,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06645881396876087,0.8214094586367118,0.998650686570695,0.06645881396876087,0.8214094586367118,0.998650686570695,0.06645881396876087,0.8214094586367118,0.998650686570695
