,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06432593311212673,0.872651774640002,0.9978301479933188,0.06432593311212673,0.872651774640002,0.9978301479933188,0.06432593311212673,0.872651774640002,0.9978301479933188
