,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06648996051577197,0.9704616279571129,0.997468843624949,0.06648996051577197,0.9704616279571129,0.997468843624949,0.06648996051577197,0.9704616279571129,0.997468843624949
