,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
21,0.015247719626187522,0.014460760255174631,0.017752663770410033,0.02368636945916262,0.016204521931221304,0.0157617026608142,0.01718006366378503,0.014676655574431189,0.023883274831757968,0.037957803806550706,0.07650677284409667,0.28004873300089617,0.449906529358535,0.3887242925063988,0.4341349026761514
22,0.015663872459650802,0.01678070055190256,0.015453739555221068,0.015769322008184924,0.015124943577449613,0.015550975759227688,0.012331815477189832,0.011253833945405533,0.017927052907200158,0.033810120767734896,0.07376412612820599,0.3073482305060306,0.433910155396636,0.41898313269709603,0.4694769902373921
23,0.012881348216487485,0.012530320450730895,0.015784448369366908,0.014226176038739831,0.013675105783103112,0.015735852145915965,0.013068545673934793,0.00771474699443231,0.010488400720807915,0.033033102787471805,0.06794920221137173,0.2965439629854167,0.42929053629444586,0.4246404233953582,0.441160899129591
24,0.014522622942612237,0.010848020503645854,0.009738103226748444,0.011476126020229111,0.009723365593573898,0.00964497698666738,0.013742594865208494,0.00985683707714991,0.01270715243622937,0.029390796135656354,0.05843657247611497,0.29274267026034256,0.4403401867324103,0.39751529123178864,0.4273635713912943
25,0.013542401875719501,0.012147912654459712,0.01077237416391133,0.012815342104442068,0.013545257825797562,0.01569941945616021,0.012776695065444507,0.013925943329298494,0.014813053926577037,0.03264305077507277,0.08297177901597691,0.29080094711328575,0.450421743614375,0.3975576607092681,0.4383529032862232
26,0.013893778734576274,0.013167846937954237,0.013730301510392296,0.015669391908623063,0.008563901736016052,0.013717363145237397,0.01558532645896841,0.0151974387002787,0.013670083479345006,0.029918232553705064,0.06272443475554428,0.29209425474857004,0.4670127382007364,0.40148489830915796,0.4566430175620956
27,0.01345671460508687,0.009582331610557883,0.013084034872818886,0.012649353552136203,0.010742651407257171,0.009491254777280252,0.008585912171505063,0.013205059253892601,0.012610933135028103,0.03759814301427463,0.06727382371946734,0.29002528427019475,0.46185415631338705,0.4187285330505522,0.45080875299850337
28,0.012473218524346252,0.010307673472874139,0.01202828204572309,0.008235770529920899,0.018334342029622582,0.018903576812042404,0.01586296332725773,0.00999023708059395,0.01762232715880039,0.032477869113232125,0.07584613083612753,0.2910822950847429,0.45724623460616715,0.4086161967705378,0.4332718333537666
29,0.01598968186664085,0.01300816330697844,0.011479657592781736,0.01934861170709121,0.010080042232095847,0.010952817224241466,0.015073439799437356,0.01061349808888044,0.010897232671652142,0.03844227750410506,0.06872692685098139,0.31236349676453873,0.44078261044506134,0.41673431769588765,0.46077209580417666
30,0.015454434404589877,0.014229048391878683,0.015797313830912162,0.0215144925529512,0.010299958473811677,0.014261207047483685,0.014140044166772982,0.012752730934505158,0.012250362718027537,0.025272012051431997,0.08028850314370103,0.289169623243866,0.46735088989114604,0.4186486308841533,0.47035258291521775
31,0.010755983766624191,0.015545986808180605,0.01832000206889034,0.01301481755380743,0.012332753539926989,0.010969903056646794,0.011445431116818585,0.014731695783269967,0.011859352113479332,0.03322579936269646,0.072590208024618,0.28757451695878467,0.45742239873668467,0.41992222598005197,0.46180298935523406
32,0.012596756465534483,0.01563392272246122,0.011228321138818487,0.011636878230102708,0.01187142833913179,0.01578189793313137,0.011498545286973277,0.015373515138595828,0.012488700582122671,0.028278871496001046,0.06524125650747889,0.28140453533051674,0.4142757134505449,0.40707558959541107,0.42878649792336754
33,0.013374394216017214,0.0089579251088748,0.012329711900042195,0.018320554964560223,0.012365129362667785,0.01426161214923047,0.017539032152528153,0.017506960969790968,0.013621457792966246,0.027225354688472713,0.07717931831626455,0.26239699275558725,0.4414151244750404,0.41389078623921866,0.4363137423456033
34,0.012561945318496645,0.015601535319172957,0.009822798271344201,0.014043292248504965,0.011228798307666578,0.011895204511104233,0.010021920550059585,0.007980257173789463,0.010554191130877634,0.028029670095740634,0.0673920230197598,0.2853610404355536,0.439646975326368,0.4115873319754649,0.45848516321655364
35,0.014596313770122873,0.014883356337165947,0.014821577159362066,0.017398232732361057,0.01945174129840596,0.015504117898990331,0.01428820686678004,0.012266227590246915,0.008766875200101422,0.036078538534717805,0.07851386757071177,0.31773852138835973,0.4581400664256714,0.41448808889103833,0.47661428141851636
36,0.015277135684224773,0.018556508253173818,0.018627430071768585,0.02323253521290483,0.02856226542208208,0.013796435214664683,0.0135100009265392,0.023949133004617554,0.020152138953768942,0.03234673579557072,0.07816820109179944,0.30076317510388373,0.44833353897699507,0.42326219868477594,0.4927972149860596
37,0.012826895412295607,0.019367660285348965,0.014489351465770347,0.015882178921498076,0.016157364084505674,0.014268583733957356,0.01568019242150644,0.010512357664946454,0.013441307968417065,0.03434238485446158,0.07965986190657995,0.2993028168813946,0.4722367429187156,0.42424779057377676,0.47108174114230417
38,0.008924679947995501,0.014340991441910582,0.010701971223525713,0.011929855106145549,0.01150207147389209,0.011932671989870263,0.014143019873322709,0.010738439681350633,0.013758385659374544,0.026358739489996487,0.0771476203346238,0.2654556183317118,0.4182760284204009,0.37917203046664033,0.46136381234861434
39,0.01447952883795471,0.01334421190681743,0.010486652849781302,0.01220147690723813,0.014808202822586656,0.009952867902191442,0.010623207248692174,0.008272328788036359,0.009093992537158216,0.022465844540014157,0.07108563050269082,0.29203912210538857,0.46433429966539597,0.41055745088734574,0.44797211721287794
40,0.017801524817418854,0.012654970610401056,0.014616493383426769,0.018638713592321967,0.024609307661707082,0.013507543147095796,0.01294569087664391,0.010221115263705564,0.012089586887930779,0.028957264791958533,0.08179677281164573,0.2706505780936289,0.45925009292537733,0.42627723599104456,0.4642424676698092
41,0.016083047693965458,0.01159637348036453,0.011331866698262291,0.012806165601549615,0.01652605410666808,0.015285624654356548,0.01240296507976164,0.011298465919228508,0.016508219685156495,0.02862379007713305,0.06770940078151362,0.27528270426080736,0.4828285416097293,0.4244095484912181,0.47844781563706945
42,0.018427762074562426,0.01829039826441532,0.031035576603392772,0.016153109182101836,0.027394116848856336,0.02476998803148898,0.017662644455082074,0.034793026362077956,0.02715260291630508,0.05157447106575761,0.07712358332474759,0.2967299286153789,0.44663080067590716,0.43605517097679325,0.484754581287909
43,0.012393579678591289,0.01002566387390384,0.011277152129867697,0.007400446153120492,0.014959819772557913,0.01412537994798834,0.013793455595777014,0.013624297648900933,0.010001224884587663,0.030894280999744794,0.07060861776315606,0.2977328570768874,0.43976384245393163,0.3864066649693954,0.4592654776544501
44,0.011325117355026627,0.01963060112313558,0.01435047831365075,0.015113227387332317,0.011442982719078437,0.01340161096370504,0.017322337981584675,0.016114584999881457,0.011612096142253966,0.034536857251060274,0.06462085915482753,0.2948208055115775,0.44714097982341655,0.4282326907540641,0.4756374465509431
45,0.013825916232309683,0.015844811219781308,0.01822368194801688,0.011577120646442143,0.00801345382209799,0.012276346069113703,0.011822380508775392,0.009838915264704862,0.015598282694417973,0.03529462889114801,0.06949941111353578,0.2691453334639501,0.4453334982514953,0.40584257072401214,0.4734781893472499
46,0.011954520028116856,0.013446280641276152,0.014745547197956094,0.009788977883259076,0.018439372401776323,0.01102455302918209,0.015142517881250945,0.008734812171495956,0.013811607942756978,0.02549790186961376,0.06504396847907892,0.3026041407133778,0.43762967134345393,0.39517919893568204,0.4548670538026579
47,0.013069451170510508,0.011436772420909456,0.009913553336928055,0.013427858748718144,0.011074881792781443,0.014082119137680885,0.012034097152165054,0.014510269956883932,0.011724500675626633,0.022821436898842626,0.07372995568232033,0.28049811484415527,0.4508089693986721,0.40345396977371056,0.45131149328300935
48,0.012402959524747806,0.011953791902553782,0.011472890091799482,0.00845533462777896,0.014562297042450077,0.012422222475473005,0.01317531129972773,0.011425538786556078,0.013490301835823523,0.03074280132477563,0.0681079689384896,0.2830602852866747,0.49226728917004364,0.4324586528571801,0.4680132957531949
49,0.011907552437286186,0.013278549836128048,0.01162985139712476,0.012002921209698427,0.01603826702655513,0.007587193171263584,0.017548164713825823,0.013411128939647465,0.009703312033271815,0.0265444199969982,0.06107616848789706,0.2776478139394937,0.4642700544254198,0.4090164474360759,0.4731492524915023
50,0.010859713405794207,0.013752158311135035,0.01725763625912207,0.014573020311026535,0.01245263397686938,0.01213231800318333,0.014996439354671728,0.012031489942550643,0.014288141229725245,0.03335756028563735,0.07179177711246947,0.29584622789649007,0.46913165402888485,0.42625995243370074,0.4747841884450149
51,0.017252656060277555,0.008283773654468076,0.013729946469024026,0.010428186324655683,0.008657340262481055,0.0109151533453543,0.009033178672982069,0.015869365320843647,0.012943812505348509,0.029887064386924313,0.06852172747575924,0.30560666242053836,0.4358602890051003,0.425366515735239,0.4366933710655899
52,0.021305865447388425,0.014790214808611167,0.014619050211919567,0.013956861839100129,0.011381119909978659,0.016096001996925093,0.013600480894719788,0.00900549942998019,0.012452542398555332,0.02627810635111995,0.07323079264495172,0.2774980232541423,0.4181429741797419,0.4208669209146054,0.44651103075348986
53,0.019640855369842822,0.016006501177046904,0.012502765720953473,0.016185510889127237,0.015284621278061558,0.019913403366042488,0.01624112953017009,0.02014126345612661,0.014866760817901243,0.023390885976676472,0.07025319492985667,0.2717842860371331,0.43652286853431865,0.4037584024705556,0.4375541183341216
54,0.016748707451230634,0.012346578030453382,0.010946989047143278,0.011422803194691036,0.013122583079988018,0.014559885833419649,0.014068737300485152,0.015589246416352674,0.015931843546537518,0.030011673627486992,0.06797560710226545,0.305064447601406,0.44214515418874056,0.428052316053707,0.4716521537650995
55,0.01128386825778959,0.015281716950513315,0.018792948382389704,0.009776932275025097,0.022650054781795055,0.016417009813592735,0.01981190751912975,0.012742528647142714,0.011606404552322456,0.03934162280433743,0.07131478352403704,0.2987883797455481,0.46684013602693003,0.4197130537413255,0.4556784918801775
56,0.017859503519922423,0.015026616076089423,0.014775859174630795,0.013564817781666471,0.015323484906232528,0.01927851273591999,0.016081707763147945,0.01445364704434387,0.010970407088154437,0.02984022044720595,0.08113566403063306,0.2807975963375181,0.48227664592175107,0.4432228102849989,0.47517220732709126
57,0.013715534977659559,0.015822689397718335,0.02370847174135716,0.012262970301692013,0.020155044893940856,0.014911361746817071,0.012068904616967044,0.01008852253034146,0.011701294691499605,0.026625574365235632,0.06664049591358615,0.2822446003571438,0.42220925466096654,0.38965187988283584,0.4599178872603948
58,0.013078039193674274,0.012084690144871122,0.011420640436391754,0.011354824177478207,0.009239235146936656,0.012026907504817285,0.013936367283094478,0.011220702091111302,0.010197532452581216,0.031334979323064366,0.07350498258914015,0.2948365281669298,0.43207417860591113,0.4000787928761689,0.4502403451266731
59,0.01073343425172002,0.009650891276910638,0.010771878326300452,0.011443775387422176,0.009871598532124883,0.014810548949986404,0.015589671206851428,0.013830382149808659,0.013446585003169241,0.028932892474198037,0.072515122077525,0.2772556240096175,0.41241522921429496,0.3936709918218926,0.4521378227860135
60,0.013686994249197915,0.01146281879338113,0.011474743110868652,0.013571315667596801,0.008084393079852831,0.010162054822028959,0.021781802869968704,0.010078755823541275,0.011009335455485486,0.025208715245960585,0.0743419960999416,0.2878851930951038,0.4347815790382176,0.4106027648001011,0.4518767244692022
61,0.011647973605062353,0.012718341149816115,0.01417255456180238,0.012054514413110963,0.013929641866787476,0.01393946652365301,0.016918678370243894,0.012418676712920726,0.00898281220084184,0.0337799476522984,0.08006514085539627,0.32255363567331,0.4310061402048433,0.4079588937232476,0.4590103730100619
62,0.01395165044643372,0.020286538405181423,0.015171859646706583,0.013640307668760185,0.015815705415038985,0.017434547811583434,0.01188098631778748,0.01569459695695711,0.011448436241794816,0.027849259811752822,0.0563797670392705,0.3021100410936545,0.44424215247365834,0.41294193320233624,0.4406879420294406
63,0.015156656894775059,0.012739706415502384,0.01080643976331738,0.012229410979705079,0.010988649597483233,0.014225295591364949,0.01926697195225159,0.013412194047961568,0.009499466994112683,0.03191970035323713,0.07365903023430108,0.3015254975660452,0.4396830993955825,0.4143479690897067,0.4155092927821524
64,0.017062490686253845,0.014310349940522452,0.014672062598804932,0.014494795540815869,0.014667308820813388,0.009031413176682303,0.012490196926342309,0.010419431608839198,0.01784022398997521,0.03676147091242538,0.07624149831139225,0.27386656942579324,0.4600589974256082,0.4266781344802071,0.5089816390498595
65,0.00981930520003965,0.015405180871936182,0.01108863562607645,0.02223126210172552,0.020488851136756442,0.011872406831553503,0.015493847428931987,0.011463039694097418,0.014064626831458564,0.027063228029993475,0.06972966815961679,0.2795661305621253,0.43460667458192126,0.3911740584084019,0.4590763627948681
66,0.012191468487858115,0.009167081464164088,0.0071309495184619515,0.012040683132467669,0.015195803303020129,0.010661001842341616,0.014632573680036036,0.022768352063507677,0.012128108459442533,0.031390854269818205,0.06859286538408785,0.3048668045378435,0.4223818534234423,0.4062683190421731,0.4630329484934443
67,0.007983267640636825,0.015179222379697509,0.016350593469168322,0.018123868855493427,0.01349484925910912,0.013839045374937057,0.008885197152052294,0.012653326201049428,0.014144611754995953,0.028689445399883867,0.07825150813061861,0.2887034546354444,0.4497213604038324,0.4153358781776815,0.4805073680510335
68,0.01594511090317127,0.011427841655767615,0.011165553969285263,0.00957497988246912,0.017711235375079654,0.014601223405618483,0.01482534048676233,0.011997474935809611,0.014072353168808874,0.028763209514646334,0.07407928450897153,0.25614579761021183,0.48100240990966464,0.4064283812283341,0.46089907353351256
69,0.016087053933938236,0.012397865227349649,0.009694640876977644,0.01855161204390894,0.012297944335727127,0.009703293147790214,0.011231077781178461,0.019123215603221777,0.015095332808739984,0.02736363198525122,0.07445255215460259,0.3143162924374425,0.4404154325199781,0.4133035096755791,0.4600989164997068
70,0.014019035526955407,0.014666451577042449,0.01582239070496237,0.011881090584948066,0.017209835156239903,0.013876023708723218,0.016294228197276557,0.013985655633256476,0.020456796769631448,0.03088763377742075,0.0679796532980117,0.2721925770716015,0.45766615724533016,0.38509254134195664,0.4473957237886667
71,0.008526952605576382,0.013400250333506574,0.011012175577446943,0.015915065363113174,0.012753990834719219,0.013314033063229386,0.01214488545680299,0.01225339154639569,0.011888943215013024,0.02504551418827071,0.06852775605300507,0.3035806633362066,0.43144603349149774,0.4089248504522754,0.4455079635552559
72,0.01430086948296415,0.009515612161697955,0.010729330167831449,0.00914501250840579,0.014920602132659055,0.014942062917628885,0.012938081093822435,0.010031714407212313,0.013182979799958446,0.02939891585250474,0.06548962264830797,0.2898085053526292,0.4527702738609472,0.41305042712246515,0.4517847158528684
73,0.011898427040135849,0.01458340673082239,0.011286706420503398,0.016677518587101568,0.014742609520489764,0.01443524510668935,0.015794580610136073,0.017092989389226817,0.017193207667297875,0.02733012594349145,0.06686822049880399,0.28397473733250217,0.4815174075556314,0.39740169974814454,0.4669042719237378
74,0.014391040877193692,0.012566600459242438,0.01487354044602951,0.014195226609413424,0.010023086338368573,0.01423667779104511,0.009589207067081003,0.012897992165633644,0.00821031894634467,0.03664766891033767,0.06162042832121841,0.2855883992791335,0.4598105780828741,0.4081445783364805,0.4362923282659804
75,0.013391705834988115,0.015186900452156748,0.01728968640344887,0.014289259443030927,0.016522414809204147,0.016147941376466832,0.016449313246844222,0.01686348701716328,0.015501245962353425,0.03728392575159099,0.06363076907185436,0.2854217420783518,0.4187229934009572,0.400187466538047,0.46031701975217626
76,0.010240901501583952,0.012335203096980484,0.0103696061080444,0.009599019151586188,0.014098903049949893,0.0157185555601103,0.011168063115183794,0.01562108419843075,0.01352514860219875,0.036258571319461134,0.07688225875597894,0.2568809431043152,0.41968570836715946,0.4014860851963911,0.4463069298987975
77,0.011941574705241043,0.008774646702884213,0.013143500760678248,0.010774331199809672,0.008090898963470209,0.011716502469043707,0.01014407226813116,0.011507443652699501,0.012037065000126652,0.02805421008544144,0.0728890110097643,0.27604666530502564,0.42600884700568087,0.39734865576802403,0.45755642460631785
78,0.009558686646668802,0.015029757260512767,0.015874271806843938,0.02154386596246794,0.01179547354132321,0.014722055831837241,0.01029603371850844,0.01701238200821466,0.01595109217681485,0.0370338554011946,0.06459825568805094,0.2720313860049853,0.46247125037495473,0.4207352710329611,0.4465717942500234
79,0.010618271576928654,0.013838223552631151,0.01797704006668773,0.014355901624236493,0.016293559641238284,0.013883199717871324,0.01222413675841551,0.0089277498317487,0.018169093844200148,0.032156062010040225,0.07251489473491346,0.28355992748643155,0.44879334216501343,0.4308723097797776,0.4690072440790851
80,0.022262541087284028,0.01608170001545865,0.011161655752794857,0.011829943868427747,0.0165476494081706,0.017058692755614984,0.015863711655745242,0.01682812402316951,0.011180300602588605,0.029753288250613623,0.07745850445082318,0.2736218092456381,0.4393826694303143,0.3876759201000785,0.4371731345404818
81,0.0145711546968113,0.010739626376514743,0.015966449361625265,0.01152496902158356,0.012334613542976162,0.010515795108718083,0.011558113173126956,0.012513625212661103,0.01140152987513773,0.0315978592294126,0.0710291914998833,0.2773831859454143,0.443127865901984,0.4130932147556158,0.47227202599157525
82,0.012018758514794321,0.012786787922808242,0.015247590135822612,0.011802901578318085,0.01567681110707963,0.012364803218632155,0.011626636260312115,0.010703600214851703,0.011360320440112922,0.029457519260577474,0.0661615038841353,0.29252327915286275,0.46353021274955497,0.43238465959286576,0.4708007302443594
83,0.013270134274311597,0.009943394659092114,0.013711744296651736,0.010703613283110728,0.01150810761033551,0.013775733910142552,0.01177706776382045,0.010708034024466184,0.012484312788023913,0.030836083496953888,0.0678632281949372,0.275595752037701,0.4450478015140678,0.3994686189783338,0.45831019798688577
84,0.01301293673928057,0.009751928082717633,0.012720900661710284,0.016101527146454686,0.019706044394827364,0.009993940093477004,0.013248239427395708,0.015063143717882537,0.012480822708924378,0.037971354905386036,0.07393121430322319,0.29885926084770476,0.4364269671025299,0.43294103828821334,0.46935975948688063
85,0.014833469203285505,0.016947555905987354,0.012174068064362185,0.010685309335849734,0.01165605531448695,0.01270916267747997,0.01050203628148357,0.013493038696589525,0.014095178679254815,0.03159783193040168,0.07084205050876834,0.26819636569556865,0.43245437301563144,0.4075683359872225,0.4416802824114528
86,0.023494162771887043,0.02270759274700425,0.018823170214649604,0.021664388446561218,0.0162756614210551,0.01603749091179921,0.017890433506535637,0.017402046445388127,0.033939437954531464,0.03907097278182437,0.08967208418751925,0.302440588706634,0.46895936087620615,0.40425497729927806,0.5223911725398581
87,0.014237414340171688,0.024568522426128538,0.01718603161899421,0.01625422288240605,0.014538574448209204,0.012415457216653355,0.01421898274307592,0.013417746819693942,0.017527981956109755,0.03635426413936171,0.0624606707051011,0.2939423574325858,0.444548132822387,0.3964492506887866,0.44204816832396976
88,0.009218850707505175,0.013161655057680471,0.020479551529030075,0.0127846705234748,0.01048205941007691,0.01053911314495453,0.013014529499404962,0.011724350479266451,0.013764672145225035,0.03405094773435895,0.07622987930984813,0.2753722859594126,0.4639620244652575,0.39996557619900275,0.4462601662035697
89,0.014906031487398707,0.01359321601706448,0.015800983698491637,0.01573954853358459,0.011202728197934124,0.014538933924294823,0.011674751340267138,0.013084444228441277,0.016691522721726058,0.03651544064496645,0.07640789242583652,0.31463211431667104,0.4512219731045186,0.3970064126947235,0.44493002317721586
90,0.014311202013569507,0.018052984943038582,0.016516764410608575,0.015665882203255366,0.008937049569568242,0.012419422755547123,0.016258260363113328,0.015974826272806303,0.02696550759063614,0.02901186014875036,0.07875792455999774,0.28967111098010956,0.4567956059838026,0.38395743730761606,0.4784730086635775
91,0.014433512046601826,0.010115336646545986,0.014996601399329582,0.015499249373326477,0.011962380947300668,0.016203366246710666,0.013569884837480001,0.01423946571835701,0.016947790887727823,0.029265161338766228,0.07127303904278541,0.29584437491549503,0.4637676979912235,0.41136728016921853,0.45230532263366524
92,0.017906377984533345,0.014280126053598971,0.009244813419329293,0.012911932870915523,0.012405698104591918,0.012496537214238471,0.01204160878162859,0.01130030295612861,0.010619642567402254,0.02786226569456141,0.07067992474502441,0.3018620345000018,0.43415996842390625,0.3926567609875413,0.4624962383312403
93,0.013282113419915701,0.01144021320844767,0.008340510841730847,0.014588702787545765,0.009503724850308197,0.016925129785263362,0.007308630330750142,0.014102355535535831,0.011484948180322186,0.025487700884892342,0.06899023107863897,0.28893537932870245,0.44879025754693064,0.38977953796446885,0.4305791178347202
94,0.012251521882005996,0.013274299849744577,0.011955054403841278,0.012403337454041305,0.011303040405959973,0.011283766241324045,0.014109220184818054,0.013115894020307982,0.010791731600148017,0.03043568122262354,0.07325141162589009,0.2762331378040367,0.4057282873189712,0.39438290943076976,0.4554069285191193
95,0.016128685622390723,0.010993848530263112,0.012951922343121806,0.01619263982159958,0.011078396701065538,0.012847560051954827,0.013834291505675634,0.010097431811863794,0.009697412369384132,0.03779409597586313,0.07357040796551403,0.2745719235092724,0.43814636853554934,0.4044914045012902,0.46521833539033414
96,0.01246898915525063,0.015559987890858218,0.016449769048311705,0.017205851135662534,0.009661833824278885,0.01614022706610554,0.014874801872661792,0.015874246701507694,0.0253614404653148,0.0343026380303997,0.07465576921152571,0.3313553198434018,0.47123344204951756,0.40271623064442846,0.48998950132546426
97,0.01887210529844985,0.009976721805764659,0.01614609901421902,0.01278829420460557,0.011811970639341593,0.012898815937681458,0.013121034349140632,0.013153144937532793,0.014835025771618278,0.028801308617549377,0.07115538433935763,0.26713334298802116,0.4381848338966782,0.43655446249905894,0.46833195353317325
98,0.010694048422973515,0.011878044896278153,0.018721643545934624,0.016129551259760663,0.016230381647189422,0.0160825601053152,0.014077587176090854,0.01152184425564139,0.014372282035454846,0.029947512525654543,0.08246834039842599,0.29796980643740495,0.45804513437235317,0.4178600678500042,0.45561024915493015
99,0.01599581434416692,0.015063812295056354,0.019756551566524706,0.01432655844934693,0.01669813720654856,0.012925546982523508,0.015282231818949958,0.015213546508039827,0.011597472906811627,0.03026058720694455,0.07085450054541166,0.28162513667502365,0.43047142337996586,0.3893993574267615,0.46659192410320255
