,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
29,0.008902230750276923,0.006277148558517978,0.011130768346509012,0.007919875934884748,0.006037797679971654,0.004750753190775723,0.007237950673041879,0.006727862299785146,0.005827251305876053,0.023117512681338413,0.06743062580481689,0.2869995213564549,0.4360802175998526,0.4096634454286713,0.46681415310909036
30,0.005886230621225164,0.014506382425734465,0.0065889498255738595,0.008283010174570364,0.006448719326054543,0.00878486312929346,0.009684304324633118,0.005934487341184863,0.009092657863246693,0.02209134197062544,0.060487768766114114,0.2862468791354838,0.42800076670563814,0.40523770004243403,0.4652184196887446
31,0.006154513125533726,0.010378715921817508,0.009071613152871569,0.01250554294201065,0.007197130598225915,0.00734516766129094,0.005209373582127705,0.008359075173607195,0.009074516437583844,0.024634463012205714,0.06092945170214843,0.2766990548916986,0.4404874913260241,0.4061388114629235,0.4508828923706716
32,0.011416341769701204,0.008931575299894887,0.007585984823812441,0.007076638784812896,0.014255259880517615,0.011761390270482326,0.01433327558224241,0.01147111827463445,0.012852524540220487,0.02601318247649645,0.07056031103226129,0.26744549741827994,0.435958680649943,0.39986846730278985,0.4301215245922991
33,0.010402117153651901,0.009627951366287128,0.009764417523004044,0.012913331418283915,0.020234124485265667,0.008021689414049874,0.01006936393220149,0.008122728844065459,0.01135427225272848,0.02821608883004586,0.07469807169054489,0.2949627822543282,0.42433018933642797,0.40936931056590303,0.4403305502906051
34,0.005024481850875911,0.005518719889072977,0.006723450287864459,0.004231923293717794,0.007100836270128317,0.006287225124101256,0.007042633986131117,0.005963263102064105,0.0071546009672356,0.022845817450692266,0.06666037218214303,0.3016004119988835,0.442727887083739,0.4175177549483674,0.46565942830873946
35,0.006691586382399362,0.007193859991082679,0.008868007621259203,0.007040500193041262,0.005555949377137666,0.0052607871178271814,0.0066564457188243815,0.012696056701122125,0.014469306360868467,0.02208312675391103,0.06177003946336683,0.2903568201138016,0.42458369048208894,0.3811363375631747,0.43904880276817077
36,0.01121629708982489,0.005552544432966969,0.007124426179408306,0.011119027998330816,0.00843947128794647,0.008856810930964928,0.011148484018937749,0.007195485074226703,0.00957509456199196,0.0243007991877243,0.0638165831557423,0.2958274050562856,0.4405506136871588,0.4075766218452225,0.4689928126816795
37,0.00684346639301749,0.00908871031420378,0.00923053321077058,0.006529587756558263,0.011130065518427039,0.010012022458337598,0.006702648452828997,0.007953241961473371,0.006086725554281341,0.02458604463511636,0.06812243512433148,0.29797043474383905,0.4367153692722827,0.3934650200005311,0.4703119180602781
38,0.007401086279294531,0.008056127344769695,0.009574489229228806,0.00794113463639564,0.00650662312885073,0.008958456217745277,0.005795258421639922,0.00817630961513276,0.009172508643386439,0.026236019717142827,0.0679056681327197,0.2964261236180753,0.4495463351338941,0.40509541653008024,0.4619433415566872
39,0.006986973796399325,0.00869581192974162,0.006728901809397005,0.007302674936663416,0.006996634324205679,0.010768085678741544,0.009230573360026114,0.0065975414901621515,0.0072786823221647,0.021994948045568483,0.06526884783007698,0.31001274701382,0.4422033349920587,0.3905195057189165,0.4563909019670677
40,0.006505480637906357,0.005700895286364851,0.007740407968434303,0.00607779232107933,0.007936435842323746,0.006551450224642873,0.007010169706953823,0.006336629403147039,0.006943156062805611,0.029957233188128776,0.06914752899263939,0.2977744295712085,0.42534784935211584,0.40352732367524474,0.4508929191207266
41,0.007104995972612151,0.00635853562883476,0.00655625527567984,0.011081925926198874,0.006084962003166745,0.00924295103822704,0.005514203921821672,0.008815755483819661,0.00706467676640024,0.02697411881171621,0.06323952661052672,0.28579954598757124,0.43117021267955924,0.382033076464307,0.4512389982691286
42,0.007310977932623137,0.005388905921881791,0.006099351774166734,0.007405037887853274,0.00588935165927876,0.0058724301180493,0.006106483543481326,0.007069965758973793,0.009505667778650879,0.024427734532340057,0.06418059831222359,0.2871428098823053,0.4391948994817635,0.4012569290603038,0.45850318592046996
43,0.00857412582528801,0.008902893398212647,0.009284938628841553,0.007534710396163178,0.009926283787065867,0.006092587579085496,0.007337824029557358,0.008202740162053116,0.00839097432728048,0.023158171653094237,0.06245074624594844,0.2817313448044152,0.3902672027674189,0.3858900571394186,0.43108341708212616
44,0.007099818298874358,0.007361582830908228,0.00696539751274784,0.004072186328886707,0.007583408529253458,0.00588562594099938,0.006231413988940063,0.0068338603060156015,0.0072987523157497245,0.0205283248385678,0.05580054422382767,0.2876112447919728,0.4209176797187119,0.4223753877333284,0.44395417325245545
45,0.00643267715634935,0.01323523383879628,0.008994610501070288,0.009927609262429408,0.01169389658497052,0.010261644887002349,0.010545740619137225,0.008391815791816668,0.011159820070728214,0.02933315648276895,0.058001551262135936,0.27702647507710865,0.44215668668073105,0.37162653860113776,0.43439621150002894
46,0.009641592839668417,0.006490148348434235,0.00777319280690034,0.006099977750998349,0.008257549525888313,0.006865851129327886,0.008992077748270275,0.010465331539104408,0.009058440548277029,0.026171222539308814,0.06144415876514501,0.29389472025164576,0.42621764781340654,0.4099033419754221,0.44637595113511097
47,0.009598948871803938,0.005796454493232146,0.006336379279986442,0.006880888976039162,0.011979209891892523,0.01160349598161875,0.01093163249005618,0.009305124977619083,0.011029326496640917,0.019145134321739112,0.06758709820933947,0.29201235919007323,0.4233709548275078,0.39118533291750596,0.4259519297172282
48,0.008624936052676129,0.009542618956029623,0.007817139524944887,0.00869445095476341,0.011984476684339882,0.008071503705401419,0.00869484177274363,0.012392816571461816,0.009275035434350149,0.02738819192876974,0.06688648249583067,0.27734671211643785,0.43103123141552274,0.38421879204898196,0.4686705342493417
49,0.006030450431584852,0.008921121860527549,0.010126203427050022,0.0070650811245512955,0.008500647945834296,0.007919727048039477,0.007921962615453028,0.0073341078090606296,0.007434712031547848,0.024528854401190736,0.06451429771938452,0.28643883230667905,0.43184982707496317,0.4137001849987982,0.4462025654535143
50,0.007675908849017356,0.00986808330442703,0.011475183842837548,0.009355462721109632,0.01168994232422255,0.00666527119987905,0.016288287244482624,0.009842467206343342,0.009229855029578281,0.021227209220043387,0.06182776569865066,0.28379005181255074,0.433303723048355,0.3983465432468938,0.44194619189169365
51,0.015338836024852575,0.017340910074145746,0.01035775986761646,0.013366554122996779,0.016740325803986246,0.020915445446807682,0.005994383291018426,0.013323984792346127,0.020113625169424585,0.029768327486622958,0.07305293187972103,0.31330658332119676,0.46850160825253434,0.4169189533846603,0.4408209142342997
52,0.011768627828817498,0.010327860623914234,0.010702973466690057,0.013238829844329517,0.014043051636742509,0.007845161970433613,0.006381617795010529,0.013582703080009884,0.006622120199380009,0.03089270512488383,0.06518868858951432,0.2822540386033302,0.41375246350790695,0.40222678037509224,0.42604388357237727
53,0.007595777443023547,0.006469253067551307,0.007357352913543318,0.006167002069577993,0.008016047817665701,0.00682322618038918,0.0076500781202016215,0.008333149281157335,0.009290690303008482,0.02181920241887422,0.05809426160908205,0.29792600818611564,0.4294018542413991,0.39603212092361467,0.46123787000055944
54,0.006404627330813959,0.008342630579614582,0.007723447118172082,0.007163529874893857,0.009663203277986435,0.008598533854267301,0.006201158416671291,0.0066880275623074975,0.008589620559135105,0.018969240724204476,0.07185590016094925,0.2809416936551262,0.43469813509215177,0.40697351872245574,0.4605683589152609
55,0.008593882335485541,0.005480767955550205,0.009453328564943873,0.00695374616451164,0.007515124325968393,0.006502481296693376,0.007489854423806549,0.006068987652848109,0.006584194296126157,0.033483947744243396,0.05844420860675298,0.28057687838072937,0.4245973998333212,0.39872229106616075,0.46533227642127556
56,0.01084542258005511,0.006105234255104198,0.007090865557851186,0.007293521184346076,0.008235584005921701,0.0048156680656001516,0.008867276907109076,0.0056595074538512095,0.006549997005899845,0.0274801390828111,0.05825143318257647,0.2980219276125545,0.43352505142122977,0.3896052252629552,0.47007308435993983
57,0.007640259894294197,0.012009661460921535,0.011619466702186765,0.00946243888622745,0.006242493432202577,0.007676921241466054,0.008664583476305053,0.00938984307841519,0.008170593731787893,0.024952029389682204,0.06275813428060611,0.28226988818648624,0.4312208287363398,0.4000696649320716,0.4502391141100005
58,0.013639266518990383,0.004651100969484561,0.006020424094899066,0.010132109625119658,0.00740583783302899,0.011443333217452624,0.005053284998341587,0.009248786468237001,0.007685501052208022,0.024793289819012722,0.057092520556749286,0.2927678066738932,0.4311745411997544,0.41176544850740654,0.4291585256598874
59,0.0071587792162436095,0.006303314855801244,0.00801468172763881,0.007837192478538115,0.008007847186016505,0.011564957091705748,0.008072265803815815,0.006629568122297905,0.007933479561574279,0.03358387336624113,0.06438980190664209,0.29236911350691663,0.4273134283452024,0.3946272060917948,0.45011011865544126
60,0.006755009780669049,0.011776603810709463,0.008970292047173563,0.012797659232170721,0.011452382627282993,0.0059462956004329125,0.007971995847224658,0.006982172197772764,0.008250502273197157,0.023588537223983224,0.061852482919796115,0.2794155506959864,0.40255068177313913,0.39201969934827596,0.4754418923376345
61,0.005659038249700065,0.00711333827815205,0.007569287853132477,0.006691986671168041,0.00831905151668805,0.008361030856955151,0.00461379919771208,0.011127270885352288,0.011336001973188828,0.023789364085673767,0.05958456977292409,0.27544110240941005,0.43609893995352417,0.38580502755527474,0.46408711179293144
62,0.006904987231270346,0.006596782159051479,0.006459217820867415,0.005685831102851126,0.007565537711795663,0.00990622061301835,0.004722423290676526,0.007547711591010398,0.006964654841865885,0.02489556035178303,0.06628261541731928,0.28581343894675043,0.4206322424356254,0.39316851668527153,0.4425082176698629
63,0.011376634835004387,0.007289791996937859,0.006115045932629604,0.0066595621593885405,0.006961665256327289,0.005175792535684465,0.007861559544377856,0.006451444248515883,0.005677575146587829,0.022299073854082016,0.06569453840340335,0.28279477019586335,0.4329202778806906,0.38449028026944476,0.4466789214632845
64,0.010704561040710136,0.009423838418921495,0.008509971250733526,0.008767033870055835,0.008019164098391415,0.006752863894399974,0.010870586729258273,0.007364717811122479,0.009708030078835394,0.024494044504902297,0.07414203222019122,0.28442051266000207,0.4234287905747047,0.3841883821772549,0.475965809201311
65,0.011319204224757937,0.009536387266080939,0.015369081144264624,0.009878721360008834,0.01132713492116069,0.009357056910047113,0.013029683621447683,0.006759300838667117,0.011370999777679549,0.03038372938474842,0.06965980755933873,0.2978697469416736,0.4475213833166735,0.4012925538531718,0.46483792491249887
66,0.007012739239681796,0.007475940433094091,0.006925789954848648,0.009303509020159478,0.008601502103516798,0.009777082771834825,0.0105387094781325,0.009012931282051889,0.006936992211807836,0.029456761924657956,0.06361309159477194,0.2965690827311932,0.45120894715686505,0.40720033765995933,0.4437773816854082
67,0.011338786959897307,0.0065178215284206415,0.0075280973197532925,0.007180869189123102,0.0038374558492687374,0.008436060560517118,0.00959515627450654,0.006357052038445292,0.01166624032857861,0.027097255845898328,0.06664271210430767,0.2846599562036657,0.41230596827528104,0.38598376006245166,0.4440644160197724
68,0.007580901127447947,0.008238108227513466,0.009747608501053625,0.008249279620957155,0.0058134587817057866,0.010413942786379672,0.008329619020534695,0.008998622404292073,0.009082704626996927,0.02919669093156613,0.06330441899758282,0.2852389162132532,0.43287288427105164,0.3852779363875799,0.4630225521932818
69,0.006398632492194859,0.011912935506456758,0.0057361920685103235,0.008304883883812847,0.004706284108939075,0.009139304918680992,0.007144812559090543,0.006949451150235461,0.005899369841063723,0.02196684130195006,0.059541019931336835,0.27665799762617066,0.45083452394871415,0.39164114164565056,0.475104948283923
70,0.007067911457128625,0.010432963180165676,0.006625276503411062,0.0065858889979856705,0.004757636908253503,0.01068217830369374,0.006886487720986937,0.009135027672683912,0.009396115691271816,0.024546106658108274,0.05666194462240302,0.28389120330772566,0.44279931578907805,0.39935307233496914,0.4562434793152897
71,0.006619945854238059,0.007673654786378957,0.005495053956720689,0.006272889955909033,0.005066767410603029,0.004285562568419343,0.004295434676068491,0.006088974591680937,0.003508900153467428,0.023231247537097485,0.06159212621149733,0.2904486329008696,0.4251259746880619,0.39125171588634783,0.4627908928614122
72,0.00672120544766307,0.007878513198982605,0.009456476117239468,0.008014073737745098,0.007450446525044497,0.005038793036370582,0.008224537172506551,0.005871903615831411,0.0115456536505574,0.023144145497464883,0.06016137449910133,0.2573286608182499,0.43537529160689575,0.39798458778615686,0.44047028033883245
73,0.006683361068068186,0.005521326161094913,0.0064750507479579885,0.00796453314882188,0.00981311632444456,0.005920846365546469,0.007491144548043552,0.005688653491734465,0.007065370428868468,0.02444710610881832,0.06535051472724249,0.28464598509514244,0.42682292401076655,0.3779780397103438,0.45875353217642456
74,0.007834018326160274,0.007871261639536468,0.013169683214945598,0.006115245090772072,0.007972957077037362,0.009665972084688149,0.007569448480257831,0.009531623481623184,0.008554474464752448,0.024076324650344563,0.06732606664234761,0.2892985847269969,0.44214964009780655,0.41265737126296437,0.479695289594118
75,0.007303632124124537,0.006732005946841916,0.0071417348406066766,0.00587794326511806,0.00502329723857913,0.008014968775946775,0.0057860705778004186,0.008669036956009539,0.007178705945245032,0.025315153500575515,0.06780811245279177,0.2777172565987379,0.4334588007877295,0.3919877588834099,0.45351437552618035
76,0.008498000406160767,0.008868253337418018,0.008046569540868386,0.009799614000984051,0.007516805556727864,0.007704009292172159,0.015424030437473969,0.011440440375911954,0.006931219498758928,0.02538416664849804,0.06961403785482273,0.2825524942828324,0.40588832276054004,0.383811231197384,0.46010089144031313
77,0.008026720503696247,0.006245345559263209,0.005968908649401029,0.00610090669760312,0.00890058435624944,0.011155367830146245,0.005354045461972174,0.008002408256024354,0.007346897325845883,0.02487936771112136,0.06618110116914198,0.27800289357022445,0.4309432696419887,0.39285936969389323,0.4478323936291004
78,0.009538960510361022,0.0058559016882596725,0.0046326742434816305,0.009319012126266164,0.007135849717346526,0.008218303984770973,0.009415304743682532,0.006391895236175691,0.007748500552527243,0.026913921146867803,0.06579935175575105,0.30123229794113054,0.4217495770172173,0.3959089671155037,0.46025242381737125
79,0.012518649203686477,0.01833213378911518,0.011740322565770204,0.008460013967647194,0.008678303615158072,0.012802772151997394,0.018247408599605375,0.010467940789379179,0.013284888082656026,0.02593873797865613,0.07397642041050653,0.28470686537956835,0.43056208361952314,0.40727955733108323,0.43278015332409514
80,0.0049756995568198455,0.007369507800668034,0.014902445611726736,0.01458925123574096,0.011305988323903195,0.014202273347605323,0.008940066269013478,0.014612943785201993,0.007355636893693377,0.02835144968978819,0.07232587473193706,0.2869554155905297,0.4414181114835271,0.4329661671721728,0.4594304162715826
81,0.009422354002093165,0.007004948569265406,0.009870190225077232,0.01042155230196574,0.005996688212667444,0.009074728945625289,0.007530818750685788,0.012797045661358988,0.014493904999010487,0.02911613628221909,0.07005863784161633,0.2898528302548616,0.42197992325221273,0.38592039478012896,0.451769151746774
82,0.012463585759102693,0.008866926683132772,0.010816884065106714,0.007651305565095363,0.012201855674289667,0.007333944207495813,0.00775867684157089,0.007811891323264727,0.0071660504376195346,0.026755377256456603,0.06631443061596072,0.2812560188041158,0.4361328680809572,0.4103386703321062,0.44046181572625415
83,0.009736181928328883,0.014638883893892281,0.0068008041881507325,0.006443122658496255,0.006534361211991844,0.0071877555673411165,0.00621962820500312,0.010259166362118611,0.007122255241964729,0.020588759550429367,0.06163336310259128,0.29558135490907167,0.4386552697127199,0.3758390072298866,0.4354591475387282
84,0.006999590563683769,0.007159005397532431,0.00926106812394932,0.010535673789379469,0.008943916315231108,0.012578526421496792,0.011310696421977138,0.01145823046548149,0.01766712825949016,0.025152878959296583,0.06586050423806168,0.30986615058530376,0.4357034224332185,0.4162161546721812,0.46516664977072025
85,0.015079905479139297,0.0070790069518547405,0.009375077430145892,0.007498455900368705,0.006770548639940768,0.006419756505725545,0.005877162675695422,0.008538344227746693,0.012984229219611766,0.02496196966813191,0.06620807062653532,0.2827284036313928,0.4522616848373979,0.3824838146579258,0.4630604478414454
86,0.010031015847850783,0.007469755892050852,0.008517656512164289,0.008399801661752655,0.007613266572410013,0.007461804999931121,0.007253834922356808,0.007102573828161265,0.008977516244150295,0.02217518592349419,0.06408297766377549,0.27756869694081016,0.4352409416527523,0.39857928648190255,0.4686354869895816
87,0.009809652650113696,0.007853982503161048,0.01177170525122643,0.006900570783536617,0.011126175041297632,0.006768599040622136,0.007960487282039509,0.006962493522096693,0.010546265761505816,0.027585618401191257,0.06937118254368177,0.28958503977887073,0.43532360410732085,0.37496247151440537,0.45215452790301425
88,0.009488902257105488,0.01328453741553033,0.007589520970344105,0.006266428852814157,0.008183481885432418,0.009074267260785808,0.00894580659710237,0.007784548615414754,0.012073941138363293,0.026564846472748142,0.06356395988764646,0.28322997075222384,0.4023140399027339,0.42042290686393147,0.4498764800646917
89,0.0063181094284341325,0.008877134543852671,0.012449919671336719,0.010376691472117035,0.008949848685296028,0.01008832347238118,0.006252445201726631,0.009417160753556558,0.00883371331475676,0.02605203284917627,0.05970873546442092,0.2917013370105306,0.44428127338837825,0.40200496078746023,0.44059036160904036
90,0.01072124588148267,0.00727848422637224,0.007128840288885856,0.007550075891397542,0.006523340665043705,0.010278979780958339,0.006674595921590279,0.009190856955273942,0.00903603560608739,0.02368384489125847,0.0646389137167256,0.2899835839459987,0.42039368786838927,0.38927163286396277,0.4658866121246883
91,0.00679234963600943,0.00855511298837085,0.010534845914429802,0.007434917966559826,0.007328589408812261,0.005092285279739492,0.009189614584574027,0.007297902790475487,0.006007353047300872,0.028668333915071516,0.05892388615950667,0.285467415966263,0.4256493212763592,0.40399881715384284,0.4512104637802751
92,0.010726918101944604,0.0070196464219982385,0.005889314249420835,0.010801536078926801,0.00750864358472715,0.007818397137702908,0.0068609770208172575,0.009084547660520604,0.006061063669325257,0.0242051817031888,0.07329001567865534,0.2820422906488477,0.4450198093396279,0.3897297804328235,0.464918905537139
93,0.00803835049250584,0.007394623570015388,0.009587125528308036,0.008300143102836362,0.009341370747820694,0.006677106823900547,0.006612140794495788,0.006884054123881277,0.008587975051729308,0.025479164434974735,0.05856637711056441,0.2998410215465411,0.44529117050412287,0.3942773405280915,0.4762895364712054
94,0.009436053678224785,0.010628726823576186,0.0064471939997681575,0.00974650273435929,0.010501188626167772,0.010702314316513653,0.006836826281102081,0.007111870714976216,0.010282871298708316,0.026942796449447193,0.06911198395828294,0.2723987134089156,0.4308141402247968,0.3817635810679722,0.4772919981682479
95,0.0060242596075985875,0.005432653789076913,0.007205989743133536,0.005533805280547505,0.00836784621279155,0.005492908984259949,0.008823665123868672,0.008703429550465,0.00683313705797391,0.024241817356276403,0.061465791391405136,0.27518362373803607,0.4478273295809891,0.37431108048216016,0.4664526791158243
96,0.00878223591227021,0.009029363512630841,0.009199540138982193,0.007305971470393515,0.011400875083916111,0.006899697912113368,0.0069342039879835985,0.0070682672199117785,0.007756067665484324,0.022864993127152167,0.06349159175765305,0.27441590895534757,0.41191675408126205,0.3890696357421939,0.44556003964550417
97,0.007016187514699492,0.005974331150472279,0.007930661458583526,0.006488209457394684,0.005579028938213061,0.0075162956703730185,0.005510745052655732,0.007819717920995119,0.0065953536889027,0.02776517459618237,0.06267185293351621,0.28054061279084536,0.4515326499324167,0.39860809044389617,0.45099773064270704
98,0.008420979125780208,0.009217828763518858,0.006838280715892687,0.00931634000767101,0.007149240145770973,0.004069984050725466,0.007626482277786506,0.005455994595190719,0.007980112380517561,0.02069894124046283,0.07012031059934272,0.28983637536744467,0.43670957161001717,0.39871023617051427,0.45087367945965523
99,0.007887825889275911,0.008229071271804195,0.007560261190180297,0.008356462559094325,0.007888037248251692,0.007435121138068461,0.005825939660768848,0.006440356645788723,0.011388413595391562,0.02520129386155067,0.06432079664854129,0.28945757188326715,0.42238552704075216,0.39539836417293683,0.4531834718548345
