,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
21,0.015498691491201,0.011784428618470429,0.014123771734058658,0.008862825216733667,0.01618749367931551,0.01102555232465697,0.01742175735325612,0.015396369263311949,0.013850671646580276,0.03482772245936953,0.06754530094201537,0.2804113065345492,0.44386804717123907,0.44709837962278576,0.4554993992228843
22,0.011669168247772537,0.011580386550768223,0.009187487593940386,0.012407226200639457,0.014925835563499431,0.017385100612326208,0.014092449304444617,0.014772653026235979,0.008532709662239369,0.027877021979777206,0.057990498138494044,0.28053770472477285,0.43935198515565566,0.4189305801822971,0.46858555213427905
23,0.020542409408891172,0.019472281033761394,0.01806207063579225,0.014525283742100423,0.01416038205757012,0.019767420927602454,0.02050435061451403,0.013846120786721308,0.02291012252064022,0.03483535215517128,0.06307960658916839,0.29263067268219006,0.4511703539722122,0.41777807265779054,0.496722071947103
24,0.009670823444408434,0.012658260595257799,0.01107835852806718,0.011394450820554927,0.010550776933847756,0.007595802670781047,0.014957910322217438,0.015990596441750736,0.011856859771886299,0.0305348971218233,0.08030280020223135,0.2672705666727113,0.44752000691693505,0.3950559364514648,0.4546557749588112
25,0.011349251569216123,0.016542963522033043,0.013430749046837852,0.007364500831088724,0.012368186243608227,0.014349280556928487,0.019425379611786767,0.010861657485072297,0.010113106100154576,0.03137854076812007,0.05525854427954696,0.28304463029796134,0.43572881464946384,0.4559160062870397,0.4651539344173493
26,0.017591672816914945,0.012267722002924704,0.019617669595550176,0.01078629770998049,0.011242854197075757,0.013129951803955956,0.01769131178514997,0.013053212532009164,0.010922239338755123,0.03887851840413943,0.06838426709626055,0.295754353142049,0.44729375378482866,0.4074669282945102,0.4704871692373225
27,0.011818651573747303,0.009836141418893834,0.022041215045950174,0.007555579355816102,0.012235563007690346,0.017618283871842666,0.012036857103200745,0.01659528888205457,0.020639714921493083,0.03208774301466051,0.07063766732923647,0.27352257742976566,0.42705535456695354,0.3873345015707345,0.45709087114330077
28,0.021888005458976525,0.018493661478535425,0.020819699881195176,0.01895270805058726,0.015308144856584901,0.01893363310346449,0.02157115564770279,0.016230567835735375,0.022160607403128665,0.03808807073797087,0.06967015627985346,0.27394828623641987,0.4603803004533924,0.41805246782404837,0.4659366080603958
29,0.012212531164521926,0.01433194549305605,0.007494363066640685,0.013108075251584552,0.010286576971107592,0.010916556982990116,0.010528818532206509,0.011884296832627417,0.012012438735722317,0.0264450531100092,0.0668524829308261,0.2871756749262142,0.45186716262354293,0.3911583484228956,0.47413726465850486
30,0.015983700012606263,0.01300360791126271,0.019257417248598137,0.01609097025691331,0.015278855644163177,0.015433843791348163,0.012871911775904405,0.016773159532463732,0.012660438827339034,0.039617119566551805,0.08524972839222456,0.28502019444326915,0.4507571906417226,0.40325157078661855,0.45827225542889105
31,0.014141843995171849,0.022255457204961634,0.01525564565390673,0.017921558716063643,0.020183068410441683,0.016682846800431594,0.01701900080037226,0.013268958725599684,0.012864600992118799,0.0365485134826312,0.07093476449714069,0.31494635781779906,0.46852214143428306,0.41200217863900906,0.46212986844987697
32,0.014455874826275871,0.01301916634488679,0.012917875847717709,0.012264501998503527,0.01910918065741234,0.01572078340486484,0.016204561149839074,0.014744554407653926,0.014209113510464715,0.027011232950809063,0.0733764597077364,0.29258250267496344,0.45281939935007004,0.3954635088508381,0.46443898983303633
33,0.00903844253936118,0.025350377566968403,0.01728146947974139,0.013954670284966572,0.015680030374593583,0.01703846949512991,0.017894775577059405,0.015456831656820033,0.014033300006830072,0.03397755587961711,0.07659937434859189,0.2840058072304857,0.44213290199418487,0.39669878335446035,0.46912567151949436
34,0.011405252607668505,0.015504763481681505,0.020750295385139568,0.01994929675985905,0.012593232308570042,0.029378510101736956,0.014728150166938904,0.02821884820522662,0.016571426085947763,0.0353770235234305,0.07258550830967059,0.30254550665224283,0.45921319599893395,0.4292112796415738,0.4675809759449517
35,0.015236418061527427,0.011300702895062211,0.018653339839958108,0.013349749134947051,0.01871255491297497,0.013195294269484513,0.012940246908683731,0.019174253968909316,0.013570458601655072,0.03408872936609807,0.07478948816296989,0.2737679672836506,0.453696001375761,0.4377261965679342,0.49656618993323615
36,0.02051891154564112,0.015031122235419638,0.011769085836259094,0.015249663397466081,0.014914767802183973,0.013303581020954962,0.013372608341653245,0.016951592940426686,0.01866506781283988,0.031473944013884994,0.06844961062837004,0.302669360751501,0.44502746661703585,0.4244831936263654,0.46980047317133206
37,0.018402011368657104,0.010987428983251498,0.013302549108768394,0.014714980465638006,0.012560418070816924,0.012647284789679037,0.012196143612344204,0.01426228891484402,0.013996170988387955,0.035876407527519,0.05832254482268457,0.29696051409961616,0.4427022334240987,0.4201443871680966,0.48523264571352354
38,0.012888467924902787,0.014420145532192398,0.012461753777277075,0.013347139188114176,0.01712811536791531,0.019642998671267013,0.012068462969134348,0.013026836751157454,0.010039513882588585,0.032198893762741876,0.07034710152942747,0.29017212390887187,0.45250357852805184,0.42751798241323796,0.4593573381413423
39,0.025387068932783766,0.014081207039997927,0.018020873156473393,0.022308062102633246,0.020357893724293436,0.01902333533412757,0.017193162784642523,0.014653190622368155,0.01616784234867574,0.024573866533701045,0.07477698617582217,0.28691010049177795,0.44722090727743435,0.4278377774259636,0.4370701042059479
40,0.026638807059319394,0.025725041405280792,0.016958792814853334,0.02296070106784738,0.014260763486631819,0.02192287660719117,0.01956754584870744,0.01196079270823563,0.02168953273427844,0.041789997211848104,0.06812714211986567,0.29796671184085577,0.48474388477471725,0.44178345235822053,0.47998979903548494
41,0.01307968101138672,0.011921850114109418,0.01470898748441669,0.014246691008417517,0.01666893910182168,0.015164950468269116,0.011799666945221134,0.011111231764759975,0.014431859350982757,0.03531525243263681,0.07335971862535486,0.29498937454824553,0.4304784069365384,0.3946977455228264,0.4609151094649207
42,0.019454356316528462,0.01467493706621811,0.014199733595966884,0.01811639793374227,0.02095866567658415,0.02362106520100136,0.01395964906934525,0.016738338552351552,0.015767378478390864,0.041364172304032984,0.07543998646353571,0.26312601197809804,0.4428881039355378,0.41536725717490874,0.4902190396324916
43,0.021168340542269022,0.015354848784899984,0.0187017602941091,0.011185064934796669,0.019988932285224616,0.011284904136079299,0.019752736860730563,0.01607812341140132,0.01545287016687871,0.03975494151839159,0.07969409264372736,0.26061027352669786,0.4933439719484756,0.39739946438177276,0.4723449232688157
44,0.010579319166840127,0.015221537104143945,0.017068012049116652,0.013778061640726714,0.014113344164101673,0.011571011453551576,0.013086207973580424,0.01271229373809664,0.019035331074677756,0.03274380019359012,0.06681948200051178,0.2748742990737929,0.4731296768894919,0.43096612106198684,0.4659304042858673
45,0.010169066491644972,0.015548029834909606,0.014796711384022627,0.017761727131914432,0.012363926821126584,0.013796291449880137,0.01336485668468361,0.012014534049787612,0.013345658790251664,0.035792223176561916,0.07026817235048369,0.2966550642832643,0.4625920394742968,0.42013163337486054,0.48621632017283845
46,0.012286458189606081,0.011991627717313593,0.01111686673314896,0.012994803926360597,0.010802670861215344,0.010474967669343558,0.010414988977517144,0.013647593407042982,0.010635268858406892,0.029260525664463993,0.07197496569213307,0.3000901669505636,0.4473509928765689,0.4001270833679208,0.43668865513808647
47,0.012464310905407077,0.016665079022091415,0.011291243926014615,0.014261413781141865,0.01471226880747619,0.022355934346693907,0.013741971155118535,0.01596825394813358,0.009694460060180899,0.0342814696674417,0.06813430818047803,0.2795865127519095,0.4570405084049398,0.414129568619631,0.470709620612046
48,0.0131646351897383,0.01609343993704484,0.01586923454835075,0.01596633757567079,0.011100891323362306,0.007866476565726407,0.011769926284019596,0.012637960175850805,0.012319947810954038,0.0326242858105175,0.0709033939154271,0.29942297779627153,0.4314490629662651,0.4140492070606657,0.4689175823374312
49,0.012492980815114827,0.012271427294441686,0.013070128022896244,0.012567231435143841,0.011773348645908248,0.010233402633759088,0.010835391599910123,0.011432649595731214,0.008431753865409555,0.027296347299474395,0.07342836703513823,0.29997678092005514,0.4517324455859944,0.4191199771431848,0.43501489555704925
50,0.010671362102355331,0.011868001875927032,0.011061260347831928,0.011524330147284503,0.012030143459512003,0.012090474088701137,0.009716281549379023,0.008961205441912395,0.009700058736550875,0.029751066849379906,0.06567091106949785,0.2818425009622469,0.43458692039403346,0.40913557093781483,0.46739146730873893
51,0.011283493187660922,0.008852517727355368,0.011876432123039186,0.011986983138556522,0.01390746764017285,0.014649685939745681,0.01693759343409798,0.012601089175118518,0.012459768541410636,0.03393651240118005,0.08148644960381751,0.270750875081163,0.4320356784865334,0.4139195953707678,0.4439327052366754
52,0.017536551617619623,0.01039467494220477,0.011683507155441449,0.021135622014542683,0.011956903899795823,0.012794148028596564,0.017786673332487762,0.011006883002343083,0.012102757322933838,0.029611313650948125,0.07120308279631637,0.2808259112375932,0.43454767971622166,0.4205063307060096,0.43547152589210686
53,0.012431271993604262,0.012652035290259725,0.015650552414979774,0.013607782907493357,0.016024052428507147,0.013618051108775068,0.015192083181105287,0.01620691188522601,0.011793767641351836,0.026643875252047883,0.07880836241842046,0.28415625948961354,0.4359138037754464,0.37933183075807875,0.4278595502562129
54,0.014158252252257999,0.02644194070441519,0.014892107179256223,0.01991429196771577,0.020367023745455123,0.02494171250749766,0.0206754992630466,0.01525676504451326,0.017022935560038442,0.04150570349538532,0.0833748139444401,0.3030872231378745,0.4724618247465229,0.4206731134743495,0.4421413183227026
55,0.014823118287898696,0.00876434902507026,0.013490651410553318,0.010861235477538953,0.012308207913807214,0.009990600358494132,0.012075266433273843,0.012119715394013722,0.012460220228614377,0.032208175165371306,0.07242241707955752,0.27754561047707543,0.42526311491115615,0.42380336808916647,0.44621633661501625
56,0.015905994315954925,0.009952304311197079,0.012358142768261667,0.013055872705317434,0.011513735246797932,0.01247734901317204,0.014186972387048944,0.00874202493651723,0.015177837223574806,0.026952101533245253,0.0556619015044308,0.2686450752976514,0.471679769632537,0.408343342512516,0.4397217277141756
57,0.015849010389271796,0.018233892803629966,0.01617061796477482,0.019221700965975783,0.016643412672561236,0.01643376431956134,0.013171786621531999,0.012587760410886932,0.009272362960901994,0.03534834127831812,0.07417627971424105,0.294886423865259,0.4357700303048992,0.40839290831351344,0.4576305333397752
58,0.014800366346948065,0.018074782010561796,0.01380346863971398,0.014906829659798452,0.012289417942471447,0.012586590568527749,0.012986827306484048,0.015812956818292433,0.016119917848345044,0.030497370430548995,0.07791397154031716,0.2853379337287424,0.433666259452973,0.41766291951325224,0.4682912579734705
59,0.012866774996360821,0.011465278411137515,0.01137581059440696,0.013525416365566827,0.013767030864017328,0.010852439654603476,0.012318693457226342,0.009318836765603694,0.013242031624131161,0.031684326767094435,0.07856195961870784,0.28780252117857985,0.4574766323593199,0.3846851254252652,0.4497817128430528
60,0.013156569881436533,0.023186220268367756,0.01132251616871698,0.012384257205622173,0.014916212617639743,0.01186043974386866,0.010440108251074857,0.0120728809050977,0.011901130964837366,0.03187696116185251,0.07183487178175123,0.27932794291583685,0.4379976624259421,0.38817173952261785,0.4562791450090754
61,0.015566046662873308,0.01183672814564084,0.011335846216330025,0.01681776858763989,0.012463914685861086,0.01682957389488047,0.012112878569727863,0.012487119467726057,0.00993395064826764,0.03154929256517025,0.0781794229355073,0.28282831554826354,0.438133037167943,0.4158697445260442,0.44996441830835543
62,0.014852243319453475,0.014783403066846355,0.012091970898744685,0.01233227316289083,0.012606535612946258,0.01670923404600523,0.014324686757756437,0.011808542247543569,0.014471775301887676,0.031796560718187414,0.07858613023747184,0.28104578196876995,0.4731654872277092,0.42354343550942425,0.46246659103716625
63,0.011916021069582415,0.013770646410805533,0.009451317098337932,0.011336523726505867,0.011405319235324672,0.01098970415276638,0.016269845424367314,0.017924399828718136,0.01203420037924676,0.031978991039385375,0.06626741485123994,0.291377441190452,0.445966879481691,0.41142740230538566,0.4480545864850443
64,0.012128698830969032,0.009693433929899872,0.019486117962401614,0.013074232258997965,0.01637303578643063,0.015361834718731236,0.01696357774385328,0.013426316344790334,0.01659485329826836,0.0352984321042748,0.06890032896174172,0.2817771773397051,0.42348488179768223,0.4117057446770971,0.4625452373024109
65,0.010279430887098678,0.015447150144399619,0.010118908234204457,0.017425452405543253,0.018682466337748026,0.010995893419169536,0.012219175576736437,0.012200930935244018,0.016349408914722727,0.03116751081704997,0.06163314813312061,0.3098702307631085,0.46204768190460566,0.4474710705008425,0.43892467135062446
66,0.01311466849285226,0.014459280697120207,0.018643075770197342,0.008642629040716117,0.015926920248158123,0.020995483400335753,0.01333690639561335,0.01654705819553842,0.015012806009708463,0.04216750765401071,0.08137416716357161,0.27956135342067445,0.4959210953257667,0.41527241328709047,0.46791280211096203
67,0.012379569826028357,0.00854088498224029,0.01763251590617078,0.009320871337006048,0.01058449945060595,0.012825653280342027,0.01543752043746429,0.011416081296181643,0.01114001898896643,0.034512313144176285,0.07827864454717483,0.27912528209904525,0.43936620638578255,0.4147804066564384,0.46663498655151237
68,0.016012808186587433,0.015290974216493695,0.011302964331924866,0.01775090423389467,0.017766830895269592,0.01215731746472593,0.016509484584250594,0.010940721292750283,0.009625261649651344,0.03907238603086271,0.06487609030055709,0.28038774067955835,0.40901796740743634,0.39862069276058815,0.4350757133179239
69,0.012540007688919561,0.019061678696736296,0.012528547730498642,0.013374288417711705,0.018149812204434953,0.017324189874196372,0.012826490821249968,0.015005200850327815,0.011933497074937608,0.02682738206988388,0.0740923053968846,0.27177486417900115,0.4248363596023079,0.38955359882325447,0.44701258951542383
70,0.014520281486830607,0.01644824861107365,0.01721989845130728,0.01252350559914551,0.012600828083115433,0.015874801430003065,0.016490004501900184,0.014528977205784978,0.014282117374082295,0.02939865879785255,0.07208263018484991,0.30651997075644716,0.4358777942727105,0.4236468791873034,0.455787818061195
71,0.012622183643751499,0.007954247096386901,0.010309877740733204,0.010199500321671719,0.01100874309216145,0.012416345061803943,0.018371877568867774,0.01594218388700764,0.01135502538301029,0.0365107685789305,0.06392195311991698,0.28869885068124834,0.44971994380433733,0.40435587308045523,0.48348652741795983
72,0.01291336150954186,0.00805680803559209,0.009663770072086745,0.0100765891399059,0.014485170078109488,0.009972425730390507,0.010173693302943808,0.008860239045656651,0.013011900544713689,0.025352440038793528,0.06718147008027585,0.28806928228293693,0.4582383220479921,0.4062009105281728,0.4757818812389786
73,0.014739515428604341,0.012526763313649403,0.013502230972267716,0.013299724587795587,0.011642264723137143,0.016909035114017514,0.012531658703695417,0.009641216073497487,0.01535640071819695,0.0361121847588353,0.07054983928376206,0.2845688560487165,0.49598006516031384,0.4041586048913731,0.4493856944756287
74,0.02349511943541994,0.012008658626481698,0.01928437782562513,0.017092510646211933,0.019180645165151472,0.017149685490789397,0.01648053507493069,0.019389515752344384,0.010913523421487601,0.037329448192036874,0.07779320654385675,0.29313543640347195,0.43838371121919767,0.3832141616655635,0.45212877007051444
75,0.010607592967563868,0.010201437743579548,0.012230280408656858,0.021440869786301928,0.012589416736817865,0.016014510958964924,0.013773479043200232,0.013131686628095711,0.015590441375947126,0.04217943620701799,0.06679523503726235,0.28057590773343904,0.4359043298323277,0.4173896189018426,0.46301007214779455
76,0.013990699125417288,0.008812428272459137,0.013886597391962005,0.011321942907569627,0.012086889131502776,0.00845147637998221,0.00853868476661323,0.011550175097397142,0.014178424680832672,0.029842577693511,0.07333058985263204,0.2757899550584883,0.4377670178191183,0.40107280104833953,0.46829287848529433
77,0.011393905107622688,0.01049422932941179,0.014654230080309054,0.014695347322082926,0.013176392537604789,0.013342132130634204,0.012465708819947892,0.014068733651955557,0.012466403752891342,0.032816873474389566,0.061920962397208026,0.2722065706331515,0.4262236344253721,0.3979045099307871,0.47267036517459776
78,0.015557069406046387,0.014140877159908256,0.0109467034867798,0.01980421684168945,0.015199843395296135,0.019265113530914778,0.014564191130643845,0.014087493383620042,0.014015055667335963,0.023749318132276733,0.08030921359247781,0.302517052372963,0.4480480003605601,0.42739539531803683,0.4631859038310786
79,0.02352729520661991,0.01685226690358082,0.019606158696844254,0.01657778148621681,0.018399456034113623,0.018890203014336287,0.017183922566230008,0.01716036482117547,0.03905662359900974,0.03420506033342215,0.08128767636476274,0.28390532850931083,0.4626076577230101,0.4222190833417015,0.4756725447178899
80,0.01947152863227408,0.011862104660322673,0.021167336484402288,0.015682689132532006,0.013512268183983447,0.01396454983719931,0.01449601644053164,0.012507707467823027,0.018493699501149582,0.03206334670862066,0.07564626428024894,0.2765738062915929,0.4835640955654374,0.4309356997114803,0.463690279382762
81,0.010164533982154883,0.013296611914189599,0.014837229655895968,0.01387170870589048,0.020405742291789354,0.014497339084479057,0.013254787028103817,0.015111928264678987,0.01677992501210338,0.03542715070564664,0.06506248140814008,0.30298569490961974,0.49945178663385553,0.4283285369078424,0.4765965463515267
82,0.01686115556894051,0.012205532873842394,0.014622908609649508,0.012209107510508937,0.011486685962962588,0.014355547684164326,0.009780849364988992,0.01659780038067121,0.018322631494870553,0.03525260449126797,0.0699004985884898,0.2606138135297119,0.43976331588224976,0.40922421380413615,0.4663850685107936
83,0.017366575713381315,0.01242403522410899,0.0168755170173704,0.01673288399116991,0.012470246434840878,0.008377240139427311,0.02388104190057601,0.017604404246712946,0.018669421780153617,0.02810172934815434,0.0829454815995644,0.28491820522374434,0.45076664544993006,0.4389104567147698,0.4602815045945524
84,0.019519677594553093,0.027623543690572946,0.01632860992149442,0.021904801305161984,0.01141083082107598,0.010554075060178284,0.01639808075536158,0.01447647352527261,0.017970226222119304,0.028642008813556358,0.09291211121615159,0.28462819371486986,0.4705675608573559,0.4113767189018662,0.4816081844173853
85,0.012454649786943854,0.012491802323158671,0.011691843504417055,0.01858992166901598,0.015685368214388755,0.010770042781969602,0.011956473060075723,0.013496151454814654,0.01062051547715196,0.03305564910139201,0.07297448793876224,0.2823750202180078,0.4365851975626498,0.39662142621623886,0.4496966714964774
86,0.011937624792705534,0.007879675409045295,0.014091757152471785,0.012063216000544575,0.01252646569025253,0.013905703749836622,0.014961956859062688,0.012932180095454155,0.013734152851290187,0.028091260008345696,0.07391355401337998,0.28632258989992965,0.42751583993639397,0.422378338702,0.4341687992682047
87,0.014490097978993432,0.01750985081896494,0.013367549282751606,0.017806731267452667,0.017358020779654083,0.015329655423214763,0.011719023527648144,0.016509278847854088,0.021224098268721785,0.03712160190679886,0.08036853700275488,0.27827407562840867,0.4233396807499543,0.3807405439126593,0.4179149537512636
88,0.02246591034097829,0.012544439294604847,0.017080330486654787,0.012612496804163492,0.023793761220227937,0.019182824688738425,0.018647025548182428,0.011728716832066496,0.019331877052448373,0.03592826525544255,0.0750176436190759,0.30391971431835624,0.4376576849357693,0.42901007378817013,0.4725081331558309
89,0.012161918275696005,0.011429465189596194,0.01351170837293573,0.012373394686288248,0.016995567613811092,0.01352055018304152,0.01634904822223489,0.015309315597278297,0.013128172950391386,0.02662648726366911,0.07958738203804111,0.2997113356009155,0.4600446569796056,0.38337508150657706,0.466639765973443
90,0.011205849431538207,0.018256722421331664,0.017499777988317623,0.01690492959758224,0.011601781497153995,0.014638390318677653,0.014326832531878315,0.013917986682755902,0.011109496421623085,0.030917070471667005,0.07273128083503214,0.3060385468377628,0.44446587254188363,0.42786717011484476,0.4815012080904804
91,0.01356335072226463,0.013882660820194594,0.011102603802756286,0.015422084859053286,0.010587651874031503,0.012169989802057553,0.012223972312429686,0.017509696394565476,0.015796843850459995,0.030570143705286337,0.07646680120922562,0.2770442831766585,0.41823686210509986,0.3859594197450039,0.4473644889006293
92,0.014422744453748734,0.012833938334937428,0.014515136174663825,0.018001313819781498,0.011814961521527334,0.010126557631529885,0.01611872114350136,0.012837032576918322,0.013898151099062872,0.036471731739705714,0.05991073871325122,0.28095345508608094,0.4557917365172569,0.4298569036007727,0.4361331105056696
93,0.013697902955671765,0.022327836854608624,0.02105705723771889,0.012902783216417276,0.01534541610076714,0.017397988914632068,0.021488717945151083,0.016634746923853937,0.016082668990480185,0.037671975416022116,0.07720166952806129,0.3136610972895867,0.4692750155466572,0.4041682892561852,0.44408549624559185
94,0.014853975142489399,0.010542919851354991,0.010287550103501084,0.009168005300779151,0.010301421061971898,0.011075259147005743,0.014145560666729503,0.012309725603523277,0.009014103876126148,0.03574398378161271,0.06929798511571336,0.27338988788311613,0.4677840162664607,0.40983884467893694,0.45111489113172515
95,0.00934961129080219,0.010049561487663143,0.009294059057138804,0.010236516657111115,0.009969606148989773,0.010677587222177109,0.013376543311317416,0.011038375468292831,0.012838548031213077,0.024063029087406578,0.05720985876995453,0.2683413140604152,0.43374628763662376,0.4101402506876201,0.4491845762250753
96,0.020073877984132314,0.014021786105091295,0.025581024351416543,0.018348602665327913,0.02399378961416503,0.02024673026752352,0.01821156898763274,0.01932187454781887,0.020715052744198995,0.04767860622303127,0.06983838606406909,0.2848195841555933,0.44403123239934095,0.4231480174029811,0.4370752980787019
97,0.012900620016364892,0.010972935807633085,0.019633772095215326,0.010846321167084835,0.012257813147013059,0.014966389367571532,0.015561203723896487,0.01230910602647395,0.018754691191297315,0.030505328599193013,0.07223597882277599,0.28590137901341384,0.4091601456290046,0.39890585933062644,0.45782125530230405
98,0.017281291464231456,0.010487062393363248,0.00967092950200414,0.013581654535496705,0.013982424026062564,0.018016490313974398,0.01098794615455273,0.010041595169940349,0.011264773041210395,0.02988768312257041,0.0705443139982827,0.2799759813268877,0.45116595840590296,0.3893360568865178,0.4446596208498638
99,0.015160664608514028,0.013212594082348154,0.014879359700509848,0.013074071284543716,0.013165535867963075,0.01774644845140512,0.013903301460392096,0.012529824729036585,0.015172747344685577,0.028516624932161016,0.06029246496022741,0.27419221530556614,0.4178057592218969,0.39290366085035383,0.45215180196472965
