,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
25,0.03735679380578018,0.03839318114435667,0.028577961582707895,0.036084071053293726,0.022586202150062917,0.026685888772348402,0.028328156346806785,0.017905899335215036,0.030924848854808593,0.04031549736016117,0.09646965792618514,0.25453128991148005,0.4617550602056988,0.3898578209553964,0.4305716966009667
26,0.029542805715472714,0.03167660857740022,0.025835083064794713,0.028168448498947667,0.017106336428021608,0.023713307940712636,0.026495639720928107,0.028789302189937874,0.025990513631248737,0.048403998874477897,0.0780423892651021,0.2814532974678572,0.4787173819506002,0.44364612497805955,0.4733870070967066
27,0.019578643224747325,0.0342854893894689,0.02584692171180346,0.02297784006511524,0.026438043658789507,0.022566321401232887,0.014374964329477458,0.03178354977385418,0.020653831616149917,0.04151298781149047,0.08419850256269767,0.28382364684235417,0.43144701977831623,0.44417433836684195,0.4528117024996359
28,0.019261353354640704,0.0164470629396201,0.02618609572118297,0.024590369742776636,0.029803940236600376,0.01420673073953309,0.02065009897614371,0.020782775677579086,0.02109515747951082,0.03505915037987774,0.08026286923456996,0.2891363455613735,0.4538124213170977,0.4444992077635741,0.42681981745310815
29,0.019627801209816102,0.017062949231414673,0.025630643574673654,0.022236894911983465,0.022977205438054513,0.022441689143397184,0.028977048727522367,0.027559646138269982,0.027166851387537504,0.03996590522002481,0.07927376345270226,0.29392511255562137,0.4617867166009954,0.4020351798337241,0.4891774781889079
30,0.03255190173794365,0.0225384893995821,0.022990309551323352,0.02438874913403644,0.021935386381209784,0.02539960335579589,0.024653491369780768,0.02101916388411114,0.0249692711542541,0.040229861561966535,0.08143654684814929,0.30625519235229004,0.40853233254595894,0.39623118802578605,0.4799657998558397
31,0.02074170135210454,0.014699657155764231,0.020919841603070078,0.024398175583138972,0.02127265964431273,0.01769205849076563,0.01936962664538518,0.01616411358668199,0.021824590912535333,0.032881589194948366,0.07838541837146885,0.25470742525531875,0.4318139816370681,0.39924762782974527,0.4516203097662057
32,0.030228144439848104,0.027174033627236516,0.026925064114982265,0.037867203823073355,0.026910043946871093,0.0324653648797494,0.03206801668340194,0.025796852601449427,0.02993441270796238,0.047362837488099795,0.09413180026941362,0.3015080217186037,0.4472819977860091,0.42621793267931096,0.4942510861835487
33,0.031918585993158125,0.020496856594281607,0.028003197300030442,0.02748957798258328,0.02082193269283553,0.028163325242104725,0.03351540469063279,0.037975030902462265,0.03362985736930625,0.04559595058707318,0.08318561625200939,0.30468908649329834,0.4288744845519685,0.3738753906011681,0.4539703772596587
34,0.019754649253755554,0.026545934013331936,0.02693683034461042,0.019926359534408817,0.01749989978236813,0.017630016460653253,0.022758520797795646,0.014850753617212581,0.020888261427189272,0.03432045931130401,0.0968427476334958,0.30874162467782923,0.4173334486662028,0.4154123085652346,0.46527283514017426
35,0.026156384469819063,0.022142300658642124,0.021168412977720454,0.019629841290972647,0.022343292931368563,0.0218339947908275,0.022359310926774716,0.018486470581416378,0.022385556833664364,0.03791255506421953,0.07455401931109658,0.2932623431349084,0.4198919584727112,0.3933888302537389,0.5011717092129738
36,0.03436006773039053,0.01975995097668648,0.026152435764741626,0.02012510404071028,0.02736310315723107,0.030772860139266184,0.030976202865133667,0.02549982021957481,0.027553421542062143,0.03807685646539449,0.0917752517931927,0.2826196600571007,0.47004269500141277,0.4004770670749465,0.4725726270815258
37,0.020737791975384553,0.028064121022688283,0.02325901664291756,0.02477543032811077,0.0225399902723401,0.02617816800472301,0.019397477378662962,0.03552401923122739,0.021724766026507088,0.040749989963116184,0.07270060383554904,0.314706071314825,0.4551326976489365,0.44015816801857677,0.4635282441864539
38,0.026631987596441684,0.028149214160232666,0.021924199395505536,0.027606462504705158,0.01642052366173217,0.02287189392470014,0.026521374743699585,0.023458206610612722,0.02998344092755231,0.04196991480113171,0.11586746351553051,0.26267931865716954,0.46893492570106265,0.4083333853492444,0.5177716622419262
39,0.02017394662926147,0.025693668286435687,0.01873712838299512,0.01966291866737959,0.017392031789384196,0.02612797982367838,0.02214018161850064,0.020705303365427988,0.02347923540967115,0.03879202945354446,0.07854214262838535,0.2948080423436082,0.4528460607097651,0.393187749262224,0.45982075396746397
40,0.030171898098142903,0.01968657776237145,0.02442353504935503,0.02480280101822906,0.027719502392759783,0.029412708597060046,0.03210893040354809,0.023586126568677573,0.023303432469554297,0.042045109958307965,0.08920439151900796,0.2632987640634287,0.4227614704477516,0.40013699527738456,0.4531345515743198
41,0.020671075005380603,0.02863903444414058,0.018479669535608537,0.02545804747240308,0.023775883079803505,0.027142250092547813,0.018130719624090866,0.030348517990794098,0.02519393869688496,0.03145147222051146,0.08158735970073873,0.2860960722224663,0.4960714286482683,0.41642194156066326,0.46710103279628673
42,0.0369870441339615,0.023984065879945202,0.02509500068551622,0.019199680901176186,0.025949391454764836,0.021015219343240944,0.029066772166922692,0.03441728494881251,0.0169206304414342,0.04405986220561514,0.07256683949015971,0.2861178352370583,0.4516305478571526,0.40748143598518677,0.49168789570264804
43,0.016859347033210032,0.017977816598712733,0.021780656201050845,0.022706863009826345,0.02762996638040719,0.019358595121808302,0.03191217522344833,0.029925020554567913,0.022054089020076228,0.04212968688462545,0.07553804954436852,0.28150393262924855,0.4506621187720448,0.40841087409026877,0.46981443811260204
44,0.042249219437649185,0.022183945017940705,0.0324871093797981,0.03143572698090036,0.031149090637671958,0.02121380998740638,0.02097554754223378,0.022517048593420266,0.029286858058777614,0.032548795964185674,0.08836585517996819,0.26189717844682564,0.5175065568865578,0.40357228706805703,0.46905807440782304
45,0.027019078213652264,0.0370711151384689,0.023579927641623998,0.0343268403889688,0.02468551025995285,0.03040604907294351,0.03220931784985478,0.022836952634546614,0.028585360016171225,0.04415965857035343,0.07000609940953195,0.3049907648184657,0.44114154578757686,0.42036473084951625,0.44517307161863023
46,0.024240678698128834,0.022126759482749052,0.028551313896883573,0.026525568777199634,0.023749229065006493,0.030168795776484437,0.023019798427303208,0.03027026112375427,0.030137353321484636,0.037613877313206756,0.0858435810705193,0.25626208652143995,0.49299643762366024,0.4091103633560449,0.43969396246400283
47,0.02529883911617801,0.031105917196152563,0.027312449111109475,0.04142214829430808,0.025535153473235553,0.022180949319596795,0.02985867793580995,0.032107656441722074,0.023048585484564812,0.04943144702947156,0.09908386895693587,0.33789732588748866,0.4709911149262935,0.4330048812821844,0.48287016285188383
48,0.0250803184962157,0.02072898917464542,0.02343731622447414,0.02180068511436147,0.025655970404766193,0.029220092217798133,0.025632900604914948,0.025797172483224794,0.025996652302902625,0.04819185354516581,0.08470728708424367,0.26577537931169226,0.44695851661454716,0.44833029369267774,0.4590295076642017
49,0.02660926515702413,0.029430207605180125,0.022442689452381908,0.02222079038433461,0.03152941411520766,0.021541056753322855,0.022676023021624317,0.02865171141160388,0.026483869790848807,0.03338441555283671,0.09660096815670101,0.2859443579410537,0.4935265157231539,0.4516818178846897,0.4756828231458017
50,0.018182354715875898,0.029975587255645236,0.022546966717763416,0.024250668888262994,0.025372323577079275,0.020109319289876193,0.02720521334964772,0.018703612400849005,0.020952250571441497,0.03325680277250474,0.08588502020713458,0.2945412801730144,0.46354012569139,0.4061326413522307,0.4902267719597725
51,0.03230590059846261,0.03528740521794106,0.03108846612676143,0.018568245153733693,0.030432743439153073,0.0352352464185214,0.0285605543286001,0.03369505364670794,0.02268763937105166,0.052588800286076834,0.09599697646511031,0.308525625391154,0.44863250525444814,0.4425630420850148,0.4469332151787681
52,0.033263408219891454,0.023515139892412613,0.031100936756928085,0.019088203178482067,0.020758483585777084,0.03111408828495491,0.026169624531917107,0.023461920261460205,0.02273109552486955,0.04254806930938727,0.08846423000460278,0.3172103534439526,0.4409047389429946,0.4329360655780809,0.4662962139270785
53,0.03022788056510976,0.028999213890555084,0.03464497385215525,0.02603901722219563,0.02225557161023802,0.0339456195757388,0.02726181974821171,0.028010186531477913,0.02429818167528851,0.047890707900683595,0.08237421464376585,0.2886788688169847,0.43300105918445525,0.4228644625170273,0.45593519183704867
54,0.02772737748762798,0.031338327820366434,0.03379335300010631,0.023848573700149672,0.03535411880378133,0.019850547108645332,0.027108170331949538,0.027466846807258714,0.02587660395639864,0.03664176003670855,0.0948101097133792,0.26213680144910706,0.47082281823356553,0.4084241068882692,0.4341160338413155
55,0.02469497051828656,0.028829544566962923,0.026204784862471357,0.0260227558033187,0.018107405698961805,0.01742082624437256,0.025879937328472328,0.023752240183979003,0.030209997899058264,0.04522725222712238,0.07647337554882282,0.29962430870861123,0.45050563581610775,0.42481575817663714,0.4543783013244217
56,0.031873962650865034,0.016737580553599658,0.017832312605547667,0.02488111507501766,0.02521683378572896,0.01832769822705209,0.020798720992611583,0.021551020317005617,0.021560084419850148,0.048768709670127905,0.07907590193495326,0.2711150761393679,0.4560519709788904,0.41808127076624296,0.45007261240641405
57,0.017615298932619008,0.02319064815155322,0.032481838840507406,0.027231738694802006,0.027701212351317245,0.023360052751992395,0.026508746655456678,0.035407809767766765,0.02994614462755183,0.038164395130551344,0.08378051258649095,0.2777379195786583,0.4505786679302806,0.3790832504647829,0.5096929478797539
58,0.02815280362635871,0.020643182455726893,0.026917475880813148,0.0236174452560502,0.027900217565579272,0.019031262603800846,0.027002182356058595,0.016295592382103707,0.02718515847709332,0.03783369493570622,0.09082621931340587,0.3066187086656832,0.45004244715320124,0.42476831131033393,0.46676215254149045
59,0.02777574563890329,0.0195325051379576,0.02371580348806353,0.027165115873116166,0.030333995422063834,0.021100200345670308,0.03175732625754872,0.029949689628107855,0.02082238287871483,0.04859785247992592,0.07977903163233308,0.299480363621246,0.46224167972533575,0.4217865273181691,0.48863986551773764
60,0.029642067554595388,0.024691641409729157,0.022033176144791673,0.02408906890754845,0.023477021414530414,0.0229825211539019,0.019964478134006224,0.021628285664943247,0.02352135218980281,0.042948291658068974,0.0826416412680906,0.29653584344364625,0.46672738094861177,0.39259253207857703,0.43506950231028546
61,0.018137265422181876,0.01801661442632777,0.022112432957599352,0.026513592048484993,0.020682621641290463,0.020225842957257423,0.033261804570963144,0.02516176912053747,0.020990062626147894,0.0458372467450042,0.06794484650137231,0.3333218528896586,0.4698932830461422,0.4369023811627155,0.4738039943766076
62,0.015330005661595687,0.02119341013761689,0.01239352386403376,0.018732739873892273,0.01679731553399836,0.030504456399476618,0.02117988200764319,0.02621759846429874,0.028856928965204278,0.045937651637133085,0.07717413635280594,0.2953842781991532,0.42443507768820754,0.41365663139497516,0.43983325151703834
63,0.03276748686805637,0.02316661716086631,0.026148921250755845,0.023620573241303167,0.027940508770761707,0.023440550831937936,0.030429647401127736,0.02193963191123689,0.030009270514054442,0.04142400321219245,0.08784468891764952,0.293498024269789,0.4641968594765596,0.4038305581118689,0.4330022101303213
64,0.024026441357297527,0.017512629255694384,0.02268071127481114,0.023420247414125947,0.016508596370847964,0.02728266840276651,0.021039023982139263,0.017402327929698567,0.02144757424517385,0.03412973150931401,0.06674192374669968,0.3058292226567082,0.4680454590043822,0.4293017381734254,0.43559817626927033
65,0.022658694173197286,0.021512948372300313,0.0291367842870773,0.025341803627240554,0.023184889938890663,0.021111979685666128,0.021623802392850316,0.021050017349048097,0.03158365811274867,0.04341449006553719,0.09745987821302653,0.30102901318135433,0.44668234939619733,0.4337710003503775,0.4783348637479395
66,0.03182420523203376,0.027650242898554153,0.026732113928844434,0.03262462173977267,0.023356254516505998,0.021907925341191188,0.021864973007539885,0.024557423256833452,0.019642608151142542,0.044618848457860086,0.07417933147700896,0.2947104264264392,0.49351466677401795,0.40343945033679884,0.44658640890551565
67,0.026723463546012332,0.020529044051892098,0.022944092181420187,0.020853090751301196,0.021423628405616773,0.025333049640278226,0.02131608932357923,0.033751912192651105,0.028554770875748484,0.030825160058170407,0.07230239520021386,0.2886820394143193,0.4430906362209152,0.44382556842684606,0.45870095527537397
68,0.02496021424538922,0.032980935017927114,0.043556941611014866,0.034840360021207356,0.028621066299372132,0.0455094077370153,0.04456732386144436,0.0395452508946197,0.04081817539503412,0.050443898837971735,0.10615258101072733,0.30425235155718733,0.48689404866784014,0.42349663395118897,0.5124669725460228
69,0.02394773573477766,0.021680984965470863,0.027859880679812543,0.02853166510237716,0.021016321577370222,0.022784464862716573,0.027850419267096423,0.01998485604686625,0.04758656376258851,0.043547828690271254,0.07834556818616674,0.2791208725034533,0.454276188684594,0.43655119503639284,0.44610575957648424
70,0.05671236881720802,0.037821523122783154,0.03729944819189262,0.040541926310037085,0.03324893211093602,0.05117237774072632,0.0637386370171529,0.035407006003515935,0.04698305707300285,0.07487156035479427,0.09776936396027675,0.3067263650106499,0.49932100341683744,0.4305777058358943,0.4971438581902956
71,0.019873407789275165,0.018819259425512786,0.021944956309560754,0.032117080535228715,0.020807390634233966,0.026369428151706824,0.025674145006772335,0.02054833073044227,0.02942462541441176,0.0447825418831503,0.08427268998852858,0.30738029582393855,0.4294795438644522,0.3938468009371945,0.5102590464403336
72,0.01898646863305084,0.03357648892489071,0.02199745614585353,0.030163738686173003,0.02459176436415573,0.03317313378518098,0.022012974609851854,0.023958254621954698,0.02393997778885771,0.050843461235353986,0.08841573783777838,0.27039636433006264,0.43316675531260157,0.4308239561539976,0.47132535362470784
73,0.024589284816103396,0.028729424955702562,0.022801568818821196,0.021366037127878993,0.021729715869248524,0.021903836953455543,0.027366206021412286,0.016476838980234887,0.03220722853860266,0.04290724444312921,0.0874661764294775,0.2849602978543686,0.4711253237723896,0.4167055214309221,0.5123732848292366
74,0.02363845765704137,0.021913056525908227,0.020116655344258858,0.023328805328016313,0.02424860853792247,0.02111914210456493,0.02061681584776647,0.019997564338666896,0.024651427291316766,0.04262501086319607,0.07868678158184954,0.27443186077112,0.4514470506253269,0.40328680898186553,0.4604290658350065
75,0.028559652894804916,0.02743050517495638,0.02359893337256271,0.0280396977813807,0.03687253903043519,0.028572103064312203,0.030469908063943046,0.02383496084308172,0.026190449666695256,0.040936944980303175,0.07677008788800127,0.3089595372305756,0.5008387322269805,0.4306725834230155,0.45073235525028604
76,0.02307068290542466,0.0213108034280649,0.015310619073506322,0.02292277531432984,0.02347857130405647,0.01931533721256119,0.024612366712853582,0.020540508125606916,0.02703436730025738,0.039793717971007954,0.08720673163632348,0.29826733444728243,0.4587365756515018,0.4094685413110559,0.4392550462115029
77,0.02281119927001618,0.021859348977790176,0.025556432855276357,0.026383619561433314,0.02863836890690241,0.026682164918696124,0.02159264778662751,0.03266844247495995,0.024980372378364143,0.04135168474148632,0.08282321789316902,0.30182252875252114,0.4500589832921723,0.4251636540452224,0.45834049080004213
78,0.02852024124521494,0.020564630740318387,0.01936189077842525,0.02638661788387001,0.026291241862612558,0.017864444881031484,0.017544818504538512,0.020330439181103787,0.018833384948423754,0.03633994498331443,0.076078648294047,0.33710871722036495,0.46988073274089337,0.3829260288920728,0.47299046536445716
79,0.02483601753818163,0.02603522364215591,0.02397241219269989,0.028038305488086,0.01775999869577834,0.03164949114034881,0.030091621277165814,0.020054478478911796,0.026736036818664315,0.041615455718811596,0.09889254424013513,0.3258535408213547,0.47628505493767453,0.42093014766935843,0.43450419623501
80,0.024704759655650263,0.025214751722698117,0.02358720779434563,0.03071634103383582,0.03037267135342552,0.021626822009514175,0.02497132113387903,0.02607801731842348,0.022653036402161437,0.033354442621549296,0.07979537711417876,0.31024519042840665,0.4531710635844168,0.3946081062753748,0.47586980117848093
81,0.027026358016909762,0.033185658826876255,0.0283316854625506,0.02342768620933718,0.0220300923358316,0.028759930769409612,0.03985213675813214,0.02750040457999035,0.02245532870902222,0.04470311586375127,0.09742304049213481,0.314493799001825,0.4628768847916941,0.41785708410603006,0.4721852566745565
82,0.028599543911394684,0.030500689000427298,0.024959174426693962,0.03395158262108224,0.02655499407710361,0.021754813906307742,0.022713947640257928,0.021224916213186052,0.034637519031365915,0.04967610071744751,0.08188901693158757,0.2972969324085899,0.4613667134232044,0.41282645675158836,0.47723491605478313
83,0.02732715694117163,0.03358582854287481,0.022774094650844432,0.026383575760197918,0.014329614080954128,0.0216223798152297,0.02699145623975021,0.018867533536911254,0.018445904788534185,0.03296683980887276,0.07990953600337734,0.3163198713093137,0.4552828495728995,0.45992535822209196,0.46264417567897254
84,0.02955540109735666,0.03024213555038707,0.025056658116439052,0.02187265773103441,0.02411771742205624,0.02703551170131923,0.0351380764317988,0.030717045326396072,0.02555127838108838,0.04596185416536809,0.09823476428437261,0.2874424108885011,0.4597207603467523,0.38982772833485485,0.41994603472256686
85,0.02130218207400125,0.02560366886112036,0.03687092881967622,0.026866828925893052,0.026474154965599263,0.025637059919970392,0.019105652619691858,0.02519263449418108,0.02734161094056277,0.04739846842438531,0.08855200224156907,0.2927445028126961,0.3779581044449784,0.3935203132508077,0.39378664999453367
86,0.03373122619196688,0.019907753187899,0.024344188057157393,0.02582549749347329,0.02342851444201427,0.022593977478530872,0.022292952715596868,0.020411062627765167,0.027703416751661127,0.034791008227709724,0.07164013419143193,0.2957043441751057,0.4846825255628225,0.4118772369487368,0.4777208044153017
87,0.020131743353648843,0.030435766086580225,0.029416718340735774,0.02957527482191054,0.029891227353592904,0.023827952788373727,0.02770834926457867,0.023843578523786844,0.027479359303313227,0.03957225497920213,0.0894772147163793,0.27525922945088027,0.47319966644973255,0.4121942083820834,0.4542598082637604
88,0.016003777744693658,0.02459042470780934,0.017714059247783947,0.018216076676283773,0.026632155364730226,0.025046040329474606,0.018574910305221442,0.017628110781455993,0.017900243099103933,0.03858893907557325,0.0737810488341441,0.3196418982141772,0.44777435431686347,0.39834719935190716,0.4858869804579214
89,0.024728007321446203,0.025684666451827893,0.019985417282246475,0.021869972474524005,0.02716164479706522,0.02659709307901563,0.02125334431044805,0.020225763876750243,0.018952662943249637,0.03687682779135311,0.08351755703135835,0.2814663790353001,0.5069316998936605,0.4208849124513735,0.4709965165562745
90,0.029590012063099115,0.02040109612591169,0.016139174898072674,0.029077929046664768,0.020528539577424475,0.03144849619121068,0.026672545995019267,0.02287381828097304,0.017035559942843326,0.055119272621946214,0.06828501193032949,0.2933589747850265,0.4570894578523346,0.4114613916109051,0.46258899002363685
91,0.02638538316234188,0.025383269110789003,0.020183119280438262,0.017041851139827303,0.025060547980998982,0.020884211896416347,0.02254657474872895,0.017181067417733228,0.020233563034235673,0.0316435995286845,0.07548851476471523,0.2921597535173434,0.47969897400034267,0.45005688908702834,0.41673199844387027
92,0.027232759830103894,0.03081398070024041,0.028971367181098676,0.029450554993092907,0.024155171124698425,0.032048412727834784,0.031113004104891373,0.03629271454532529,0.024053303415486824,0.04582963173665004,0.07760590348949167,0.27119576113278127,0.48330638006535054,0.44018407222649947,0.44980699032339494
93,0.031570158430198385,0.022133358022521005,0.02079741060281995,0.019066644161564374,0.02157058305582647,0.024333029803559815,0.018496432977889356,0.018393025905685867,0.015498487921069663,0.029834071392694665,0.07849230829477444,0.2861746690018524,0.46794744533782595,0.4333526690733887,0.4909376219622993
94,0.017233967379641297,0.016961543198657867,0.020333611501505068,0.018032131462847437,0.023847417309468523,0.02474546396741259,0.017724968040988567,0.02240421105475261,0.020278941418745804,0.035321705021967374,0.08305189237179343,0.28123597520110893,0.4919179097678758,0.4340035805993233,0.47426938321540024
95,0.029584376202883737,0.023002841309305744,0.01981360702475863,0.020129987438246635,0.02233066347642696,0.020161167454185704,0.029183747588802263,0.01611920828412573,0.024270422092419863,0.0381021357271697,0.07299479202263139,0.3117570558273665,0.49878250447358474,0.4246652653811001,0.4647835940670607
96,0.021394043160550217,0.022774078617821856,0.02430215170901474,0.036022513968501854,0.024751632303206244,0.024680061774736757,0.026576252142710578,0.023316279546456185,0.02385705921240253,0.03976748434361743,0.07655753553775936,0.289108229910068,0.44928339639022596,0.43328538454047866,0.4791356559164109
97,0.021467653659550667,0.022118971195317142,0.02270688583197262,0.023887539296699813,0.02256405078519829,0.024570770797797237,0.029876251565711425,0.03002127069449794,0.035424430979724086,0.03806551077291231,0.09385622980367604,0.28908161816940126,0.42391212890978863,0.4186298004438998,0.47298799214913095
98,0.028358630350684758,0.032190136317826926,0.02979505216073066,0.02810708088063849,0.02143232777975558,0.034148269497978154,0.026429395806161483,0.03241988868651764,0.025241415814679567,0.03405723878568244,0.10258723772390811,0.2873187085199391,0.4671491182492808,0.40676455291908237,0.4939926837638453
99,0.030614391787274656,0.01896843890804713,0.024562892547622336,0.04038129878935614,0.023574711214564503,0.02608876373672905,0.026306183243833034,0.018142589522112427,0.021548636918240594,0.04030992322930094,0.07920283918674072,0.2885740598260028,0.4683124143822498,0.44023335518166196,0.504632413689783
