,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
12,0.06368681446254222,0.04166207102577059,0.04092351349516021,0.05043659487150291,0.049537312327003445,0.025264481734365865,0.04647152681278022,0.05044730001314207,0.025448870840212134,0.07584748334170863,0.07917702662236922,0.28507828720561246,0.45285873415827776,0.4683976014794159,0.40064163832025984
13,0.06420279329592883,0.043911150037723445,0.039108364649728895,0.03823494088022908,0.03479251821848441,0.035012065881375946,0.03306354083301039,0.037216763023775024,0.047325671683184634,0.05227357424804499,0.10307156881908719,0.30607966719816615,0.5249148499685686,0.3839845518004935,0.46523192685967407
14,0.05045893938205286,0.045601218490103144,0.043496733958772675,0.050228902945976,0.0444738905919331,0.03992037620063127,0.05112330872881341,0.03659091234130205,0.05193019798278752,0.0590986064281304,0.07427649746207039,0.32217200158530485,0.4809661259920999,0.4422674800767,0.43517151094098094
15,0.043973891213665926,0.031331122851585416,0.04091539417094929,0.052067965516584186,0.05241416552655642,0.05517706932460835,0.043874104409588874,0.023390442564984563,0.03914713448489218,0.07187529951403122,0.07643912510898015,0.28458469579107215,0.4399815322978853,0.45265266716614305,0.42927932375692257
16,0.038205914456293684,0.030682397600406874,0.04670206643181392,0.04895752349489333,0.033821503485773806,0.05293906097336148,0.030228201112415497,0.0403303140641122,0.041066251004835144,0.054237901211746674,0.08704056623312695,0.337256699047795,0.44434532863476,0.41495309971077843,0.44801605564383395
17,0.0462489765148999,0.03662524408877348,0.04073370864546194,0.0431364873830293,0.04202183373985446,0.029465628805130335,0.04929035888517308,0.03719896070277842,0.037577278248807695,0.04817727981367623,0.08636769853909304,0.3021707585693245,0.44548862841456666,0.47815555330374476,0.42808150181648313
18,0.046630482789694824,0.029336467602471054,0.04205904717070239,0.04495230253587949,0.0320293284126755,0.03780416801582142,0.03735339994000218,0.040478108402759685,0.04223519345699631,0.04734817694058306,0.10756807474319204,0.27852346732363503,0.4718754909791054,0.41803912487781,0.47140725281160484
19,0.047321049521278545,0.033620342158280865,0.06624682411102122,0.03323377020502555,0.04569353638350301,0.06286096710979153,0.04382867039269819,0.03156476911984582,0.043110257950657704,0.059014162438861054,0.12276927870677046,0.28034261926025716,0.46463374436299343,0.45807811463832604,0.4391422130926092
20,0.07352093867077272,0.05926568185820849,0.05265939666004509,0.07170620186022367,0.058742949204077924,0.05502693571135851,0.08089868244522781,0.05677331072907265,0.06964884364517146,0.05981026920547313,0.10281924794047982,0.3624527708681429,0.45014671759270813,0.41850173421818854,0.4142437078064015
21,0.045470611231082515,0.07172017994367827,0.06321381755521652,0.05768068062302728,0.039141263985336835,0.07626462906442118,0.04845790372536942,0.03571446110972341,0.06692809094027433,0.059927766699446196,0.09695650539755675,0.32563379436189954,0.511461540498051,0.4669372624745059,0.4614763971883716
22,0.03871189082867107,0.042707498694258744,0.06076802731122471,0.04186031670866933,0.051602180971410935,0.032455426894046395,0.03232613544697814,0.03697004467420874,0.04072442663614066,0.05894437028504879,0.08316939092665956,0.3171957723866323,0.45555955209061816,0.47906362219807963,0.4786309304659116
23,0.02724669157930493,0.05125222106437208,0.04688205542179068,0.034565606447595064,0.0388908796458948,0.03775485193906839,0.04228502393222897,0.04223377944411979,0.03728058572933265,0.0596627572493921,0.08816480369028226,0.3250624987677341,0.45768870476762286,0.41736944973741213,0.46073408016175454
24,0.03323564678675766,0.04520360089772756,0.04083917420492708,0.02710814461759894,0.04104805803190795,0.03397772037487033,0.03607647880206778,0.043626629252091105,0.03346867414511563,0.061054092476108324,0.08535036120813125,0.2817069061453085,0.5286039914030671,0.4512722384572833,0.46063947603199445
25,0.051739224451868855,0.043835071316174666,0.050145485186935804,0.056082138391813065,0.041277484009637135,0.044311244722660695,0.03428657589658838,0.025830237403137387,0.05603042255202583,0.04396646439585639,0.07533762285600294,0.3332830082869969,0.4873843408445528,0.4300665820236203,0.46345683403140153
26,0.032921033212451385,0.040797789078822436,0.039820497003099926,0.03367248617017839,0.04876325087003748,0.054553403969584045,0.053276524905836446,0.043948690302607216,0.0592594596233261,0.058395784455224004,0.09553546083441063,0.3070552549397263,0.47151901987974654,0.3881940687621701,0.46109146097881964
27,0.07778880675757999,0.043533800286541455,0.03737482775324086,0.05088579432597516,0.05655280535720166,0.048348199802138454,0.046038309137098596,0.060026872628066476,0.052634685770187775,0.07527785883838577,0.10131386897358328,0.2937481656267022,0.46709342438733115,0.4180814657728252,0.45192711671874475
28,0.02763255834112105,0.048038186633045495,0.03132130459881686,0.03465937494474594,0.0333097605930037,0.04128606450075928,0.0367475035731323,0.03691810102046608,0.03896579412479687,0.05533119346449832,0.09720838010277066,0.34786383988426767,0.4679345230821231,0.43734772039091796,0.41572934654936056
29,0.03897639292662827,0.0426648912646397,0.04140365840515419,0.04340079339506322,0.037607774651196677,0.042831367136812626,0.04925530216284018,0.03441160319326106,0.03566751058408086,0.05403380498308594,0.08617183050743746,0.29725332897619183,0.46151472788999226,0.4509598255433003,0.45453417977516997
30,0.0480437026327048,0.03841326710790118,0.053044859323957964,0.05255178166614188,0.07475818082929937,0.05385018204128237,0.04339482338068019,0.05916552486109207,0.06029777374484387,0.0611833846353074,0.09913976027992732,0.3658527213658205,0.46442155857343553,0.4374441598518686,0.4531504518741057
31,0.0342313510379299,0.03944550776424658,0.04821320296372915,0.037077543686626656,0.051861857083472025,0.0586455225946297,0.044798653627049045,0.06033514195648819,0.04208853378292102,0.06253216714463189,0.10675813551206972,0.30649501326989653,0.45160955196749836,0.45020374611246494,0.43255926658988236
32,0.04022058782313206,0.046911778255974396,0.02917020689793513,0.03392593250061615,0.03974908064605089,0.03716483238638154,0.05092583222148273,0.03174643088504244,0.03454817824038748,0.043481961083268426,0.09311009751017615,0.2977283106717302,0.4629691088210172,0.3791404020509216,0.4391045052658452
33,0.043561137620329926,0.031500455811204295,0.04984528379973319,0.04202072088354365,0.042162740775003135,0.04350025222736573,0.03785996511778873,0.04189212569335246,0.03327744102764231,0.06875224701031626,0.09832375896237852,0.2936136629217986,0.4424174859284717,0.439763100636711,0.40595763926830675
34,0.03905833320267871,0.039471132206808174,0.056668294017281136,0.03144990540151109,0.04220353637289841,0.04649465668523803,0.04210309242984773,0.0391361967281741,0.03274317534924479,0.0501596124478052,0.10105697393019647,0.3191249247848149,0.4325192525894669,0.4378544114991205,0.46810323829055217
35,0.043754124226688076,0.02847294090296599,0.03568972550143788,0.05041122072611623,0.05020736368777908,0.04663961027543096,0.05813655534908756,0.03944952885484546,0.04210770579025328,0.04964864569543833,0.08976471954415274,0.3103286721672909,0.48091681831534167,0.4535980016081099,0.44947266138715575
36,0.04077504970951711,0.03911991791613963,0.03394213313738167,0.03504933949717871,0.0492905724457594,0.02831127934194403,0.024699827957286802,0.046624492697661654,0.033297880739422345,0.050193427651571525,0.06798388127945829,0.3236766046889654,0.4979820081125031,0.46090251448218944,0.49060119161106747
37,0.051886645521568964,0.06823530705331006,0.03136973770967659,0.0421984432168264,0.04318987697281421,0.03787261066257546,0.04454232319123058,0.03084124701375696,0.06400008552546253,0.07951390306140611,0.10931872846273484,0.3698934920415212,0.4936821829511762,0.46109087623106637,0.4598607753755088
38,0.05734810372391721,0.040109766197561535,0.034047448219099545,0.04129631847634228,0.04796972864400261,0.05166549537092909,0.07985996229562424,0.03692502713922613,0.04628003430372931,0.06625755519233566,0.09279886611158839,0.3217790201563352,0.48914797261821613,0.4295334113267109,0.4309747836300251
39,0.042796411062774105,0.051447563254776445,0.040531055537256895,0.03444984631600277,0.02850358156691571,0.03232559149574391,0.052410506389252355,0.04477525539865445,0.061574355857218106,0.04731960728534867,0.10317429988185577,0.30464871416944844,0.47902956951788767,0.469598486867681,0.4196694712184837
40,0.06286314910690025,0.03775045179140827,0.06380574129284115,0.06802248366116487,0.04309549573340342,0.07657647029886097,0.06257854751286078,0.03631166011029347,0.06906236021134059,0.059976799138133675,0.08046653821007037,0.30786781561059595,0.4566597437845993,0.4595585478869691,0.48833575880193747
41,0.03753666897612291,0.0538443313532337,0.04453878352477771,0.05275788307893245,0.04747925722297639,0.055033741255296614,0.030233374215724477,0.04562228279282701,0.05045363060173739,0.04019747547216645,0.07790533150305597,0.30301542944218807,0.48451822595941796,0.4560121964885592,0.41053607138054005
42,0.030938231810697207,0.03469058514205645,0.03596896286499064,0.03447926849264941,0.03526699083886009,0.03105545492241863,0.04264805308147285,0.03113510801441363,0.042964903090632854,0.046719694031856204,0.10272029687894296,0.27625807877076397,0.42880598234471545,0.41040331290308296,0.4550908898935193
43,0.05906765550000282,0.046665664485573716,0.055008567847199236,0.04254147008093907,0.03069088523415018,0.04927513421595934,0.05397356553894357,0.04053729048438226,0.047359611309278106,0.0725101689815067,0.08829630471659325,0.27747804962642236,0.4653099848003344,0.38747055027630634,0.4108682614796701
44,0.03462536845909825,0.039339976028588415,0.047106378888938406,0.0493087788149351,0.03547176355562678,0.029614665235734562,0.0433291012837995,0.04331643943041548,0.05280221957095414,0.0639794427726328,0.06988886828195537,0.31429148658801465,0.4888176067826035,0.4195609530898355,0.4769768263389259
45,0.0431300463533665,0.03856019803232867,0.02963841963015152,0.03290041108637602,0.06440886117075137,0.04696201444087445,0.05434207361883549,0.03685247666080687,0.060805290194435924,0.0741043948882618,0.12093405979116358,0.3267242947846717,0.5556500203573184,0.4386947831400004,0.508521020493543
46,0.03285350591854265,0.04041283295800497,0.05245867697217631,0.0376801637762491,0.0461616133641043,0.03441269893904064,0.028890922653487156,0.034555697653035115,0.038244881383949145,0.0567524820604867,0.07805525341920257,0.3446803945629433,0.48558453332033436,0.4288022224275371,0.4764360110340135
47,0.05609889369340144,0.04731657817242484,0.03812114169234689,0.034661831533746836,0.05397074347429451,0.05360436340532944,0.047511967025031354,0.055786826858040775,0.052732828781126305,0.06961352042869978,0.09408612029172092,0.3156091249152143,0.48688462976099744,0.39207829940767014,0.42003850075865934
48,0.03634021792894689,0.037373944339236076,0.03896601589287765,0.05679158186521563,0.05130372483029101,0.03178247559075072,0.044490176644883424,0.021792418094534752,0.05899117031382127,0.07146095687822407,0.08030196272090358,0.2785464995793487,0.43974212136828655,0.42146714274102937,0.3838840346088003
49,0.03465380994731394,0.03787178640171414,0.05091797296742604,0.05023596211951575,0.05324185152613967,0.038004628267831506,0.046138616189512906,0.051903633164068916,0.038602079586021146,0.06476522823912007,0.09698232392709513,0.2954311495811765,0.4820050092163029,0.46858794888276917,0.4258083122796612
50,0.044897352720686005,0.04356000244175898,0.04874559290743032,0.04853376116777147,0.05868406079194614,0.059764409635277044,0.06015948554970924,0.04466605472348287,0.03797573536062681,0.04740560174039561,0.10203304654454234,0.3371544034983219,0.5276887090052355,0.5043148001281363,0.42352739350635327
51,0.062187105413153615,0.03919547712001499,0.04546284806930517,0.05110421980770308,0.04900365315270451,0.04979114755375228,0.0499565970695731,0.03005940087152538,0.04030526414975951,0.03927316273982127,0.08787436894616847,0.28687895136597563,0.5243401344276547,0.4730761637526532,0.4596652924379826
52,0.05062414193755221,0.05217641671119767,0.05625821421319907,0.042642088791340606,0.050186301902271996,0.05890025966760013,0.057368501255681124,0.0687337421410096,0.053304258112140866,0.08025929529851793,0.09889049403161895,0.2923768930928695,0.4789043360669166,0.43226243983864393,0.5156110683621004
53,0.04811413333806662,0.050272997592392184,0.03739129811642629,0.04295951083310344,0.03654818336171527,0.04730581757627691,0.03987030740358412,0.03114076442209779,0.04246186647973993,0.07535496491644975,0.07716556856632598,0.28240653988984693,0.49863728671220453,0.44932573719858476,0.4629878724703697
54,0.056038592303216464,0.04357570262107646,0.04065752309672832,0.04574593149584271,0.0475667527177671,0.03731433923146404,0.04749245789447471,0.038003221165279516,0.030919860784041676,0.07214330746011256,0.09266755812823516,0.31498393701612026,0.43817580098949205,0.417554145975377,0.46231927774936477
55,0.0380795631363625,0.042409281831829626,0.03961401883678142,0.037764639126391074,0.045856593321127764,0.04223544093536129,0.04527843493939352,0.04291298969380841,0.03391857548685827,0.0502727157276365,0.08819095488222255,0.30402470850485297,0.4670997447896504,0.38121722488428106,0.431132711241213
56,0.045542439298027426,0.044140655581585815,0.05089023398464686,0.06029657768584022,0.038273927302125345,0.06230336974928886,0.050235767037624765,0.05348030896393638,0.038949863769513766,0.08148770896621921,0.10339699657599588,0.2893060967699045,0.5033225268244835,0.4421171300903095,0.457319839601882
57,0.043028485060404666,0.043780041182110804,0.051332096468156285,0.03226539430808566,0.04395154499219882,0.05617462764168165,0.043153032391870336,0.05151764584269659,0.05232054105256139,0.05739547226569053,0.08871857477543536,0.3059107883410998,0.44629101934329357,0.4109545047181559,0.47207532274890623
58,0.03325930516758162,0.03202362784508842,0.047571436271814455,0.048081905428498765,0.03544415853272233,0.03418770413405209,0.03635622103416693,0.03951383226329599,0.028504244073201977,0.050455999142789386,0.11038240956328571,0.27962411408990084,0.4250693858272225,0.459719821034556,0.4518115192379921
59,0.04683163988645869,0.03256971154298761,0.024444461062204544,0.043201391689653604,0.023155527854337336,0.05002765282821399,0.046221076311887536,0.0317665193325381,0.061019038884001744,0.06163993072711623,0.0875006158678236,0.3161208920094774,0.44007982701503556,0.41470410830406856,0.4163217232535862
60,0.06065354152086871,0.048495671712722246,0.038181786058491624,0.034455810970687055,0.038342374494541726,0.05150865984221907,0.03444327585484752,0.03845534064897223,0.035110692618302124,0.03768059641632953,0.06867237138518639,0.3019597707546767,0.5308431428595558,0.42110526031422935,0.47397401482735946
61,0.04933385293821168,0.058941812101547454,0.062464465467137895,0.05613336973628946,0.0499780408885867,0.04221374361917539,0.04645223767625102,0.05472250182558071,0.039890406702097,0.0620778182804081,0.09499477160194061,0.2764061209418002,0.5435788484490097,0.42758973886198776,0.47505716966606726
62,0.044548741136645476,0.035014680902844465,0.04262265113802334,0.03899738035533085,0.03024078005777024,0.050749796769336594,0.04317276420030271,0.04415920957592085,0.049544865670725496,0.05322206503379006,0.09407464762030365,0.2469036607338079,0.4927858179188359,0.40614909065640376,0.4656793663395928
63,0.055157750896955224,0.041699880522196385,0.056738009422167196,0.047093506135050055,0.050818520667816815,0.039237248154905195,0.04732784678868403,0.04803442335786414,0.043853886233445195,0.04814210274325156,0.09259664266300191,0.33373127188089796,0.49872019467854767,0.47760646947231256,0.4435950592033653
64,0.04518672071401692,0.0444007331317038,0.03544914685096289,0.03122558928877245,0.03266859130027535,0.04392090558382464,0.045864926324975366,0.0504593275876089,0.04465557822047136,0.060250535765415066,0.07567889319567518,0.3053815557907785,0.47482971434615934,0.4426416361284435,0.44445748912278116
65,0.07450143798194393,0.050348385349849166,0.03571400401195088,0.03265711277455047,0.03478170961483913,0.048152788860268136,0.05043983103557984,0.04158286023397629,0.041741446718076045,0.054677291181102025,0.1015887173413585,0.3133365837414438,0.5075236602766311,0.48574013991392767,0.43696039206608955
66,0.026157434114564494,0.03131098360959808,0.050344685484102016,0.03783767549322535,0.04033632190688688,0.031681562075258,0.03948410850397279,0.034746855279420265,0.034254892705484444,0.046341183057293935,0.08809039402332917,0.28847504261253276,0.4806608398452685,0.4145975159581591,0.4358666079924267
67,0.045944360890425,0.0432320602045503,0.0402116189417805,0.04022890232734315,0.04327003110526095,0.0327449744413907,0.03704415116864696,0.033304434256453186,0.032268807558344104,0.05593487163668178,0.08567623690472563,0.2926725887834709,0.4462116190246876,0.3924781349411808,0.42038139435476723
68,0.055245072015852124,0.03723540086644211,0.04890002415309025,0.04007907016259093,0.03976331298027541,0.044711392577922206,0.04702056188373608,0.04539627751882664,0.05841439384015182,0.07453383875510979,0.1177996900269901,0.2803245830335862,0.4924448504082661,0.4223124601398091,0.45418642851946117
69,0.06258152396797304,0.05037132453053793,0.050289596565925195,0.04362176670573488,0.06406754269876257,0.03886711795642647,0.06017896089983873,0.03635763264485522,0.05074717169298882,0.07174804373863441,0.09080986004201717,0.24141180549506186,0.4730535130005009,0.4777607508009765,0.46904689374535663
70,0.046180432040985576,0.04711489897423656,0.033828125466721,0.04371427558065441,0.04398124408267194,0.035680402342530976,0.042785678819216875,0.05117650035277091,0.03962160313929269,0.060659203901638044,0.08377438849130016,0.29206615138127145,0.508565814709333,0.42377497501567757,0.4499053471990642
71,0.03503955693148759,0.03230105756350189,0.0327906977626115,0.03618780852756951,0.03274965677819812,0.03904213214800922,0.03796632479597019,0.04687079786728206,0.032558410495656505,0.0485910898445854,0.10344830400756914,0.27182737905162135,0.49234252602851203,0.4678972385637069,0.44498192829219135
72,0.09595308305441128,0.05957359150901169,0.055398070966580525,0.05863489936769484,0.05096106595611213,0.052089629021976384,0.07630359868584347,0.07360291551802221,0.05757525233634019,0.06654419608201884,0.10136846782025898,0.31295132065312437,0.5699794892023501,0.38045449563583406,0.5058714566817318
73,0.03392093846633419,0.04516162392527573,0.04254769870460357,0.05301406300432766,0.04118809858940884,0.055846089654847254,0.034447334224169894,0.05352522543955652,0.029349931675431352,0.05274080159043913,0.08427613596657196,0.27289242670690655,0.47299212821202835,0.41594895220809935,0.41702437138550724
74,0.04790648061534235,0.04329537566598232,0.047324655064531075,0.031084261243579808,0.0430258021650789,0.046536737927944265,0.0337966075039202,0.03557521733377429,0.03745123289783647,0.04375309133305123,0.10017815096863762,0.2828018328631724,0.48295581434842927,0.45775467944546266,0.4484393325708542
75,0.03797641856343185,0.04687656086766849,0.041940009874886955,0.04365804056559412,0.03536271439118146,0.041816375240143186,0.0373956724249804,0.031841011557164116,0.04595159176136174,0.05357592521484728,0.0789308706650209,0.27932555698443706,0.5141419537724062,0.4362171362958318,0.49317557748102453
76,0.030479026822051,0.03926228625398726,0.04249824357126899,0.04150259573844622,0.04645903478384566,0.03905126042966228,0.048021819053589154,0.032767908039371324,0.04365695279095802,0.057404202766935926,0.08033525449300367,0.3293694439922409,0.4674542940679822,0.40101856272000275,0.42542350721728084
77,0.03952187226196065,0.039751376958244856,0.04809074015232055,0.039334839621830556,0.046511634125653005,0.03370218840619249,0.028864172036164402,0.031521567233867384,0.04026649689883624,0.052375791071652994,0.08828161743474114,0.27711536403269393,0.49497897991708456,0.4218863225739362,0.4006501449964713
78,0.049256275502761085,0.08326986311573027,0.04986963157214762,0.054757455799728495,0.053410376363532776,0.041432805393922606,0.04819712868921144,0.03534733119929026,0.050941063417271774,0.052799286353095776,0.08377661008683007,0.30658570106148286,0.4823852997683016,0.40625927438302506,0.4282342129313561
79,0.04391184108701933,0.04176118145033264,0.03986366444138051,0.026280799880086053,0.05108776613439397,0.04535392163526274,0.04201890379773795,0.039435892033311444,0.044325547008603854,0.04625072129313819,0.06357623322402749,0.2964924575840412,0.5122330795446324,0.45617907960525017,0.43793940188878455
80,0.044144151461458295,0.04054530979556175,0.041306887484417645,0.044336346456124234,0.05171213461225445,0.04394815959494705,0.046500561526553706,0.037285868738473796,0.040640437992154665,0.07379042373768736,0.08024086911102438,0.28901136301727004,0.5013577431444561,0.4893930572217553,0.45120056309232354
81,0.05700162664231586,0.03857158640558743,0.07678080080652246,0.045787138818668444,0.04294709673680822,0.04329687644965411,0.03742410285063141,0.06308007579011693,0.04699994949529068,0.0754287708544232,0.10509758765341258,0.28302212030029356,0.4498479349199405,0.45990087770635446,0.46085809697582786
82,0.043795354393470015,0.04267994409299854,0.05378787799164429,0.0659609032875598,0.042753695340042835,0.05201102485210785,0.05381416920739969,0.03434081229011242,0.04112869053931282,0.06524160124226121,0.07963354270734822,0.3008136540282936,0.4943878305500736,0.411006818131587,0.4592284560983562
83,0.04286137235666749,0.04035847786121259,0.035222189926521916,0.0399093613289091,0.04566387532784538,0.032192474495752646,0.05936518317622646,0.028267531120203016,0.03902891484580276,0.048030933849132776,0.10095173568215698,0.3070059661016413,0.47177367729379527,0.3978057945606612,0.4146212347596441
84,0.062357116197691055,0.04529373381268305,0.02910445027935072,0.05462359695436024,0.0500248656024589,0.03604811829389751,0.0494037994615811,0.03384173897436764,0.05491050821492058,0.05583992011857276,0.09768916049053812,0.2743805013310894,0.5178716025615441,0.4914591136855467,0.44510171493938866
85,0.04740238305163173,0.05478795054624785,0.0436609254165197,0.03811737177018675,0.029911659032548443,0.04435661583550378,0.037481123508309865,0.04346291661532197,0.05115668150594875,0.05909047983782734,0.07145767156866127,0.25810201427229,0.45133576166154826,0.34751655573256773,0.49138126767651724
86,0.060840584644171976,0.04502172168624646,0.04434698669556737,0.05128049647246636,0.04270867422669057,0.061823350950579385,0.0659609954104149,0.04851757724714672,0.040993821714641575,0.05291450487303676,0.10879786577002444,0.30673807083947874,0.4878356794752221,0.49383698246955365,0.39335868268097807
87,0.039126605356790314,0.041749288889473185,0.033553984473546926,0.04745217804696193,0.03748622142505801,0.05061726854302282,0.06913120125970602,0.029341666852759248,0.04419503972098454,0.055520834484115524,0.0987567521139175,0.295078903728207,0.4637355179434431,0.42455150453194473,0.4545599515279755
88,0.04635627899617204,0.03788417786021635,0.05013430293070272,0.06525402131435616,0.05406547492269508,0.038508753921562056,0.047903361821159306,0.04827904426945919,0.05299849699573519,0.06786660513045095,0.08990711703493721,0.27183886182928085,0.44462754413827466,0.45619711874479474,0.4604743930550651
89,0.053076679031234,0.04568022225550424,0.043983900640863265,0.04341104472492069,0.04485879307611373,0.03659616814684732,0.04081196193060455,0.03885457587390571,0.027685380049832686,0.05233219964009183,0.1043480625404079,0.26802583375233757,0.45457772491627146,0.4313516516004721,0.4807267484344268
90,0.04582316879002496,0.05055923774959505,0.037818184138174296,0.03088545785520944,0.03399931527163643,0.04328364550418029,0.04656895571028831,0.043838820272947165,0.03496062089658385,0.06318994598632142,0.08016654546613343,0.33306331835267466,0.45270193892424015,0.42345108873881976,0.42729973608028654
91,0.03029298173181303,0.03862709095298295,0.04663042006853193,0.037205477893231816,0.02538668106858791,0.034056783375172914,0.0387359784471252,0.03004585966341103,0.030503215048292037,0.05219655582408055,0.10222617907658034,0.27912660013227636,0.47213494917086224,0.44287313595754224,0.45032739680767114
92,0.04642510632252755,0.04020086333026326,0.04951005541999128,0.04873022335401928,0.056217600957443326,0.04381082629535543,0.030024457202750102,0.041246911509605744,0.029358122354570717,0.044713274128269344,0.07097289499856019,0.29619173803201954,0.4712664122796138,0.49579231359350934,0.4643595665947216
93,0.04276800719939217,0.06266422682298896,0.06686704508702049,0.03255852525726994,0.051909573264026496,0.03376736867698059,0.061744963488436264,0.059733345823576894,0.05603596170410038,0.06531873528689311,0.11598451610303816,0.2793432860424889,0.4249805331903364,0.41905523659374216,0.4441226707073292
94,0.049706709741781076,0.03229377530630999,0.02789927125812677,0.04055490249781469,0.034656190737548775,0.03672855070030072,0.0313923766604948,0.030704092691887522,0.03245177179892466,0.03894897716734809,0.08277912382084816,0.3179008320251665,0.47682934842431507,0.40112232164300127,0.4717247006450794
95,0.04219762517775411,0.052972679007552405,0.03563677139612933,0.04303641136820417,0.03907111027568979,0.046290052483292606,0.05652229838203084,0.04659155913564756,0.040911985818304186,0.049044587166014945,0.11041163919565487,0.31388592413465227,0.49529211696243336,0.39117267031595554,0.4521149785532517
96,0.04357250075264828,0.030019791227791255,0.03892336334546697,0.05262282999651637,0.057096653896286556,0.03213694260906447,0.04092926232464555,0.061889608736321836,0.039443289878452754,0.03983446004602272,0.09901477153670418,0.3096450868327553,0.46529133603750183,0.41925332410004246,0.41834224595611946
97,0.0352244919053263,0.04654962067523227,0.037412978172728664,0.03795088028596849,0.04427157132465163,0.040855786581058665,0.037134016805779095,0.029365298971976848,0.03449261552928782,0.0496102048688888,0.09658279276833602,0.31835432274663106,0.5372968443963066,0.451669947373083,0.45838027867412673
98,0.04436143890411473,0.031925251934361576,0.04213461874251434,0.0432771345025578,0.03192075150373489,0.04003234943940999,0.0441242988049737,0.03918526778012013,0.04823065656256287,0.03905950788561061,0.08504615404953553,0.26455013500281654,0.4631680879840201,0.4173690982936052,0.4725536023180759
99,0.048787909310513855,0.03823901143433329,0.0417908571267821,0.02588793014367238,0.049348612273493,0.04316319059469808,0.04180843057277962,0.030540139158803124,0.03208764264977327,0.04014710263712605,0.0945852797319291,0.3189397915192953,0.445796307153761,0.46022621503413824,0.4067048153667156
