,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.5090408720523399,3.1098659952745966,0.9576417005061696,0.32740352533530137,1.787898919996588,0.9285813540972828,0.6906782187693785,4.431833070552605,0.9867020469150564
1,0.45850631011107285,2.6290572749474332,0.9321549942228835,0.31537969624355683,1.636451923900832,0.8992892326744812,0.6016329239785889,3.6216626259940345,0.9650207557712858
2,0.48990012810231853,0.841898929957707,0.8148343942232977,0.3920708215340004,-0.08982800880427133,0.7234487517729341,0.5877294346706367,1.7736258687196853,0.9062200366736614
3,0.42888276588991403,0.7546688938647103,0.8206607332388123,0.34693520856155236,0.2065918036325013,0.7421764959105835,0.5108303232182757,1.3027459840969193,0.899144970567041
4,0.40303570691414486,0.7288730332104876,0.8226211054062071,0.32474791723973484,0.23962719858884107,0.7476407725789188,0.4813234965885549,1.2181188678321342,0.8976014382334955
5,0.38458095890233424,0.7127107778429107,0.8428443557757462,0.3177820837038791,0.3114803041939034,0.775048686979843,0.45137983410078936,1.113941251491918,0.9106400245716495
6,0.3709092055715018,0.7203488500624275,0.8491182246257566,0.30584569073473195,0.3370391582019636,0.7828993464991012,0.4359727204082717,1.1036585419228915,0.915337102752412
7,0.3535706551605054,0.7044322424700622,0.8642216450809325,0.2936192410839136,0.39192813022580775,0.8039028974062489,0.4135220692370972,1.0169363547143166,0.9245403927556161
8,0.34956779888463485,0.6987606882432796,0.8617837737678703,0.29439907766486917,0.3910049631576971,0.8045809559018595,0.40473652010440053,1.0065164133288622,0.9189865916338811
9,0.33947778125344646,0.6917843552851282,0.865806163205417,0.28675828366272893,0.4145975628794502,0.8076136642556633,0.392197278844164,0.9689711476908061,0.9239986621551708
10,0.33845512309529546,0.6735293619489944,0.8738320760774927,0.2920888824132223,0.4221904312104234,0.8220663488598189,0.38482136377736864,0.9248682926875653,0.9255978032951665
11,0.3490567257227838,0.6649419828073999,0.868487056740147,0.3035643523361053,0.43140753019966116,0.8181571655950062,0.3945490991094623,0.8984764354151387,0.9188169478852879
12,0.3529760711127981,0.6082824942932895,0.8714944798422538,0.31123256380926295,0.41954675807338904,0.8280500036217796,0.39471957841633326,0.79701823051319,0.914938956062728
13,0.3615819501194218,0.6350679396487003,0.866724720292909,0.32295005065074467,0.4535013201294845,0.8230282274780484,0.4002138495880989,0.8166345591679162,0.9104212131077697
