,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
54,0.3707203906955145,0.7770402541736179,0.8650007368784317,0.008781584291368157,0.08059091335765864,0.017794833330989846
55,0.37195448794605557,0.7654970025820396,0.8638924988636967,0.008993582949668018,0.08570555425946663,0.01640067614034001
56,0.3728489116006791,0.7695289235589906,0.8620693895077925,0.008516165836445511,0.08892617883453321,0.015950042087724006
57,0.3725665070897981,0.7687003804618112,0.8620495996572112,0.009092746867845352,0.08941928707863729,0.01610952178913692
58,0.3721255809195492,0.7686812086568191,0.8618246377029937,0.009776000703180455,0.08240389582257143,0.016512352458357967
59,0.37155276578931395,0.7701852412894409,0.8622758058615796,0.009876507288374916,0.08117791035546133,0.017028883896742956
60,0.3718099057437362,0.7701232552257034,0.8621315950140331,0.00867301106610847,0.08206284792914341,0.015622100593840895
61,0.3731766853261766,0.7716094624558132,0.8611360348480366,0.009899578660150876,0.08465731347471676,0.016056073042296833
62,0.3727407873505795,0.7738103096189712,0.8615361830200923,0.009862701915158126,0.0851672247395746,0.015590430108712933
63,0.37276016110135457,0.7770837978881932,0.8612394734167866,0.010393958555241683,0.08987982617256617,0.015148451742818607
64,0.3730617121628642,0.7727418125730601,0.8612190571130973,0.011134608459037375,0.08515429997287645,0.015698104611824838
65,0.3733241128449791,0.7741077636391989,0.8608068607700247,0.010185614182322163,0.07750438350331341,0.015876801753354222
66,0.3728171054054238,0.7727962104570998,0.8615511651527623,0.010198459477232682,0.07826620434688224,0.014516062480766432
67,0.3723060035288588,0.7717768927555211,0.8623216517062119,0.010120865850280991,0.07435326291370058,0.014235549301192944
68,0.37217785985506485,0.7716531081060609,0.8625086428333109,0.009817167693788783,0.07078673262651819,0.014082487138155629
69,0.3715207287858774,0.7696126301968893,0.8626427573644253,0.009844118216903652,0.06599442884156502,0.013959967733782655
70,0.3713285048158049,0.7699042994081695,0.8624103861187666,0.009691892940681807,0.06819609011081824,0.01378187221070459
71,0.371279743414033,0.77214314536113,0.8631105103471285,0.009518414778698702,0.06812042046746496,0.0149673013119534
72,0.37007419325313046,0.7745640747394541,0.86422914686105,0.008562352092237793,0.0677404250586716,0.014340642765871258
73,0.3703334158126209,0.7678775756113344,0.8637711966243724,0.009525382531404534,0.07009502950913372,0.015183596781567143
74,0.36954951429890814,0.7701747234479439,0.8647788102051388,0.009468746906969357,0.06471731584443034,0.014871981198031771
75,0.3688939596697546,0.7688372487790778,0.865340221930596,0.009144057728740315,0.05844826179809217,0.013985243796511811
76,0.3699063788777902,0.7724729211534037,0.8643131193264628,0.009146255333334415,0.061902541888204904,0.01457489585098271
77,0.37065910045181794,0.7654119744034668,0.8641370356729515,0.008731834901574165,0.06125810295022877,0.013968622853160383
78,0.37128777954204073,0.7633343244407226,0.8638652159891919,0.009506429742853534,0.060024527069288174,0.014195781118910478
79,0.3716186381574281,0.7672852999471373,0.8635563303636079,0.009592039177465138,0.06088897330585632,0.013977629990727335
