,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.4329503971707355,0.7686467455682826,0.9718329805391932,0.3412793205302528,-0.08393678773728441,0.9488682196975613,0.5246214738112183,1.6212302788738495,0.9947977413808251
1,0.5593747242129409,1.4665660872096977,0.8548301902223925,0.45507413838970323,0.03951259707310739,0.7577855782523844,0.6636753100361785,2.8936195773462883,0.9518748021924006
2,0.4540113153187857,0.9435787880296387,0.8915201630982909,0.3562364919062627,0.03751521555563453,0.8221791633843296,0.5517861387313087,1.8496423605036427,0.9608611628122521
3,0.4636690611178482,0.9042704245137273,0.8867772095406667,0.370801770630493,0.10506894920066034,0.8181332704720363,0.5565363516052034,1.7034718998267944,0.9554211486092972
4,0.44802329771813115,0.9211794479908927,0.8770122551274823,0.3714131139705247,0.21805296781021255,0.8125211267548482,0.5246334814657376,1.6243059281715728,0.9415033835001163
5,0.39191589756372,0.8530488312239922,0.8906327812533278,0.32503311207622687,0.3216553742511996,0.8362936090529507,0.4587986830512131,1.3844422881967848,0.9449719534537049
6,0.376090261884671,0.8933644924979606,0.8962852546147466,0.31418209873436476,0.43929628691463596,0.8452215449499979,0.4379984250349772,1.3474326980812852,0.9473489642794953
7,0.3722196042905348,0.755933985648452,0.8996883977020739,0.31989942887667716,0.4817470441571486,0.856410908387853,0.42453977970439244,1.0301209271397556,0.9429658870162947
8,0.3743755654494582,0.7800458893954622,0.8994439144440164,0.32518223184215567,0.49851382789858323,0.8599373117713307,0.42356889905676076,1.061577950892341,0.9389505171167021
9,0.36727928059533815,0.7726108485138257,0.9020531926522556,0.3215765063408013,0.5430432008107006,0.8662295956655163,0.412982054849875,1.0021784962169507,0.9378767896389949
10,0.38989417615818295,0.818872001090328,0.894959543926398,0.34617559058612635,0.5657347301504345,0.8595702085903322,0.43361276173023955,1.0720092720302214,0.9303488792624638
11,0.38830008673693617,0.8113240686757169,0.8935164624173372,0.3453647897066089,0.5924113019662018,0.8595650908247997,0.43123538376726345,1.030236835385232,0.9274678340098746
12,0.3936666242783138,0.8569510422328023,0.8896992006366979,0.3535842854535012,0.6252530843440429,0.8575729725634764,0.4337489631031264,1.0886490001215616,0.9218254287099195
13,0.4054682834521541,0.8414355952305043,0.8811979486560578,0.36692210914687673,0.6108014059593395,0.8486363038895451,0.4440144577574314,1.072069784501669,0.9137595934225705
14,0.4037397827242852,0.8309581277348013,0.8785115850697867,0.3658331274272406,0.6241680247162102,0.847242367395537,0.44164643802132975,1.0377482307533923,0.9097808027440363
15,0.4086268669458215,0.852842323526587,0.8770826359556928,0.37174602575721477,0.628195427151464,0.8453295760128366,0.44550770813442825,1.0774892199017099,0.908835695898549
16,0.3913570836013974,0.8332860834714827,0.883834642277117,0.35659655224886866,0.6469043639254805,0.8542334932528176,0.4261176149539262,1.019667803017485,0.9134357913014165
17,0.3862679241853225,0.8221187657089816,0.8869591798865695,0.351903359415693,0.6499328814604117,0.8584434630830893,0.42063248895495203,0.9943046499575514,0.9154748966900497
18,0.375442100895747,0.8142484945698393,0.8910723576970545,0.3449239226804132,0.6566187313328147,0.8653473491680601,0.40596027911108074,0.9718782578068639,0.9167973662260489
19,0.3676513432051807,0.812725053254088,0.8928327336702286,0.3367624349586547,0.6515593635688042,0.8667870555474021,0.39854025145170674,0.9738907429393717,0.9188784117930552
20,0.3821945855659329,0.9016904415839091,0.8751494660810658,0.349323382370896,0.7032182378144203,0.8461280648881206,0.4150657887609698,1.100162645353398,0.904170867274011
21,0.3845014246769145,0.8692451384396079,0.8753274097724838,0.35225904828990107,0.6893953774181669,0.8466997844321053,0.41674380106392794,1.049094899461049,0.9039550351128623
22,0.38690718295143484,0.8810462249314445,0.873510692213119,0.3553765312760347,0.698887840332668,0.8455813856869743,0.418437834626835,1.063204609530221,0.9014399987392638
23,0.39014023862592695,0.9088022907139212,0.8730564631560901,0.3593518532711325,0.7320041342640735,0.8453037782073552,0.4209286239807214,1.0856004471637688,0.9008091481048249
24,0.39789096219004016,0.9206511259438717,0.868876313925282,0.3669096775016796,0.7455962161042693,0.841996715565086,0.42887224687840075,1.095706035783474,0.8957559122854779
25,0.39289467705059355,0.9059943843088155,0.8709779810219507,0.36344749841330304,0.7388741535068419,0.8446036639465916,0.42234185568788407,1.073114615110789,0.8973522980973098
26,0.3914404648493333,0.8926744030810712,0.8725192569791435,0.36305709671449643,0.7356605714462525,0.8479593273492385,0.4198238329841702,1.0496882347158898,0.8970791866090484
27,0.3845328434586609,0.8560934058046671,0.87350248093432,0.3578111336081312,0.7022929101897968,0.8492079758715884,0.4112545533091906,1.0098939014195374,0.8977969859970517
28,0.3923442201177794,0.8663877971399897,0.8704573521799791,0.3657782678693007,0.715899079737553,0.8464421115018546,0.41891017236625816,1.0168765145424266,0.8944725928581037
29,0.38779165245760655,0.8409662672292109,0.875586816023306,0.3616594820934225,0.7076333721084606,0.8519818653836824,0.4139238228217906,0.9742991623499612,0.8991917666629297
30,0.3913428066986858,0.8612969613595975,0.8737215537633746,0.3651817778056341,0.7154283287136802,0.8508035110716883,0.41750383559173754,1.0071655940055149,0.8966395964550609
31,0.3850676896251545,0.8849309192798042,0.8805950118769327,0.35812516603904926,0.7434345622201711,0.8579369389311857,0.4120102132112597,1.026427276339437,0.9032530848226796
32,0.3890945764739679,0.8807128300270212,0.8772284155524634,0.3642309766460525,0.7478526552741197,0.8550165467239413,0.4139581763018833,1.0135730047799225,0.8994402843809856
33,0.38892952368844863,0.8777099582814272,0.8784342835985249,0.36451577340137786,0.7487316249026144,0.8567152887112696,0.4133432739755194,1.00668829166024,0.9001532784857803
34,0.3901153403251051,0.8853504691351113,0.8784177399019341,0.3651682108933352,0.7520402034501972,0.8570243694366616,0.415062469756875,1.0186607348200254,0.8998111103672065
35,0.3936163698655596,0.8688326565587716,0.8768627611442106,0.3696761140518461,0.7393195679500013,0.8563868905937169,0.4175566256792731,0.9983457451675419,0.8973386316947043
36,0.38891850303739617,0.845603006530033,0.8796974133852684,0.36626255304058514,0.7262694906055388,0.8598392910826046,0.4115744530342072,0.9649365224545271,0.8995555356879322
37,0.385634792217921,0.8499006492639487,0.8798390202982018,0.3633339488100129,0.7278676411323123,0.8595241192285854,0.40793563562582913,0.9719336573955851,0.9001539213678182
38,0.3819684262710969,0.8495761649367657,0.8821246232655939,0.36059474825690596,0.730612483659442,0.863077514806432,0.40334210428528783,0.9685398462140894,0.9011717317247558
39,0.3841782503465096,0.8361108810294315,0.8810722700989762,0.3628532985906214,0.7253193458508501,0.8615096332668655,0.4055032021023978,0.946902416208013,0.9006349069310868
40,0.3851207553769316,0.863195451264327,0.8788203709241169,0.36312502076869857,0.7512429062257217,0.859076876947744,0.4071164899851646,0.9751479963029323,0.8985638649004898
41,0.3802133486029531,0.8654852580551705,0.8831994659115874,0.3586720337744635,0.7595040133142712,0.8648270319861597,0.40175466343144267,0.9714665027960698,0.901571899837015
42,0.37413585127655596,0.8669577208482269,0.8851002324338042,0.35203457389375653,0.7604082167972237,0.8664306847790844,0.3962371286593554,0.97350722489923,0.903769780088524
43,0.38045905078271186,0.8760008976455018,0.8806889625743458,0.3584509376851739,0.7673515494679554,0.8627605211315337,0.40246716388024983,0.9846502458230483,0.898617404017158
44,0.3811054593662459,0.850645498196911,0.8781354924023412,0.35984506146248746,0.7475487582648006,0.8599111789790631,0.40236585727000435,0.9537422381290215,0.8963598058256194
45,0.379117420216401,0.8424907007776674,0.8806566607719843,0.3586893228769833,0.7431649337331478,0.8629145667633683,0.3995455175558187,0.941816467822187,0.8983987547806004
46,0.3804737774827791,0.8320458765176981,0.8803626375805437,0.360468363503126,0.7356442179535567,0.8627503422297237,0.4004791914624322,0.9284475350818395,0.8979749329313637
47,0.3740487485095883,0.8191414969525034,0.8832672267270086,0.354152221808752,0.7277311940156508,0.8656923638077598,0.3939452752104246,0.910551799889356,0.9008420896462574
48,0.37355069482873277,0.8139041506664276,0.8832828768483472,0.35315225836687153,0.7232312697641013,0.8656391127860524,0.393949131290594,0.9045770315687539,0.9009266409106419
49,0.37276379901566886,0.8205857370987396,0.884005969240214,0.35363197480223046,0.7287043580248322,0.8673907594558734,0.39189562322910726,0.912467116172647,0.9006211790245546
50,0.3719608817850219,0.8227192376236003,0.8833590169391264,0.3535246532989781,0.7330706371695332,0.8667047142556816,0.3903971102710657,0.9123678380776674,0.9000133196225713
51,0.3685466654392989,0.8133713454924167,0.8847171398485076,0.3497560222023496,0.7241556891619028,0.8680840105988948,0.38733730867624827,0.9025870018229307,0.9013502690981204
52,0.36732182552843856,0.813448105295083,0.884824816221214,0.34920336072993474,0.725720063737941,0.868962876057806,0.3854402903269424,0.9011761468522251,0.900686756384622
53,0.3653814838772951,0.8176728705605777,0.8858042796502719,0.347023725991225,0.7297051558193364,0.8692855079206401,0.38373924176336516,0.905640585301819,0.9023230513799037
54,0.3672481980113837,0.8228996111775968,0.8840282988857966,0.34911819823141,0.7373222129716038,0.8680556152151407,0.3853781977913574,0.9084770093835898,0.9000009825564524
55,0.3733195496630654,0.7722836205011664,0.8739627796715137,0.3548224206396881,0.6829800416578276,0.854717250434727,0.3918166786864427,0.8615871993445052,0.8932083089083004
56,0.3787363489433755,0.8293664392263473,0.866806869678203,0.3599386218579484,0.7180819670842771,0.8475944400787166,0.3975340760288026,0.9406509113684176,0.8860192992776893
57,0.37798258229204296,0.8338732348958893,0.8665143474672016,0.3590426992395781,0.7284936477542265,0.8469854540614957,0.3969224653445078,0.939252822037552,0.8860432408729074
58,0.3770181597369018,0.8235553162455019,0.8668970899798463,0.35875816659562765,0.717621812369144,0.8481486934878005,0.3952781528781759,0.9294888201218598,0.885645486471892
59,0.37750440555335885,0.8283946885185962,0.8656309075355164,0.35942515178146783,0.7259580878929139,0.8470548601834789,0.39558365932524986,0.9308312891442785,0.884206954887554
60,0.3768254426145248,0.8289470937175532,0.866733191198985,0.3578603604561903,0.7254752149288252,0.84724116755248,0.39579052477285925,0.9324189725062811,0.8862252148454899
61,0.3824109562342356,0.8523103318412766,0.8602856764296253,0.3635616961084788,0.7429153937823063,0.8406750283641256,0.40126021635999237,0.9617052699002469,0.879896324495125
62,0.3775024923380876,0.8562626503605324,0.8628598865691625,0.3581097507028701,0.7494921999939821,0.8432680831298573,0.39689523397330506,0.9630331007270827,0.8824516900084676
63,0.37736127020074356,0.867253618350287,0.8623092580383526,0.35868966449128775,0.7639645334626515,0.8429110241553418,0.39603287591019937,0.9705427032379226,0.8817074919213633
64,0.3786824649867732,0.8648239210391104,0.861758037400489,0.3609116388997564,0.7563752211721686,0.8432930132556651,0.39645329107379,0.9732726209060523,0.8802230615453128
65,0.37573353498722556,0.8552143428814948,0.8636885694796895,0.35790504858827843,0.7513644196452623,0.8450173458556991,0.3935620213861727,0.9590642661177272,0.88235979310368
66,0.37759483944818695,0.8516737912316614,0.8642621869668033,0.35980303680260356,0.7488590874013829,0.8455522122350312,0.39538664209377034,0.95448849506194,0.8829721616985755
67,0.3767316424005927,0.8551343087946496,0.8644344730781959,0.35914465603527446,0.7562434492681674,0.8466179258042726,0.39431862876591095,0.9540251683211317,0.8822510203521191
68,0.3789052176176889,0.8334556054552811,0.864199065932545,0.3622753341688389,0.7347991965192038,0.8470354897723859,0.39553510106653894,0.9321120143913584,0.8813626420927042
69,0.3775533406328294,0.8306116633686884,0.8646643600830973,0.3608214227169019,0.734924485125027,0.8475607778518358,0.39428525854875696,0.9262988416123499,0.8817679423143588
70,0.3771486800966911,0.825357637504254,0.8641523932614786,0.3601161529631222,0.7275289465562083,0.8470445407656817,0.39418120723026,0.9231863284522996,0.8812602457572756
71,0.3804970828596296,0.8340260943583068,0.8611850979002706,0.3634654567858987,0.7405477165359478,0.843748135203475,0.39752870893336045,0.9275044721806658,0.8786220605970663
72,0.3788810629742497,0.8362523627227375,0.8628673134176258,0.36187277528375755,0.7371153310099721,0.8460930003689688,0.3958893506647419,0.935389394435503,0.8796416264662827
73,0.37961484338620505,0.8410293279998005,0.8621153990065229,0.362399206615396,0.7451284878495437,0.844420143904599,0.3968304801570141,0.9369301681500573,0.8798106541084468
74,0.37873328947538243,0.8314389313072563,0.863111274443452,0.3630214614022731,0.73336892443499,0.8468680988894687,0.39444511754849176,0.9295089381795226,0.8793544499974354
75,0.37498427329293177,0.8281736668826659,0.8656321757840612,0.35885431052682054,0.7351852070873379,0.8487633346259191,0.391114236059043,0.9211621266779939,0.8825010169422032
76,0.37425732446404375,0.84162647615422,0.8668922723250687,0.35785148989841437,0.7511290429188031,0.8500889156843057,0.39066315902967313,0.932123909389637,0.8836956289658318
77,0.37666348872733113,0.7576094916350804,0.8646611996638954,0.3600058639104034,0.6555199937874251,0.8484457967351018,0.39332111354425886,0.8596989894827357,0.8808766025926891
78,0.3783950708417982,0.756086739604887,0.8642576152457807,0.36185070989079904,0.6520726482015989,0.8482001082327214,0.39493943179279734,0.8601008310081751,0.88031512225884
