,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.16450708844148185,1.3221184973905908,0.9983502755588255,0.16450708844148185,1.3221184973905908,0.9983502755588255,0.16450708844148185,1.3221184973905908,0.9983502755588255
