,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.19133648621185606,1.251049288143391,0.9969464180856746,0.19133648621185606,1.251049288143391,0.9969464180856746,0.19133648621185606,1.251049288143391,0.9969464180856746
