,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.18087479423385022,1.421711249460965,0.9990594367484462,0.18087479423385022,1.421711249460965,0.9990594367484462,0.18087479423385022,1.421711249460965,0.9990594367484462
