,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.16484968226075278,1.7039589519319958,0.9968256670221096,0.16484968226075278,1.7039589519319958,0.9968256670221096,0.16484968226075278,1.7039589519319958,0.9968256670221096
