,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.18651545524008992,1.2384755205937756,0.9984718118257171,0.18651545524008992,1.2384755205937756,0.9984718118257171,0.18651545524008992,1.2384755205937756,0.9984718118257171
