,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.17210578186405243,1.3159957013067618,0.9973803350703411,0.17210578186405243,1.3159957013067618,0.9973803350703411,0.17210578186405243,1.3159957013067618,0.9973803350703411
