,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.0023234738038248716,0.9998817472976453,0.9999996625761145,0.0007124149236523225,0.0001422377531021996,1.0798918490065788e-07
1,0.0016916933768798374,0.9999018031072474,0.999999740730914,0.0003690327544190064,9.688083957582705e-05,4.714202613990976e-08
2,0.0016482633124063073,0.9999604913688863,0.9999997404141874,0.00027637883187473286,6.34498688850496e-05,3.101797356060766e-08
3,0.0015967662815155944,0.9999310384475688,0.999999726663263,0.00017859313769210146,6.061413302002045e-05,2.706697638119525e-08
4,0.0017028813744666862,0.9999336028619206,0.9999997109792792,0.00016852931840219385,5.791351433191578e-05,2.731684681387723e-08
5,0.0015879815649078761,0.9999466149509081,0.9999997180161468,0.00013778519663819642,4.88527145074544e-05,1.8626368562524985e-08
6,0.0015299472749948223,0.999950677134338,0.9999997220033192,0.00010962713243694165,3.9307623853625336e-05,1.8980563010439584e-08
7,0.0019790234422010573,0.9999552074514743,0.9999997274285393,0.0003177893427727883,2.9988156410087273e-05,1.7023349344858696e-08
8,0.0019714361323625385,0.9999840984870234,0.999999713604973,0.0002799983281335813,2.8658113937063146e-05,1.5920166448691083e-08
9,0.0022276268566614565,1.0000024719468135,0.9999997114770995,0.00034196566962687306,1.822125511217106e-05,1.4535156329574773e-08
10,0.0022833931323900693,0.9999998031124298,0.99999971735279,0.00030146992590125254,2.109039618632093e-05,1.3165736693244385e-08
11,0.002263330779739979,1.0000049284576014,0.9999997142699699,0.0002914927068853093,2.2449397391575045e-05,1.381211919419648e-08
12,0.002186973174877169,0.9999937595450442,0.9999997148056016,0.000283955623095445,2.150102034320053e-05,1.3855083404290994e-08
13,0.002211877928057584,0.9999933958682078,0.999999722263184,0.0003366462033298327,2.063756983075388e-05,1.3097180626939747e-08
14,0.002216534681505968,0.9999859527525385,0.9999997241645369,0.00032921663987265775,2.0026750085810905e-05,1.1235742254085482e-08
15,0.002152522659117815,0.9999967770383774,0.9999997269059007,0.00031524395215384355,2.6221367159420443e-05,9.1486398982847e-09
16,0.0021698806545691137,0.9999907823014557,0.9999997297381308,0.00031336872189129204,2.2365603263516158e-05,9.83547319524328e-09
17,0.002227735400113652,0.9999792088481442,0.9999997296316117,0.000290946882732322,1.9999165562177645e-05,9.825803438726154e-09
18,0.0021938434594065107,0.999976314355888,0.9999997334046382,0.00028348453180244445,2.083753028616765e-05,1.15128145789034e-08
19,0.002170815350656828,0.9999868488373334,0.9999997323715494,0.000275661327786997,1.9806037831210664e-05,1.0609731032134924e-08
20,0.0021772039526792753,0.9999946929238239,0.9999997314570089,0.000293406041259608,2.1342972668812728e-05,1.039783598257553e-08
21,0.0023887817364896045,1.0000018069143881,0.9999997345441084,0.0002612991857652095,1.8784841840664936e-05,8.833945832338653e-09
22,0.002383254654647372,1.000003621393988,0.9999997307067792,0.00025287399680496727,1.736565011381376e-05,8.838569264517544e-09
23,0.002361149928830539,1.0000192201828504,0.9999997304496129,0.0002457579746117796,1.369840684719544e-05,9.808006118045509e-09
24,0.0023032901192900843,1.000012117592051,0.9999997326971419,0.0002355508178734586,1.3273293061352327e-05,9.701757772529554e-09
25,0.0022877315373060715,1.0000124736914024,0.9999997337098879,0.00023589331084503248,1.5302165992617634e-05,9.761143957401032e-09
26,0.0024470408966131237,1.0000163888053129,0.9999997368947342,0.0002605371351261146,1.50545489264782e-05,9.089029190569644e-09
27,0.0025537301981611808,1.0000118314639832,0.999999736118974,0.0002501728589361733,1.4324657744171729e-05,9.113295463099015e-09
28,0.002809677305511619,1.0000054845484263,0.9999997345624548,0.0002920113845917752,1.1237651600256737e-05,9.272244077507032e-09
29,0.0027603596741938236,1.0000114056015486,0.9999997358668946,0.00028606123422341936,1.20454022820295e-05,8.284205223869909e-09
30,0.002748294961386789,1.0000110296344409,0.9999997338919038,0.00027674486422041414,1.0512397014048014e-05,8.759674236839659e-09
31,0.002768687292100391,1.0000122684585455,0.999999734209079,0.000262291311226122,1.053450177946698e-05,8.351806612730034e-09
32,0.0027407449103115456,1.0000126509581808,0.9999997354032889,0.0002665167601083217,1.0649944895647986e-05,9.243222242199795e-09
33,0.002711318366590953,1.0000158787200628,0.9999997343880054,0.0002618319987327486,1.0930656026320029e-05,9.706592181317808e-09
34,0.002738225079783315,1.0000099596013563,0.9999997361453612,0.00023988955164608975,1.0816102155643693e-05,8.456947674773123e-09
35,0.002737148833524896,1.0000078719837766,0.9999997342502803,0.00023099862073379076,1.0381730152188183e-05,8.3655004561164e-09
36,0.002817317958724671,1.0000021439172802,0.9999997343673421,0.00017714818746656158,6.869240659271542e-06,9.477081537575401e-09
37,0.00277319401941023,1.000005090967229,0.9999997368770479,0.00017067363740556814,8.571666011918628e-06,9.23676657479786e-09
