,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.00647346752650105,1.0006393896023882,0.9999987974910396,0.00647346752650105,1.0006393896023882,0.9999987974910396,0.00647346752650105,1.0006393896023882,0.9999987974910396
1,0.0034709269784159334,0.9998731144988227,0.9999995877057212,0.0034709269784159334,0.9998731144988227,0.9999995877057212,0.0034709269784159334,0.9998731144988227,0.9999995877057212
2,0.0024703416221314328,0.9998999142455525,0.9999996664503226,0.0024703416221314328,0.9998999142455525,0.9999996664503226,0.0024703416221314328,0.9998999142455525,0.9999996664503226
3,0.0021547721858759432,0.9998341836746095,0.9999996729841139,0.0021547721858759432,0.9998341836746095,0.9999996729841139,0.0021547721858759432,0.9998341836746095,0.9999996729841139
4,0.0020248281449358934,0.9997829398468762,0.9999996268665249,0.0020248281449358934,0.9997829398468762,0.9999996268665249,0.0020248281449358934,0.9997829398468762,0.9999996268665249
5,0.0017321208941591798,0.99986612794025,0.9999997011545086,0.0017321208941591798,0.99986612794025,0.9999997011545086,0.0017321208941591798,0.99986612794025,0.9999997011545086
6,0.0015702275547030203,0.9998242098304052,0.9999996990804295,0.0015702275547030203,0.9998242098304052,0.9999996990804295,0.0015702275547030203,0.9998242098304052,0.9999996990804295
7,0.001586802300478531,0.9998881171152275,0.9999997313289012,0.001586802300478531,0.9998881171152275,0.9999997313289012,0.001586802300478531,0.9998881171152275,0.9999997313289012
8,0.0015818942688331022,0.9999072825357981,0.9999996915080505,0.0015818942688331022,0.9999072825357981,0.9999996915080505,0.0015818942688331022,0.9999072825357981,0.9999996915080505
9,0.0014785091197043498,1.0000069470673987,0.9999997027978154,0.0014785091197043498,1.0000069470673987,0.9999997027978154,0.0014785091197043498,1.0000069470673987,0.9999997027978154
10,0.00283859610232638,1.0000248891619172,0.9999997323596911,0.00283859610232638,1.0000248891619172,0.9999997323596911,0.00283859610232638,1.0000248891619172,0.9999997323596911
11,0.0034235369558453356,1.0000065867765822,0.9999997098413886,0.0034235369558453356,1.0000065867765822,0.9999997098413886,0.0034235369558453356,1.0000065867765822,0.9999997098413886
12,0.0032913656118391914,1.0000040562489398,0.9999996963196648,0.0032913656118391914,1.0000040562489398,0.9999996963196648,0.0032913656118391914,1.0000040562489398,0.9999996963196648
13,0.0043568641576622515,1.0000263072552635,0.9999996896625009,0.0043568641576622515,1.0000263072552635,0.9999996896625009,0.0043568641576622515,1.0000263072552635,0.9999996896625009
14,0.0042414419597013135,1.0000149816520756,0.9999997010424136,0.0042414419597013135,1.0000149816520756,0.9999997010424136,0.0042414419597013135,1.0000149816520756,0.9999997010424136
15,0.004088260348975392,1.0000440534255157,0.9999997022163838,0.004088260348975392,1.0000440534255157,0.9999997022163838,0.004088260348975392,1.0000440534255157,0.9999997022163838
16,0.0038700179529060005,1.0000025992938357,0.9999997225382657,0.0038700179529060005,1.0000025992938357,0.9999997225382657,0.0038700179529060005,1.0000025992938357,0.9999997225382657
