,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07865384361334245,0.8943809217269084,0.9959602853881488,0.07865384361334245,0.8943809217269084,0.9959602853881488,0.07865384361334245,0.8943809217269084,0.9959602853881488
