,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06977707544699097,0.8758814334431546,0.9985751861942628,0.06977707544699097,0.8758814334431546,0.9985751861942628,0.06977707544699097,0.8758814334431546,0.9985751861942628
