,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.058744751302872704,0.9379953122260307,0.9985047495238435,0.058744751302872704,0.9379953122260307,0.9985047495238435,0.058744751302872704,0.9379953122260307,0.9985047495238435
