,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.09812581694625468,0.07052225012741131,0.0036433057767098903,0.005916087964822074,0.0019621153104813407,5.1154563318716796e-06
1,2.0414817301763173,0.03247775230804532,0.004770737170311959,4.067446288006051,0.0004310104176601735,1.0873653029795899e-05
2,1.3430805418875165,0.038044418372276324,0.003242228897780958,1.7479975698247197,0.0004160201482466395,5.740526952652033e-06
3,1.0108034145367888,0.033573903702582085,0.0028877322855405192,0.9853082460095789,0.0003343693139773081,4.125395453784803e-06
4,0.8111145163275528,0.027574930932227012,0.0022263777641167957,0.6357365770399486,0.0002695775240253876,1.7261180085071114e-06
5,0.6838893003602203,0.02036260254662242,0.002363548193269207,0.4164888400150468,0.00020664323918738524,1.670304823387986e-06
6,0.5806281903056458,0.015777866107069754,0.0023150156835435604,0.29961692636653936,0.00011251941553378397,2.7166864128605834e-06
7,0.5232751726472485,0.014782401973307447,0.0017503043193127488,0.21125816724008378,8.926359631418213e-05,1.7642708347749884e-06
8,0.6070014495925674,0.01445989409849252,0.0018062503604990368,0.17849846259781404,8.208386763253124e-05,1.6869013940281019e-06
9,0.7760327537472828,0.011380690063855302,0.0016450067377786351,0.2892616377027412,3.781098410097318e-05,1.1354658385739003e-06
10,0.6876075861950864,0.010766496938366224,0.0012636709244597609,0.22782710586768748,5.1258955449172175e-05,8.674568957040037e-07
11,0.6259354221912399,0.013055818124052062,0.001169499315374166,0.19026907782096802,5.707308970885629e-05,6.046907645131148e-07
12,0.5575680268736726,0.010183968306942877,0.0011172608670226734,0.14175235464814742,2.9987480454418488e-05,6.111896763002681e-07
13,0.5081409374990686,0.012052905477292807,0.001004923375786419,0.11522797093321199,3.4351329350849134e-05,3.0719215656744354e-07
14,0.47886543229674006,0.010023741897470673,0.0008798870932138847,0.09213917092869756,2.228736533205361e-05,2.5926059317309255e-07
15,0.46689263454491625,0.010664147690002257,0.0008299819663497948,0.0706713120203148,3.760882216254528e-05,2.4121329158887557e-07
16,0.4085826420289253,0.011925624451728642,0.000857993711818613,0.06494433787338012,4.947467123671443e-05,1.8455222193665155e-07
17,0.38544449853856527,0.011340498981145345,0.0008717141278336505,0.057240647567530833,5.3873887285143e-05,2.524223848070551e-07
18,0.3465669349701913,0.012609100300179938,0.0009761830445102246,0.048461773820981276,6.186082917717105e-05,3.9519401537175534e-07
19,0.3306926556912033,0.011239480957003256,0.0010344988038349311,0.04408402616098982,4.83609865113042e-05,4.4372057063631286e-07
20,0.3133780048619455,0.012265028589618773,0.0009177580841449538,0.039780814434197585,5.3580908702895e-05,3.377376078418074e-07
21,0.2921470129226058,0.011127795946752818,0.0008073147547384425,0.03433789233621403,3.432246719660162e-05,2.1737055165796948e-07
22,0.2813921482484096,0.01087574299894218,0.000904062571470042,0.03086411714358877,3.502734930527979e-05,2.982553159087985e-07
23,0.2709094064361712,0.011141913496458105,0.0008714309868002903,0.026869497264262097,3.631682148535042e-05,3.2315658812772987e-07
24,0.26183476367799974,0.010175032672115114,0.0008246536137962005,0.024420696307976542,2.8558160257236853e-05,3.0595503869153477e-07
25,0.2455411403880643,0.009353218776006549,0.0008033491621806025,0.02285376192474309,2.5182572338140172e-05,3.6777039620105145e-07
26,0.23610390481029903,0.008464759201934723,0.0007000049682011923,0.020693741224860104,1.7666462066230564e-05,2.4102107140003576e-07
27,0.2329799389133369,0.00908939311999529,0.0007633754107795552,0.022168450192424152,1.4259755567261574e-05,3.376187383588998e-07
28,0.23528095721953804,0.008917125534848167,0.0007832553970565749,0.020648826833769052,1.3291079436177365e-05,3.551926784916937e-07
29,0.23648561636635604,0.0086996523573538,0.0007177552955263583,0.022872065512519864,2.0037584917301034e-05,2.957330538125262e-07
30,0.23288211610265885,0.008414057488990191,0.0006512252344840254,0.0201576192097215,2.3345496904668682e-05,2.379942366184178e-07
31,0.22759713279067123,0.008895007900628561,0.000682961740737064,0.01902296360123524,2.31627149024575e-05,1.9562459636999418e-07
32,0.21655227840705635,0.008583625082985285,0.0006759139929962456,0.01727965584107255,2.4291048524146383e-05,1.783466618151716e-07
33,0.20534978504190354,0.00836249148680282,0.000591711608172462,0.015904575722517227,3.3678452340890864e-05,1.2177187842363902e-07
34,0.21077463605913674,0.007468627793519565,0.00059136802449847,0.014972516928213013,2.5108764531226014e-05,1.1296127565495791e-07
35,0.20703442311440992,0.007883739580923583,0.0005842528466555713,0.014622245167474637,2.4863275633747955e-05,1.1160455027502153e-07
36,0.24733712427155521,0.007150065455948217,0.0005968006231949746,0.027318266908652793,1.499244577992231e-05,1.3148742985037188e-07
37,0.2403336328585907,0.006968214360912391,0.0005870053724437934,0.025432349906810113,1.4935757310894005e-05,1.3213816328024294e-07
38,0.2361236358953064,0.006814207675707754,0.0005871035641766141,0.025876100208625685,1.254505042151216e-05,1.2995420273765978e-07
39,0.23080081082726894,0.00747579221145252,0.0005846686238957966,0.025173342400315147,1.6287809280840033e-05,1.1475421323924403e-07
40,0.2232943461105256,0.006594413522473334,0.000534560234861572,0.02341563434542806,1.0777514525410586e-05,7.364901664667943e-08
41,0.2296010392120971,0.007305265085330798,0.0005097945545477717,0.027161993754452923,1.3557776607981547e-05,7.216388775654393e-08
42,0.2246360183747643,0.007912757228138381,0.0004766573042876461,0.0254781206074109,1.4557346747010516e-05,5.7330586510333684e-08
43,0.22017280380907142,0.007420711731374973,0.0005214053813597437,0.02441775130691557,1.4795947334188586e-05,8.150381903479415e-08
44,0.20974034172576758,0.008181673709309438,0.0005449347580200624,0.021854477001881797,2.2089471380271898e-05,8.718638438976159e-08
45,7.56810504335592,0.008229266012432717,0.0005421973930075824,56.5301639999753,2.36084566215277e-05,9.313447057719598e-08
46,7.406159072624927,0.008105647465702028,0.0005209833013210287,54.13641202960758,2.1437661892623896e-05,1.0519249574360447e-07
47,7.250568957382954,0.008561653214360278,0.0005837906584156919,51.885250283757735,2.5957884384281356e-05,1.2248751409429606e-07
48,7.100509749426997,0.008850537749473789,0.0005421622106306312,49.7597268245673,2.6198232279844477e-05,1.102743713500653e-07
49,6.9604330640299334,0.008258120671535347,0.00045582770628161594,47.81595665379797,2.268906633001476e-05,9.228598744742275e-08
50,6.824038626308641,0.007839733905759596,0.00043901922743713295,45.95819729419525,2.3715672881413754e-05,6.621071328039254e-08
51,6.692352474594323,0.007338990074508234,0.00042013274026023596,44.200216900705726,2.087610211077642e-05,5.874845973645445e-08
52,6.566452050924566,0.007445810968175779,0.000426994151136992,42.55311451937544,2.4826566709103458e-05,5.5455416127863405e-08
53,6.443421843284946,0.007330618388054144,0.0004026447014389568,40.97196250797636,2.1825272574461447e-05,5.73809041120936e-08
54,6.328676064203066,0.006544419509614934,0.00041171339102427017,39.525761762771424,1.2547973464901342e-05,5.8895478888597005e-08
55,6.21660550617085,0.006247219211358067,0.00039381739042334115,38.13872103961767,1.122272520171101e-05,5.434823345636567e-08
56,6.12778519966633,0.005616807507888876,0.00035220482690991826,37.05935674490983,8.849411606800953e-06,4.1918796826201596e-08
57,6.021885858192279,0.005448217359303766,0.0003360063806361518,35.78947009486786,1.032461061893419e-05,3.554502587308187e-08
58,5.912125349766923,0.0054463687237158165,0.00032719569974767984,34.49108189207987,1.0590936309472658e-05,3.359954427454042e-08
59,5.813023291411795,0.005325914263720632,0.00031378521497604247,33.3444494258808,1.0087531752285193e-05,3.377347573768457e-08
60,5.715767947043832,0.0054422741145880174,0.00030272560282048716,32.23996413842318,1.2668619154768728e-05,3.004308186960627e-08
61,5.62042770587028,0.004787340043615896,0.00030439014048761246,31.174879737609388,8.599544374135139e-06,2.8723607144498888e-08
62,5.529646657711549,0.004927882838062936,0.0003017677646672178,30.172529418864947,9.269665213649703e-06,1.9981548219452722e-08
63,5.442277599125027,0.00454808101274047,0.00032010835127825675,29.225035399187135,6.990979890711574e-06,2.663926363206373e-08
64,5.356833589082225,0.005027016824316395,0.0003299797196745773,28.314765001413896,8.24908826467442e-06,2.15100578264044e-08
65,5.274018702193012,0.004898855486489776,0.0003360828897315047,27.4464538851989,8.305114841748298e-06,3.25647422408169e-08
66,5.194633383371772,0.005106545763532582,0.0003435875883822016,26.625066251378694,8.835183861607335e-06,3.426872407933487e-08
67,5.117166434420298,0.004805479920740521,0.00032583930394762436,25.836002506922508,7.727434153349848e-06,3.1849701781266693e-08
68,5.042607953096351,0.005144708797452669,0.00033601759896215806,25.088377993633944,1.0576013430397467e-05,4.51807894153318e-08
69,4.971004915943921,0.005128155417816009,0.00032796857470237595,24.380652166780617,8.864909653743181e-06,3.836639485067211e-08
70,4.899189799889908,0.005594758076444263,0.00028629013051615585,23.682741035111793,1.1297787015413336e-05,2.9538926715969465e-08
71,4.831727729018852,0.0057927531374038135,0.00027322547767054465,23.03546374874176,1.374145907975384e-05,2.5350164082069126e-08
72,4.764264816596542,0.005369085681080561,0.0002507106071943217,22.39684325197902,1.1983034014244789e-05,2.822074648837185e-08
73,4.6955052913210364,0.005778536724169301,0.0002213110118879781,21.754708314861258,1.3735037744052287e-05,2.2200025482583242e-08
74,4.634054160424171,0.005341220464490676,0.00021602489034509094,21.189151604140488,1.268563321318346e-05,2.0293519231087196e-08
75,4.572869398799796,0.005478897567216974,0.00021372269321991906,20.63280768754764,1.2100887767878055e-05,1.9751281691930666e-08
76,4.515049869616644,0.005303617733811623,0.00021924327118620063,20.113424078708505,1.093553053622894e-05,1.3885271465775581e-08
77,4.457280991128465,0.004982037890656823,0.00021599200348963396,19.60188370344636,1.106399184143856e-05,1.443078598053531e-08
