,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.19885295301775566,0.9962564578965822,0.9933695729648755,0.19885295301775566,0.9962564578965822,0.9933695729648755,0.19885295301775566,0.9962564578965822,0.9933695729648755
1,0.500655615945424,0.9996974963915334,0.97857622147532,0.500655615945424,0.9996974963915334,0.97857622147532,0.500655615945424,0.9996974963915334,0.97857622147532
2,0.3885440214306432,1.0265648139267578,0.9831935998081024,0.3885440214306432,1.0265648139267578,0.9831935998081024,0.3885440214306432,1.0265648139267578,0.9831935998081024
3,0.32330311997516026,1.0514361358651418,0.9868568998607765,0.32330311997516026,1.0514361358651418,0.9868568998607765,0.32330311997516026,1.0514361358651418,0.9868568998607765
4,0.30880864009256936,1.0447478764395934,0.9868812238052527,0.30880864009256936,1.0447478764395934,0.9868812238052527,0.30880864009256936,1.0447478764395934,0.9868812238052527
5,0.3222597379753677,1.0402974429901835,0.9866566796529752,0.3222597379753677,1.0402974429901835,0.9866566796529752,0.3222597379753677,1.0402974429901835,0.9866566796529752
6,0.4934440086762025,1.0266600474090544,0.9850800128691506,0.4934440086762025,1.0266600474090544,0.9850800128691506,0.4934440086762025,1.0266600474090544,0.9850800128691506
7,0.5110300725661354,1.0269941617117684,0.9861476818459269,0.5110300725661354,1.0269941617117684,0.9861476818459269,0.5110300725661354,1.0269941617117684,0.9861476818459269
8,0.4732330463973592,1.0115290114704258,0.9862062020497601,0.4732330463973592,1.0115290114704258,0.9862062020497601,0.4732330463973592,1.0115290114704258,0.9862062020497601
9,0.47005285729443935,1.029358573927547,0.9867109463506915,0.47005285729443935,1.029358573927547,0.9867109463506915,0.47005285729443935,1.029358573927547,0.9867109463506915
10,0.4394934415247926,1.0145900745848992,0.9870402541905122,0.4394934415247926,1.0145900745848992,0.9870402541905122,0.4394934415247926,1.0145900745848992,0.9870402541905122
11,0.4120099332198629,1.0009341364336735,0.9877304335246382,0.4120099332198629,1.0009341364336735,0.9877304335246382,0.4120099332198629,1.0009341364336735,0.9877304335246382
12,0.39127831575318917,1.0075636545767996,0.987898062643574,0.39127831575318917,1.0075636545767996,0.987898062643574,0.39127831575318917,1.0075636545767996,0.987898062643574
13,0.3744692536035978,1.0061474721286199,0.9886885305003091,0.3744692536035978,1.0061474721286199,0.9886885305003091,0.3744692536035978,1.0061474721286199,0.9886885305003091
14,0.35963825650304376,1.0104919188866357,0.9887867072898553,0.35963825650304376,1.0104919188866357,0.9887867072898553,0.35963825650304376,1.0104919188866357,0.9887867072898553
15,0.34559860360955397,1.0037144145232662,0.9890357214068457,0.34559860360955397,1.0037144145232662,0.9890357214068457,0.34559860360955397,1.0037144145232662,0.9890357214068457
16,0.3548707380322596,1.0057720007415862,0.9888642846517983,0.3548707380322596,1.0057720007415862,0.9888642846517983,0.3548707380322596,1.0057720007415862,0.9888642846517983
17,0.34370227550115245,1.0081492157495267,0.9885562071111357,0.34370227550115245,1.0081492157495267,0.9885562071111357,0.34370227550115245,1.0081492157495267,0.9885562071111357
18,0.4538492013330341,1.0028265160731986,0.9881469853285204,0.4538492013330341,1.0028265160731986,0.9881469853285204,0.4538492013330341,1.0028265160731986,0.9881469853285204
19,0.4520637893872539,1.0058714090447554,0.9881317640447849,0.4520637893872539,1.0058714090447554,0.9881317640447849,0.4520637893872539,1.0058714090447554,0.9881317640447849
20,0.45033485940318435,1.0026590351391886,0.9883569840545736,0.45033485940318435,1.0026590351391886,0.9883569840545736,0.45033485940318435,1.0026590351391886,0.9883569840545736
21,0.43634826590968057,1.0042363249441404,0.9885710580709223,0.43634826590968057,1.0042363249441404,0.9885710580709223,0.43634826590968057,1.0042363249441404,0.9885710580709223
22,0.42855000138672644,1.0045702454714354,0.9883643737231234,0.42855000138672644,1.0045702454714354,0.9883643737231234,0.42855000138672644,1.0045702454714354,0.9883643737231234
23,0.41822519496321214,1.006332763999931,0.9883890411613699,0.41822519496321214,1.006332763999931,0.9883890411613699,0.41822519496321214,1.006332763999931,0.9883890411613699
24,0.4077608748071144,1.0082565613066106,0.988550141441756,0.4077608748071144,1.0082565613066106,0.988550141441756,0.4077608748071144,1.0082565613066106,0.988550141441756
25,0.41111939445314255,1.0113536683703765,0.9883360712462607,0.41111939445314255,1.0113536683703765,0.9883360712462607,0.41111939445314255,1.0113536683703765,0.9883360712462607
26,0.3995369641848941,1.0104971856671083,0.988711678558967,0.3995369641848941,1.0104971856671083,0.988711678558967,0.3995369641848941,1.0104971856671083,0.988711678558967
27,0.39410088832343926,1.0080580072697958,0.9883446567668815,0.39410088832343926,1.0080580072697958,0.9883446567668815,0.39410088832343926,1.0080580072697958,0.9883446567668815
28,0.3942363088944822,1.0097768958774775,0.9883520548309236,0.3942363088944822,1.0097768958774775,0.9883520548309236,0.3942363088944822,1.0097768958774775,0.9883520548309236
29,0.3859472902815071,1.0132825118088107,0.9885133880385883,0.3859472902815071,1.0132825118088107,0.9885133880385883,0.3859472902815071,1.0132825118088107,0.9885133880385883
30,0.37611482255519607,1.0162605531742208,0.9888130796367754,0.37611482255519607,1.0162605531742208,0.9888130796367754,0.37611482255519607,1.0162605531742208,0.9888130796367754
31,0.3692927639836817,1.0171433167218684,0.9889544627732463,0.3692927639836817,1.0171433167218684,0.9889544627732463,0.3692927639836817,1.0171433167218684,0.9889544627732463
32,0.4197582136013195,1.0200269407815663,0.9889521867930551,0.4197582136013195,1.0200269407815663,0.9889521867930551,0.4197582136013195,1.0200269407815663,0.9889521867930551
33,0.42578975478553266,1.0194383808723533,0.9891691046259323,0.42578975478553266,1.0194383808723533,0.9891691046259323,0.42578975478553266,1.0194383808723533,0.9891691046259323
34,0.41840065669236326,1.0205357309461136,0.9892566427820193,0.41840065669236326,1.0205357309461136,0.9892566427820193,0.41840065669236326,1.0205357309461136,0.9892566427820193
35,0.42075524642672335,1.0214575306851816,0.9892706517882554,0.42075524642672335,1.0214575306851816,0.9892706517882554,0.42075524642672335,1.0214575306851816,0.9892706517882554
36,0.41905568498391527,1.0173641116958132,0.9891731310084466,0.41905568498391527,1.0173641116958132,0.9891731310084466,0.41905568498391527,1.0173641116958132,0.9891731310084466
37,0.41326094947176073,1.017345040855738,0.9891109485652485,0.41326094947176073,1.017345040855738,0.9891109485652485,0.41326094947176073,1.017345040855738,0.9891109485652485
38,0.43283041855309023,1.0195052504387458,0.9891693778491764,0.43283041855309023,1.0195052504387458,0.9891693778491764,0.43283041855309023,1.0195052504387458,0.9891693778491764
39,0.42500899195320907,1.0160240059368082,0.9891748908253704,0.42500899195320907,1.0160240059368082,0.9891748908253704,0.42500899195320907,1.0160240059368082,0.9891748908253704
40,0.41658377634201893,1.0152495128135421,0.9893715358508495,0.41658377634201893,1.0152495128135421,0.9893715358508495,0.41658377634201893,1.0152495128135421,0.9893715358508495
41,0.4211177693473709,1.0177635546273447,0.9893295037637934,0.4211177693473709,1.0177635546273447,0.9893295037637934,0.4211177693473709,1.0177635546273447,0.9893295037637934
