,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.12271391934920368,1.0149398150345763,0.9947788603982018,0.12271391934920368,1.0149398150345763,0.9947788603982018,0.12271391934920368,1.0149398150345763,0.9947788603982018
1,0.1970188607873675,1.040634614575149,0.9934709810422472,0.1970188607873675,1.040634614575149,0.9934709810422472,0.1970188607873675,1.040634614575149,0.9934709810422472
2,0.25958129569324057,0.9809240774788968,0.9929846114216133,0.25958129569324057,0.9809240774788968,0.9929846114216133,0.25958129569324057,0.9809240774788968,0.9929846114216133
3,0.22067017573847733,1.0045347396688675,0.9936784216625911,0.22067017573847733,1.0045347396688675,0.9936784216625911,0.22067017573847733,1.0045347396688675,0.9936784216625911
4,0.21669753008364104,0.9974507727730697,0.992388333692507,0.21669753008364104,0.9974507727730697,0.992388333692507,0.21669753008364104,0.9974507727730697,0.992388333692507
5,0.25333083483473545,0.9936855616532794,0.9900728092543071,0.25333083483473545,0.9936855616532794,0.9900728092543071,0.25333083483473545,0.9936855616532794,0.9900728092543071
6,0.23392278585394802,0.9940943486468248,0.9906878834189191,0.23392278585394802,0.9940943486468248,0.9906878834189191,0.23392278585394802,0.9940943486468248,0.9906878834189191
7,0.23998292630130855,0.9995486803530585,0.9913055607511851,0.23998292630130855,0.9995486803530585,0.9913055607511851,0.23998292630130855,0.9995486803530585,0.9913055607511851
8,0.23236754573691595,1.0045902485823697,0.9915432060898073,0.23236754573691595,1.0045902485823697,0.9915432060898073,0.23236754573691595,1.0045902485823697,0.9915432060898073
9,0.24359762948744243,1.0026142480746225,0.9908019039351843,0.24359762948744243,1.0026142480746225,0.9908019039351843,0.24359762948744243,1.0026142480746225,0.9908019039351843
10,0.6321561703731091,1.0158941580918694,0.9904704412162839,0.6321561703731091,1.0158941580918694,0.9904704412162839,0.6321561703731091,1.0158941580918694,0.9904704412162839
11,0.5956897572198462,1.0181236529066353,0.9902917655699817,0.5956897572198462,1.0181236529066353,0.9902917655699817,0.5956897572198462,1.0181236529066353,0.9902917655699817
12,0.5593863768367929,1.0096818960457108,0.9903051531378738,0.5593863768367929,1.0096818960457108,0.9903051531378738,0.5593863768367929,1.0096818960457108,0.9903051531378738
13,0.7287939456736977,1.014153050980869,0.9903873804246173,0.7287939456736977,1.014153050980869,0.9903873804246173,0.7287939456736977,1.014153050980869,0.9903873804246173
14,0.8825262450457086,1.0086738537639126,0.9901627428532417,0.8825262450457086,1.0086738537639126,0.9901627428532417,0.8825262450457086,1.0086738537639126,0.9901627428532417
15,0.8417799608323134,1.0073654891914345,0.9898592709502756,0.8417799608323134,1.0073654891914345,0.9898592709502756,0.8417799608323134,1.0073654891914345,0.9898592709502756
16,0.8089299016360855,1.0088964468422674,0.9896371427256483,0.8089299016360855,1.0088964468422674,0.9896371427256483,0.8089299016360855,1.0088964468422674,0.9896371427256483
17,0.772651961304966,1.0039112879725807,0.9897948692847153,0.772651961304966,1.0039112879725807,0.9897948692847153,0.772651961304966,1.0039112879725807,0.9897948692847153
18,0.7451355252210395,1.000782036322568,0.9895890466935219,0.7451355252210395,1.000782036322568,0.9895890466935219,0.7451355252210395,1.000782036322568,0.9895890466935219
19,0.7142995868648966,0.9962755752628915,0.9894638690482969,0.7142995868648966,0.9962755752628915,0.9894638690482969,0.7142995868648966,0.9962755752628915,0.9894638690482969
20,0.6890604852905385,0.9927747712443136,0.9893994005720689,0.6890604852905385,0.9927747712443136,0.9893994005720689,0.6890604852905385,0.9927747712443136,0.9893994005720689
21,0.6738091875977306,0.9973121148728734,0.9891985617548258,0.6738091875977306,0.9973121148728734,0.9891985617548258,0.6738091875977306,0.9973121148728734,0.9891985617548258
22,0.6677480251588745,0.9973046660477438,0.9890303586866468,0.6677480251588745,0.9973046660477438,0.9890303586866468,0.6677480251588745,0.9973046660477438,0.9890303586866468
23,0.6445478195815935,0.995946572361004,0.9892532239972893,0.6445478195815935,0.995946572361004,0.9892532239972893,0.6445478195815935,0.995946572361004,0.9892532239972893
24,0.6251465890070927,0.9974547277934541,0.98934928554089,0.6251465890070927,0.9974547277934541,0.98934928554089,0.6251465890070927,0.9974547277934541,0.98934928554089
25,0.6059174901619226,0.9997877577624559,0.9895475330990587,0.6059174901619226,0.9997877577624559,0.9895475330990587,0.6059174901619226,0.9997877577624559,0.9895475330990587
26,0.5885518542192615,1.0024877365936715,0.9897023878404849,0.5885518542192615,1.0024877365936715,0.9897023878404849,0.5885518542192615,1.0024877365936715,0.9897023878404849
27,0.5944096914565908,1.0037938942112299,0.9896398523729493,0.5944096914565908,1.0037938942112299,0.9896398523729493,0.5944096914565908,1.0037938942112299,0.9896398523729493
28,0.5882137432350695,1.002737901901016,0.9895107059465489,0.5882137432350695,1.002737901901016,0.9895107059465489,0.5882137432350695,1.002737901901016,0.9895107059465489
29,0.5748098223110701,1.002286209123855,0.9893599788126825,0.5748098223110701,1.002286209123855,0.9893599788126825,0.5748098223110701,1.002286209123855,0.9893599788126825
30,0.562258978372182,1.002916121670767,0.9897280978940806,0.562258978372182,1.002916121670767,0.9897280978940806,0.562258978372182,1.002916121670767,0.9897280978940806
31,0.5515862582658438,1.0067608334097202,0.9896095898099382,0.5515862582658438,1.0067608334097202,0.9896095898099382,0.5515862582658438,1.0067608334097202,0.9896095898099382
32,0.5414631216566098,1.0094251525335516,0.9894936001466128,0.5414631216566098,1.0094251525335516,0.9894936001466128,0.5414631216566098,1.0094251525335516,0.9894936001466128
33,0.5330393162806066,1.0123958993787585,0.9895240407262798,0.5330393162806066,1.0123958993787585,0.9895240407262798,0.5330393162806066,1.0123958993787585,0.9895240407262798
34,0.568977583504455,1.0122396069699953,0.9895283000547039,0.568977583504455,1.0122396069699953,0.9895283000547039,0.568977583504455,1.0122396069699953,0.9895283000547039
35,0.5595637076769541,1.012820427273089,0.9896000316673474,0.5595637076769541,1.012820427273089,0.9896000316673474,0.5595637076769541,1.012820427273089,0.9896000316673474
36,0.5481411519326446,1.010089852256315,0.9896025613921553,0.5481411519326446,1.010089852256315,0.9896025613921553,0.5481411519326446,1.010089852256315,0.9896025613921553
37,0.5380310915433817,1.0098168516540798,0.9896462250099085,0.5380310915433817,1.0098168516540798,0.9896462250099085,0.5380310915433817,1.0098168516540798,0.9896462250099085
38,0.5285663832954492,1.01187823887138,0.9898669167285978,0.5285663832954492,1.01187823887138,0.9898669167285978,0.5285663832954492,1.01187823887138,0.9898669167285978
39,0.5246751807900338,1.0108568763080317,0.9897350574450346,0.5246751807900338,1.0108568763080317,0.9897350574450346,0.5246751807900338,1.0108568763080317,0.9897350574450346
40,0.5290715189418289,1.0082951387836419,0.989569830825984,0.5290715189418289,1.0082951387836419,0.989569830825984,0.5290715189418289,1.0082951387836419,0.989569830825984
