,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32
1,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32
2,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32
3,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32,1.9709986938033252e-32
4,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598
5,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598
6,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598
7,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598
8,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,1.045741621415525,0.9642941260151598,1.045741621415525
9,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,1.045741621415525,1.0328480206325539,1.045741621415525
10,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,0.9642941260151598,1.0603834195594868,1.0603834195594868,1.045741621415525,1.0328480206325539,1.045741621415525
11,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603
12,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192
13,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0214119174497696,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192
14,1.0319660399314603,1.0319660399314603,1.0319660399314603,1.0214119174497696,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192,1.026411536826192
15,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615
16,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615
17,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615
18,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615
19,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615,1.008660558009615
20,1.0033741661861537,1.0033741661861537,1.0033741661861537,1.008660558009615,1.008660558009615,1.0033741661861537,1.0033741661861537,1.0033741661861537,1.0033741661861537,1.0033741661861537,1.0033741661861537
