,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781
1,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781
2,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781
3,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781,0.8732753753859781
4,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173
5,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173
6,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173
7,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173
8,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.22554639061819945,0.38505600737562173,0.22554639061819945
9,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.22554639061819945,0.19371382434434692,0.22554639061819945
10,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.38505600737562173,0.15474252300039976,0.15474252300039976,0.22554639061819945,0.19371382434434692,0.22554639061819945
11,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582
12,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096
13,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.04969110809590707,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096
14,0.0812761688350582,0.0812761688350582,0.0812761688350582,0.04969110809590707,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096,0.05798404698410096
15,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441
16,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441
17,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441
18,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441
19,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441,0.014589422736826441
20,0.004928947986901665,0.004928947986901665,0.004928947986901665,0.014589422736826441,0.014589422736826441,0.004928947986901665,0.004928947986901665,0.004928947986901665,0.004928947986901665,0.004928947986901665,0.004928947986901665
