,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.019635167449771444,0.9570734282304282,0.9998666016092196,0.019635167449771444,0.9570734282304282,0.9998666016092196,0.019635167449771444,0.9570734282304282,0.9998666016092196
