,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01834117197171824,0.9554310419762169,0.9997577530947525,0.01834117197171824,0.9554310419762169,0.9997577530947525,0.01834117197171824,0.9554310419762169,0.9997577530947525
