,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017555189692588666,0.9771503649166373,0.9999126871686915,0.017555189692588666,0.9771503649166373,0.9999126871686915,0.017555189692588666,0.9771503649166373,0.9999126871686915
