,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01572952552667645,0.9968764764407777,0.9999409631768277,0.01572952552667645,0.9968764764407777,0.9999409631768277,0.01572952552667645,0.9968764764407777,0.9999409631768277
