,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.23159179517533623,0.6062623254086192,0.9974688436249493,0.23159179517533623,0.6062623254086192,0.9974688436249493,0.23159179517533623,0.6062623254086192,0.9974688436249493
