,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.012083191220417639,1.0139878745249191,0.9999587201846606,0.012083191220417639,1.0139878745249191,0.9999587201846606,0.012083191220417639,1.0139878745249191,0.9999587201846606
