,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.016054727483309904,0.9777859155997735,0.9997577530947522,0.016054727483309904,0.9777859155997735,0.9997577530947522,0.016054727483309904,0.9777859155997735,0.9997577530947522
