,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,2.445628274571704,0.41496173267732667,0.09763833505772494,2.0770228247420905,0.07552085155432171,0.003942080852072123
1,1.291856663209057,0.14629039973523597,0.07109134077881829,0.6587328668016081,0.012284509795639227,0.002380678539086084
2,1.280398525918677,0.15615341659658108,0.05166125332879123,1.1783801316031732,0.009921821127660416,0.0013863144429979324
3,0.8911845087479221,0.16803572063521233,0.04864885567428098,0.5947185826836505,0.015731535950729205,0.0009543480393943084
4,0.717402320728795,0.12069826155779269,0.04412040270021368,0.3827991537184308,0.00488176053232151,0.0008572483693145634
5,0.5835930496987916,0.12042340130680519,0.03916031367490286,0.2620107151760194,0.006571084603365324,0.0008425260320478722
6,0.5287502780512093,0.09532190970561977,0.040613706506474674,0.13756259631354933,0.0035102944013579622,0.0006383855960121198
7,1.1453523284414457,0.09815114340870462,0.03452434764551996,0.5914764293218707,0.0035215229309152607,0.0005310750043502722
8,0.991590347405036,0.08094453934229065,0.0359401498993235,0.4537800508132896,0.0026002886233283977,0.0009348058815674587
9,0.8110365177686497,0.07252409608525073,0.027332924022701127,0.23824706474632376,0.002063750177970837,0.0004934544689253702
10,0.7410455964232044,0.06539719281133564,0.03085728902555465,0.2026587465024339,0.0018086992111376085,0.0005731582571712082
11,0.6914003612479634,0.05842494000917709,0.02567022834506254,0.1493994662959399,0.0014299772398453118,0.0002718483978936698
12,0.6355720009602598,0.060847941524781644,0.0279500134856332,0.1274134721579809,0.0019555878698538855,0.0004212909452583268
13,1.6364455060494918,0.0512182903592751,0.021134766224536264,2.2907512618714545,0.001234849226943041,0.0001919382313743719
14,1.5412113945220687,0.044011319531421324,0.023741091807347396,2.0318090570515315,0.0008321369494314433,0.0002369662221789165
15,1.4595374006821757,0.04456581454515338,0.018187817878004685,1.8180967384452615,0.0008442904345866038,0.00013960659790693812
16,1.3679506696055133,0.042546764050929976,0.017997960442663326,1.543801170227826,0.0006007325924036544,0.00016394977431679537
17,1.2560173462705304,0.037213136924502975,0.0158694289049276,1.3002295716660037,0.0004977515883458776,0.00010829424463929487
18,1.1865865464083751,0.03420540663991808,0.018751425393472316,1.1866829943368296,0.0004945222027489296,0.00020748929275679287
19,1.133089972087749,0.033892526016202976,0.015948874527503463,1.0863884035019802,0.0006005165828030624,0.00011982587102980857
