,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.29521226186235733,1.6583778400178988,0.9985751861942628,0.29521226186235733,1.6583778400178988,0.9985751861942628,0.29521226186235733,1.6583778400178988,0.9985751861942628
