,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013132067975536146,1.005774629410709,0.9999827268527318,0.013132067975536146,1.005774629410709,0.9999827268527318,0.013132067975536146,1.005774629410709,0.9999827268527318
