,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013021633468879641,1.0344319135897697,0.9997608147056105,0.013021633468879641,1.0344319135897697,0.9997608147056105,0.013021633468879641,1.0344319135897697,0.9997608147056105
