,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0137475166494687,0.9888097954523846,0.9997634609812324,0.0137475166494687,0.9888097954523846,0.9997634609812324,0.0137475166494687,0.9888097954523846,0.9997634609812324
