,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013777213604875776,1.0083925162570464,0.9998938170188845,0.013777213604875776,1.0083925162570464,0.9998938170188845,0.013777213604875776,1.0083925162570464,0.9998938170188845
