,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013691604429423791,0.9783610746693365,0.9998381700651339,0.013691604429423791,0.9783610746693365,0.9998381700651339,0.013691604429423791,0.9783610746693365,0.9998381700651339
