,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0388960591590088,0.9295326165179971,0.9999587201846603,0.0388960591590088,0.9295326165179971,0.9999587201846603,0.0388960591590088,0.9295326165179971,0.9999587201846603
