,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.03136515328848653,0.900393980039048,0.999467060229295,0.03136515328848653,0.900393980039048,0.999467060229295,0.03136515328848653,0.900393980039048,0.999467060229295
1,0.04001574234539907,1.0827532100157615,0.9993676781143023,0.04001574234539907,1.0827532100157615,0.9993676781143023,0.04001574234539907,1.0827532100157615,0.9993676781143023
2,0.04773848333193088,1.0798622356048224,0.9992401777138376,0.04773848333193088,1.0798622356048224,0.9992401777138376,0.04773848333193088,1.0798622356048224,0.9992401777138376
3,0.051542401061448084,1.073146010973108,0.998912346199026,0.051542401061448084,1.073146010973108,0.998912346199026,0.051542401061448084,1.073146010973108,0.998912346199026
4,0.06004310652876452,1.053054026735892,0.9979103754635201,0.06004310652876452,1.053054026735892,0.9979103754635201,0.06004310652876452,1.053054026735892,0.9979103754635201
5,0.06719827359067171,1.0462390294208568,0.9974744521137463,0.06719827359067171,1.0462390294208568,0.9974744521137463,0.06719827359067171,1.0462390294208568,0.9974744521137463
6,0.07693453371700647,1.0737055334485779,0.9966296103870257,0.07693453371700647,1.0737055334485779,0.9966296103870257,0.07693453371700647,1.0737055334485779,0.9966296103870257
7,0.07627316788088181,1.0712454614039524,0.9965605379301941,0.07627316788088181,1.0712454614039524,0.9965605379301941,0.07627316788088181,1.0712454614039524,0.9965605379301941
8,0.08339598784474354,0.9424401597165772,0.9932434320762149,0.08339598784474354,0.9424401597165772,0.9932434320762149,0.08339598784474354,0.9424401597165772,0.9932434320762149
9,0.0847667688868212,0.9610064192986505,0.9931522684680402,0.0847667688868212,0.9610064192986505,0.9931522684680402,0.0847667688868212,0.9610064192986505,0.9931522684680402
10,0.0833050202201554,0.9662342528582251,0.9932778330175904,0.0833050202201554,0.9662342528582251,0.9932778330175904,0.0833050202201554,0.9662342528582251,0.9932778330175904
11,0.08221161479907144,0.9666577003074069,0.993345144306063,0.08221161479907144,0.9666577003074069,0.993345144306063,0.08221161479907144,0.9666577003074069,0.993345144306063
