,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.09116329908974488,0.8192014877324256,0.9989591868073817,0.09116329908974488,0.8192014877324256,0.9989591868073817,0.09116329908974488,0.8192014877324256,0.9989591868073817
1,0.08546484554527316,0.9120438890925924,0.9940191254673301,0.08546484554527316,0.9120438890925924,0.9940191254673301,0.08546484554527316,0.9120438890925924,0.9940191254673301
2,0.07888202676186928,0.9150601625668842,0.9946379289632269,0.07888202676186928,0.9150601625668842,0.9946379289632269,0.07888202676186928,0.9150601625668842,0.9946379289632269
3,0.06237294175137148,1.0412453399283357,0.9983024193351319,0.06237294175137148,1.0412453399283357,0.9983024193351319,0.06237294175137148,1.0412453399283357,0.9983024193351319
4,0.05600391684889257,1.0321282657562476,0.9981521712104633,0.05600391684889257,1.0321282657562476,0.9981521712104633,0.05600391684889257,1.0321282657562476,0.9981521712104633
5,0.054550646755174056,0.9748963326508044,0.998670239594222,0.054550646755174056,0.9748963326508044,0.998670239594222,0.054550646755174056,0.9748963326508044,0.998670239594222
6,0.059409936838417735,0.9755096017621584,0.9982797231659046,0.059409936838417735,0.9755096017621584,0.9982797231659046,0.059409936838417735,0.9755096017621584,0.9982797231659046
7,0.06733549644959953,1.0070992605141582,0.9972788346182238,0.06733549644959953,1.0070992605141582,0.9972788346182238,0.06733549644959953,1.0070992605141582,0.9972788346182238
8,0.0713393827817187,0.9994423247854607,0.9967912735059422,0.0713393827817187,0.9994423247854607,0.9967912735059422,0.0713393827817187,0.9994423247854607,0.9967912735059422
9,0.06925588370154466,0.9982338668579405,0.9968031685111668,0.06925588370154466,0.9982338668579405,0.9968031685111668,0.06925588370154466,0.9982338668579405,0.9968031685111668
10,0.06860435120893985,0.9986504496974873,0.9968192566286667,0.06860435120893985,0.9986504496974873,0.9968192566286667,0.06860435120893985,0.9986504496974873,0.9968192566286667
11,0.06548385233399999,0.9966363742698398,0.9968934473073839,0.06548385233399999,0.9966363742698398,0.9968934473073839,0.06548385233399999,0.9966363742698398,0.9968934473073839
12,0.06410691829527582,0.9838813103675548,0.9967216113794176,0.06410691829527582,0.9838813103675548,0.9967216113794176,0.06410691829527582,0.9838813103675548,0.9967216113794176
13,0.06312205791620563,0.98370134543951,0.9967425308849337,0.06312205791620563,0.98370134543951,0.9967425308849337,0.06312205791620563,0.98370134543951,0.9967425308849337
