,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06994292409240464,0.9763721310413745,0.9985339190942104,0.06994292409240464,0.9763721310413745,0.9985339190942104,0.06994292409240464,0.9763721310413745,0.9985339190942104
