,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0699474184691919,1.0710854943802468,0.9973980787515898,0.0699474184691919,1.0710854943802468,0.9973980787515898,0.0699474184691919,1.0710854943802468,0.9973980787515898
