,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07010882933474619,1.1616160887208908,0.9983825924095002,0.07010882933474619,1.1616160887208908,0.9983825924095002,0.07010882933474619,1.1616160887208908,0.9983825924095002
