,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
1,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
2,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
3,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33,4.0893381639299964e-33
4,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771
5,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771
6,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771
7,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771
8,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.5913216602822223,0.3072074053905771,0.5913216602822223
9,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.5913216602822223,0.655881209176938,0.5913216602822223
10,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.3072074053905771,0.7570089880360631,0.7570089880360631,0.5913216602822223,0.655881209176938,0.5913216602822223
11,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048
12,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112
13,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.9184454794892526,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112
14,0.8565864127778048,0.8565864127778048,0.8565864127778048,0.9184454794892526,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112,0.898174543434112
15,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595
16,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595
17,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595
18,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595
19,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595,0.972983797841595
20,0.9968334198493727,0.9968334198493727,0.9968334198493727,0.972983797841595,0.972983797841595,0.9968334198493727,0.9968334198493727,0.9968334198493727,0.9968334198493727,0.9968334198493727,0.9968334198493727
