,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123
1,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123
2,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123
3,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123,0.8817479337123123
4,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795
5,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795
6,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795
7,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795
8,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.25148769388380793,0.42692709351738795,0.25148769388380793
9,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.25148769388380793,0.21463721105541222,0.25148769388380793
10,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.42692709351738795,0.1695585816905943,0.1695585816905943,0.25148769388380793,0.21463721105541222,0.25148769388380793
11,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544
12,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152
13,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.05572812942859144,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152
14,0.09167959282994544,0.09167959282994544,0.09167959282994544,0.05572812942859144,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152,0.06563418053798152
15,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078
16,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078
17,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078
18,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078
19,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078,0.01670897936144078
20,0.0052132306748198035,0.0052132306748198035,0.0052132306748198035,0.01670897936144078,0.01670897936144078,0.0052132306748198035,0.0052132306748198035,0.0052132306748198035,0.0052132306748198035,0.0052132306748198035,0.0052132306748198035
