,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
1,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
2,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
3,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33,4.927496734508313e-33
4,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199
5,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199
6,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199
7,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199
8,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.6592042132155166,0.3542493037555199,0.6592042132155166
9,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.6592042132155166,0.7179831579071574,0.6592042132155166
10,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.3542493037555199,0.8159077252798378,0.8159077252798378,0.6592042132155166,0.7179831579071574,0.6592042132155166
11,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507
12,0.884979163074507,0.884979163074507,0.884979163074507,0.884979163074507,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716
13,0.884979163074507,0.884979163074507,0.884979163074507,0.9378986220370288,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716
14,0.884979163074507,0.884979163074507,0.884979163074507,0.9378986220370288,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716,0.9204951304641716
15,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086
16,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086
17,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086
18,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086
19,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086,0.9799243772189086
20,0.9993662845659654,0.9993662845659654,0.9993662845659654,0.9799243772189086,0.9799243772189086,0.9993662845659654,0.9993662845659654,0.9993662845659654,0.9993662845659654,0.9993662845659654,0.9993662845659654
