,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
58,0.006529818288232651,0.08050223705176734,0.0059281221905350635,1.787855851641433e-05,0.002941802549217506,1.8893710042978234e-05
59,0.007087031294248384,0.07618763704441554,0.005903242880830801,2.4885840117544565e-05,0.0026711792864399218,1.8244827970590147e-05
60,0.006949004314947826,0.07664724683602193,0.005723565387779191,2.5083021983031505e-05,0.0026698518300024773,1.6426005649011784e-05
61,0.0077800193033607514,0.06260359467575913,0.007336671790291025,2.8452597850610544e-05,0.002515563818372669,1.8311491983298157e-05
62,0.007978115771519157,0.06332769508750702,0.00732631743349634,3.0313035776852115e-05,0.0025816561797958725,1.8157665069696403e-05
63,0.007165499701704204,0.06398406798026825,0.007055982179306237,2.2311232312567577e-05,0.0026219494862536052,1.6570640877145758e-05
64,0.0069106824153718485,0.06382427070832752,0.006822547168329482,1.8689220548054144e-05,0.0026001475717517984,1.7831650740666277e-05
65,0.007279013985215414,0.06294932415932589,0.0070003586113987866,1.8337784034911478e-05,0.002859013303726905,1.869098342234054e-05
66,0.006808594001839287,0.06164220835687789,0.006851562429850351,1.365583144468072e-05,0.0026541677380290452,1.859751993829246e-05
67,0.006015033450870066,0.06085232313554148,0.006556857717262453,1.1590963815327239e-05,0.00239229013991026,1.8629458929265616e-05
68,0.005884166850382787,0.059758930713281595,0.0064315117555324985,1.1085866011324202e-05,0.002367647791516498,1.7935927386264774e-05
69,0.006629229307149091,0.05738601979932153,0.006634291178874287,1.4987418210957451e-05,0.0022904841329873366,1.857484985010272e-05
70,0.006501461625910675,0.05594154221131572,0.006353915855580792,1.3013405097514507e-05,0.002275781436943009,1.633539980252618e-05
71,0.006280043840474238,0.05647612825883844,0.00653810943289096,1.1227425854810175e-05,0.0021438731609591073,1.707807025922774e-05
72,0.006137279550990706,0.05372307348784541,0.0068267764404336935,1.1544966509569069e-05,0.0020171039717319207,1.8702844864981352e-05
73,0.005799683864061212,0.05326127113172074,0.00657761072730366,1.2960228907068733e-05,0.002125414371458064,1.714510797092234e-05
74,0.006730920968534239,0.04799321077404471,0.0075031991801075715,1.2280444506447764e-05,0.0016520094454844142,2.443463498219163e-05
75,0.006821545130266079,0.04706787130319097,0.007230294685522963,1.409717988060844e-05,0.0016792803353993383,1.9029353552470368e-05
76,0.006974902018897133,0.046556576111350896,0.007243568341697176,1.4291015640781457e-05,0.001617361506033156,1.990940716098846e-05
77,0.007074719686372185,0.04854294727125933,0.007438480487877985,1.4919094389705e-05,0.0013608557340607816,2.0399366469485386e-05
78,0.006931901032692225,0.04956915391740203,0.007220551964899289,1.3478728396557746e-05,0.0013871017098566923,2.007467412078332e-05
79,0.006827636943011313,0.046802581481710126,0.006939308661305979,1.3293683773902255e-05,0.0012471134430380908,1.7438535008510223e-05
