,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.11147330073533593,1.1866624193097368,0.9950071487616947,0.11147330073533593,1.1866624193097368,0.9950071487616947,0.11147330073533593,1.1866624193097368,0.9950071487616947
1,0.1774463729100392,0.9125574021512539,0.9538793582213336,0.1774463729100392,0.9125574021512539,0.9538793582213336,0.1774463729100392,0.9125574021512539,0.9538793582213336
2,0.26108066825840043,1.6754644512711376,0.9601191636065466,0.26108066825840043,1.6754644512711376,0.9601191636065466,0.26108066825840043,1.6754644512711376,0.9601191636065466
3,0.25766020372742027,1.66211860008774,0.9603572163619553,0.25766020372742027,1.66211860008774,0.9603572163619553,0.25766020372742027,1.66211860008774,0.9603572163619553
4,0.22113823001959784,1.5580209586541596,0.9624961167193228,0.22113823001959784,1.5580209586541596,0.9624961167193228,0.22113823001959784,1.5580209586541596,0.9624961167193228
5,0.21951247831437998,1.305761783066514,0.953432129030131,0.21951247831437998,1.305761783066514,0.953432129030131,0.21951247831437998,1.305761783066514,0.953432129030131
6,0.22117556935547336,1.2610062418929116,0.9526382717854537,0.22117556935547336,1.2610062418929116,0.9526382717854537,0.22117556935547336,1.2610062418929116,0.9526382717854537
7,0.21353165100898935,1.255550012281601,0.9638472736971361,0.21353165100898935,1.255550012281601,0.9638472736971361,0.21353165100898935,1.255550012281601,0.9638472736971361
8,0.21117769447639714,1.248692486192071,0.964519009902473,0.21117769447639714,1.248692486192071,0.964519009902473,0.21117769447639714,1.248692486192071,0.964519009902473
9,0.2040750750348737,1.118623359165729,0.9641722174503942,0.2040750750348737,1.118623359165729,0.9641722174503942,0.2040750750348737,1.118623359165729,0.9641722174503942
10,0.20240769284945898,1.1122669484961993,0.9642199324711505,0.20240769284945898,1.1122669484961993,0.9642199324711505,0.20240769284945898,1.1122669484961993,0.9642199324711505
11,0.20721136625537276,1.0219852897940256,0.9615091923863989,0.20721136625537276,1.0219852897940256,0.9615091923863989,0.20721136625537276,1.0219852897940256,0.9615091923863989
12,0.20427452026027998,1.0390984915982613,0.9615008589443552,0.20427452026027998,1.0390984915982613,0.9615008589443552,0.20427452026027998,1.0390984915982613,0.9615008589443552
13,0.1946778337296122,1.0097693914702757,0.9690342107821477,0.1946778337296122,1.0097693914702757,0.9690342107821477,0.1946778337296122,1.0097693914702757,0.9690342107821477
14,0.19805980034363607,1.003385397180297,0.9682624509635717,0.19805980034363607,1.003385397180297,0.9682624509635717,0.19805980034363607,1.003385397180297,0.9682624509635717
15,0.19810077466713938,1.0144310499024625,0.9681561961495659,0.19810077466713938,1.0144310499024625,0.9681561961495659,0.19810077466713938,1.0144310499024625,0.9681561961495659
16,0.196943863692702,1.0088252998780873,0.9691886489742207,0.196943863692702,1.0088252998780873,0.9691886489742207,0.196943863692702,1.0088252998780873,0.9691886489742207
17,0.2010530454458525,1.0242984644414155,0.9674306545967877,0.2010530454458525,1.0242984644414155,0.9674306545967877,0.2010530454458525,1.0242984644414155,0.9674306545967877
