,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.16396091576296373,0.6741759951274198,0.9966446270916322,0.16396091576296373,0.6741759951274198,0.9966446270916322,0.16396091576296373,0.6741759951274198,0.9966446270916322
1,0.1804538600590631,0.8740804631181055,0.9806365034288076,0.1804538600590631,0.8740804631181055,0.9806365034288076,0.1804538600590631,0.8740804631181055,0.9806365034288076
2,0.21802514019894276,1.0678648508611492,0.9667827080638713,0.21802514019894276,1.0678648508611492,0.9667827080638713,0.21802514019894276,1.0678648508611492,0.9667827080638713
3,0.2198339978772939,1.0489209491185436,0.9649265758772971,0.2198339978772939,1.0489209491185436,0.9649265758772971,0.2198339978772939,1.0489209491185436,0.9649265758772971
4,0.23633974654452852,1.095963644226189,0.9635639908443291,0.23633974654452852,1.095963644226189,0.9635639908443291,0.23633974654452852,1.095963644226189,0.9635639908443291
5,0.22955603176140332,1.0987384187594482,0.9637488735475156,0.22955603176140332,1.0987384187594482,0.9637488735475156,0.22955603176140332,1.0987384187594482,0.9637488735475156
6,0.22852939897889682,1.047641915320932,0.9603135859272683,0.22852939897889682,1.047641915320932,0.9603135859272683,0.22852939897889682,1.047641915320932,0.9603135859272683
7,0.24056431280192686,1.074308651179915,0.9577445866772298,0.24056431280192686,1.074308651179915,0.9577445866772298,0.24056431280192686,1.074308651179915,0.9577445866772298
8,0.23885125891642128,1.054529380835047,0.9568172094906705,0.23885125891642128,1.054529380835047,0.9568172094906705,0.23885125891642128,1.054529380835047,0.9568172094906705
9,0.24045421515010318,1.059842608307361,0.9556229620931952,0.24045421515010318,1.059842608307361,0.9556229620931952,0.24045421515010318,1.059842608307361,0.9556229620931952
10,0.23604917731287284,1.0604999014006373,0.9561979018518982,0.23604917731287284,1.0604999014006373,0.9561979018518982,0.23604917731287284,1.0604999014006373,0.9561979018518982
11,0.2430770472171457,1.115714711769689,0.9553343479415919,0.2430770472171457,1.115714711769689,0.9553343479415919,0.2430770472171457,1.115714711769689,0.9553343479415919
12,0.23612741603189785,1.302102054854334,0.9738725812711639,0.23612741603189785,1.302102054854334,0.9738725812711639,0.23612741603189785,1.302102054854334,0.9738725812711639
13,0.22828049441514087,1.2681824811870068,0.9732948779731159,0.22828049441514087,1.2681824811870068,0.9732948779731159,0.22828049441514087,1.2681824811870068,0.9732948779731159
14,0.22996636355598052,1.2664444653974563,0.9731963662941618,0.22996636355598052,1.2664444653974563,0.9731963662941618,0.22996636355598052,1.2664444653974563,0.9731963662941618
15,0.22880731304405844,1.265371950888025,0.9730469018994637,0.22880731304405844,1.265371950888025,0.9730469018994637,0.22880731304405844,1.265371950888025,0.9730469018994637
16,0.22330444874837416,1.2453445337173528,0.9719371734345797,0.22330444874837416,1.2453445337173528,0.9719371734345797,0.22330444874837416,1.2453445337173528,0.9719371734345797
17,0.2254837910358202,1.244119817030507,0.9715738422387893,0.2254837910358202,1.244119817030507,0.9715738422387893,0.2254837910358202,1.244119817030507,0.9715738422387893
18,0.22612671837786008,1.2432748892147765,0.9716136986103838,0.22612671837786008,1.2432748892147765,0.9716136986103838,0.22612671837786008,1.2432748892147765,0.9716136986103838
19,0.22572455068079647,1.2509598453925257,0.9713824999620568,0.22572455068079647,1.2509598453925257,0.9713824999620568,0.22572455068079647,1.2509598453925257,0.9713824999620568
20,0.22274261247151594,1.2495040777665352,0.9715215831801424,0.22274261247151594,1.2495040777665352,0.9715215831801424,0.22274261247151594,1.2495040777665352,0.9715215831801424
21,0.22674238671810476,1.2355864248962751,0.9701902288387557,0.22674238671810476,1.2355864248962751,0.9701902288387557,0.22674238671810476,1.2355864248962751,0.9701902288387557
22,0.22727064457196083,1.235311844279585,0.9700847253857732,0.22727064457196083,1.235311844279585,0.9700847253857732,0.22727064457196083,1.235311844279585,0.9700847253857732
23,0.2274204846691532,1.2361806720849042,0.9701683079815008,0.2274204846691532,1.2361806720849042,0.9701683079815008,0.2274204846691532,1.2361806720849042,0.9701683079815008
24,0.22550284203530369,1.2340561883544876,0.9702560742352325,0.22550284203530369,1.2340561883544876,0.9702560742352325,0.22550284203530369,1.2340561883544876,0.9702560742352325
25,0.223936975041233,1.2366678932550026,0.9704538400205747,0.223936975041233,1.2366678932550026,0.9704538400205747,0.223936975041233,1.2366678932550026,0.9704538400205747
26,0.222005792757905,1.2361247034842715,0.9705247038049938,0.222005792757905,1.2361247034842715,0.9705247038049938,0.222005792757905,1.2361247034842715,0.9705247038049938
27,0.22212691938062662,1.1821704229177914,0.9678560701849148,0.22212691938062662,1.1821704229177914,0.9678560701849148,0.22212691938062662,1.1821704229177914,0.9678560701849148
28,0.22051984584520803,1.1822521768709058,0.9679485627794048,0.22051984584520803,1.1822521768709058,0.9679485627794048,0.22051984584520803,1.1822521768709058,0.9679485627794048
29,0.2211099534882617,1.182346314099099,0.9676395202588319,0.2211099534882617,1.182346314099099,0.9676395202588319,0.2211099534882617,1.182346314099099,0.9676395202588319
30,0.22476112983069438,1.1086539641473119,0.9625715594129518,0.22476112983069438,1.1086539641473119,0.9625715594129518,0.22476112983069438,1.1086539641473119,0.9625715594129518
31,0.22196959930187865,1.1086259378233487,0.9628927164302927,0.22196959930187865,1.1086259378233487,0.9628927164302927,0.22196959930187865,1.1086259378233487,0.9628927164302927
32,0.2206035499693173,1.1035312342672967,0.9629019267102333,0.2206035499693173,1.1035312342672967,0.9629019267102333,0.2206035499693173,1.1035312342672967,0.9629019267102333
33,0.2192149096464339,1.1043780787597235,0.9630745073492523,0.2192149096464339,1.1043780787597235,0.9630745073492523,0.2192149096464339,1.1043780787597235,0.9630745073492523
34,0.2197349297901555,1.1001395036463555,0.9625036663875467,0.2197349297901555,1.1001395036463555,0.9625036663875467,0.2197349297901555,1.1001395036463555,0.9625036663875467
35,0.21843859638565594,1.0982994933089354,0.962588306377523,0.21843859638565594,1.0982994933089354,0.962588306377523,0.21843859638565594,1.0982994933089354,0.962588306377523
36,0.2149008645654873,1.0929755569059987,0.963581040648882,0.2149008645654873,1.0929755569059987,0.963581040648882,0.2149008645654873,1.0929755569059987,0.963581040648882
