,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.24175488572526774,0.6764183926288622,0.9652132565234506,0.24175488572526774,0.6764183926288622,0.9652132565234506,0.24175488572526774,0.6764183926288622,0.9652132565234506
1,0.2204548058455808,0.7089795759274711,0.9895295956761786,0.2204548058455808,0.7089795759274711,0.9895295956761786,0.2204548058455808,0.7089795759274711,0.9895295956761786
2,0.24686203414106273,0.7466603831011298,0.9707439847397926,0.24686203414106273,0.7466603831011298,0.9707439847397926,0.24686203414106273,0.7466603831011298,0.9707439847397926
3,0.20243921620124836,0.7738534631302693,0.973807112441015,0.20243921620124836,0.7738534631302693,0.973807112441015,0.20243921620124836,0.7738534631302693,0.973807112441015
4,0.1944558028960395,1.0558358898174993,0.9679354342127185,0.1944558028960395,1.0558358898174993,0.9679354342127185,0.1944558028960395,1.0558358898174993,0.9679354342127185
5,0.2023054172503821,0.9128911959540209,0.9600974949174058,0.2023054172503821,0.9128911959540209,0.9600974949174058,0.2023054172503821,0.9128911959540209,0.9600974949174058
6,0.19999492103866015,0.9133207983030546,0.9604593446695789,0.19999492103866015,0.9133207983030546,0.9604593446695789,0.19999492103866015,0.9133207983030546,0.9604593446695789
7,0.19169428745613676,0.9288092503588126,0.9609256562115204,0.19169428745613676,0.9288092503588126,0.9609256562115204,0.19169428745613676,0.9288092503588126,0.9609256562115204
8,0.23985766221276564,0.4585672769097401,0.9511547452967635,0.23985766221276564,0.4585672769097401,0.9511547452967635,0.23985766221276564,0.4585672769097401,0.9511547452967635
9,0.24365841146073694,0.4628260569014326,0.9504802570853695,0.24365841146073694,0.4628260569014326,0.9504802570853695,0.24365841146073694,0.4628260569014326,0.9504802570853695
10,0.247579030664391,0.5049034931312606,0.9409007058049946,0.247579030664391,0.5049034931312606,0.9409007058049946,0.247579030664391,0.5049034931312606,0.9409007058049946
11,0.23656956450887845,0.5194704972674662,0.944642284989647,0.23656956450887845,0.5194704972674662,0.944642284989647,0.23656956450887845,0.5194704972674662,0.944642284989647
12,0.2366885737770881,0.5222184540786323,0.9444713575574141,0.2366885737770881,0.5222184540786323,0.9444713575574141,0.2366885737770881,0.5222184540786323,0.9444713575574141
13,0.2358520358511352,0.5667709562854529,0.9371719564538926,0.2358520358511352,0.5667709562854529,0.9371719564538926,0.2358520358511352,0.5667709562854529,0.9371719564538926
14,0.2322487315924512,0.5705113242004128,0.937222743897408,0.2322487315924512,0.5705113242004128,0.937222743897408,0.2322487315924512,0.5705113242004128,0.937222743897408
15,0.2310184862145742,0.5753103685910241,0.9368646889961361,0.2310184862145742,0.5753103685910241,0.9368646889961361,0.2310184862145742,0.5753103685910241,0.9368646889961361
16,0.2438896805244525,0.5256733122816248,0.9439647001925295,0.2438896805244525,0.5256733122816248,0.9439647001925295,0.2438896805244525,0.5256733122816248,0.9439647001925295
17,0.2398526617155587,0.5331172980684428,0.9489296695103109,0.2398526617155587,0.5331172980684428,0.9489296695103109,0.2398526617155587,0.5331172980684428,0.9489296695103109
18,0.24054378220715394,0.5350928767024532,0.9485830936149757,0.24054378220715394,0.5350928767024532,0.9485830936149757,0.24054378220715394,0.5350928767024532,0.9485830936149757
19,0.2354731868139361,0.542980061593593,0.9496662950552787,0.2354731868139361,0.542980061593593,0.9496662950552787,0.2354731868139361,0.542980061593593,0.9496662950552787
20,0.2363260681421238,0.554712266776341,0.9473135566932944,0.2363260681421238,0.554712266776341,0.9473135566932944,0.2363260681421238,0.554712266776341,0.9473135566932944
21,0.23445591308150968,0.5624082851276752,0.9463203331211336,0.23445591308150968,0.5624082851276752,0.9463203331211336,0.23445591308150968,0.5624082851276752,0.9463203331211336
22,0.2298779350364382,0.5725220776242228,0.9464155392294518,0.2298779350364382,0.5725220776242228,0.9464155392294518,0.2298779350364382,0.5725220776242228,0.9464155392294518
23,0.2292237768406123,0.5854698431078869,0.9450467556737129,0.2292237768406123,0.5854698431078869,0.9450467556737129,0.2292237768406123,0.5854698431078869,0.9450467556737129
24,0.2304535595867429,0.5881140671439953,0.9439940571090776,0.2304535595867429,0.5881140671439953,0.9439940571090776,0.2304535595867429,0.5881140671439953,0.9439940571090776
25,0.2314276644942819,0.5880871049098741,0.9439691552378309,0.2314276644942819,0.5880871049098741,0.9439691552378309,0.2314276644942819,0.5880871049098741,0.9439691552378309
26,0.22701627287003387,0.6015295492720848,0.9438436640106127,0.22701627287003387,0.6015295492720848,0.9438436640106127,0.22701627287003387,0.6015295492720848,0.9438436640106127
27,0.230197345151966,0.5855142260604904,0.9480392810347208,0.230197345151966,0.5855142260604904,0.9480392810347208,0.230197345151966,0.5855142260604904,0.9480392810347208
28,0.22940604414757454,0.5848624342122838,0.9478856485604764,0.22940604414757454,0.5848624342122838,0.9478856485604764,0.22940604414757454,0.5848624342122838,0.9478856485604764
29,0.22931371240499185,0.5951302180424168,0.946362057527646,0.22931371240499185,0.5951302180424168,0.946362057527646,0.22931371240499185,0.5951302180424168,0.946362057527646
30,0.22881988532807404,0.5952731624545349,0.9464449563458891,0.22881988532807404,0.5952731624545349,0.9464449563458891,0.22881988532807404,0.5952731624545349,0.9464449563458891
31,0.23293221819628,0.6015544082162668,0.9434341632982485,0.23293221819628,0.6015544082162668,0.9434341632982485,0.23293221819628,0.6015544082162668,0.9434341632982485
32,0.2294372006586986,0.604321976892955,0.9436532918250443,0.2294372006586986,0.604321976892955,0.9436532918250443,0.2294372006586986,0.604321976892955,0.9436532918250443
33,0.2316973242746092,0.6060543074516519,0.9429111225857861,0.2316973242746092,0.6060543074516519,0.9429111225857861,0.2316973242746092,0.6060543074516519,0.9429111225857861
34,0.23031443793646442,0.6083704128835705,0.9428031485857751,0.23031443793646442,0.6083704128835705,0.9428031485857751,0.23031443793646442,0.6083704128835705,0.9428031485857751
