,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07026395233520623,1.1118091760866105,0.9961658518965312,0.07026395233520623,1.1118091760866105,0.9961658518965312,0.07026395233520623,1.1118091760866105,0.9961658518965312
