,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07056699311638699,0.8994708932667758,0.9981204214263905,0.07056699311638699,0.8994708932667758,0.9981204214263905,0.07056699311638699,0.8994708932667758,0.9981204214263905
