,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07335089527792837,0.8934811665014215,0.996285835899597,0.07335089527792837,0.8934811665014215,0.996285835899597,0.07335089527792837,0.8934811665014215,0.996285835899597
