,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01598210314489639,0.9738238763639827,0.9998666016092197,0.01598210314489639,0.9738238763639827,0.9998666016092197,0.01598210314489639,0.9738238763639827,0.9998666016092197
