,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.009742416115779385,0.9870089386234153,0.9999574601644629,0.009742416115779385,0.9870089386234153,0.9999574601644629,0.009742416115779385,0.9870089386234153,0.9999574601644629
1,0.006055323518801717,1.0057647726750971,0.99998892765637,0.006055323518801717,1.0057647726750971,0.99998892765637,0.006055323518801717,1.0057647726750971,0.99998892765637
2,0.007135967930200938,1.0056547771085205,0.9999860148820519,0.007135967930200938,1.0056547771085205,0.9999860148820519,0.007135967930200938,1.0056547771085205,0.9999860148820519
3,0.009063566807330265,1.0111658166013697,0.9999518501824278,0.009063566807330265,1.0111658166013697,0.9999518501824278,0.009063566807330265,1.0111658166013697,0.9999518501824278
4,0.008586892464241295,1.0106351729450884,0.9999542451823611,0.008586892464241295,1.0106351729450884,0.9999542451823611,0.008586892464241295,1.0106351729450884,0.9999542451823611
5,0.009624850987781776,1.0099725078294586,0.9999443883720744,0.009624850987781776,1.0099725078294586,0.9999443883720744,0.009624850987781776,1.0099725078294586,0.9999443883720744
6,0.009844683924800401,1.011435400114958,0.9999460299837594,0.009844683924800401,1.011435400114958,0.9999460299837594,0.009844683924800401,1.011435400114958,0.9999460299837594
7,0.01042425552793039,1.0106344895862343,0.9999370393847409,0.01042425552793039,1.0106344895862343,0.9999370393847409,0.01042425552793039,1.0106344895862343,0.9999370393847409
8,0.010390220137137291,1.0129319021612757,0.9999572698891367,0.010390220137137291,1.0129319021612757,0.9999572698891367,0.010390220137137291,1.0129319021612757,0.9999572698891367
9,0.01072193842353919,1.0104623045161754,0.9999461544140189,0.01072193842353919,1.0104623045161754,0.9999461544140189,0.01072193842353919,1.0104623045161754,0.9999461544140189
10,0.010650725896896938,1.0105457165935756,0.9999443946062372,0.010650725896896938,1.0105457165935756,0.9999443946062372,0.010650725896896938,1.0105457165935756,0.9999443946062372
11,0.010480875726519562,1.0105141938687732,0.9999447932810316,0.010480875726519562,1.0105141938687732,0.9999447932810316,0.010480875726519562,1.0105141938687732,0.9999447932810316
12,0.010665161436734006,1.0142390189840993,0.9999514309847806,0.010665161436734006,1.0142390189840993,0.9999514309847806,0.010665161436734006,1.0142390189840993,0.9999514309847806
13,0.010789920292940857,1.0141142664252525,0.9999495673956599,0.010789920292940857,1.0141142664252525,0.9999495673956599,0.010789920292940857,1.0141142664252525,0.9999495673956599
14,0.011470470705186189,1.013880518800366,0.9999435346047486,0.011470470705186189,1.013880518800366,0.9999435346047486,0.011470470705186189,1.013880518800366,0.9999435346047486
15,0.011848871605812205,1.0126778374837333,0.9999318072042268,0.011848871605812205,1.0126778374837333,0.9999318072042268,0.011848871605812205,1.0126778374837333,0.9999318072042268
16,0.012946740722204503,1.0020754650771675,0.9998677479396204,0.012946740722204503,1.0020754650771675,0.9998677479396204,0.012946740722204503,1.0020754650771675,0.9998677479396204
17,0.01282391054916554,1.0013363801738804,0.9998711095230197,0.01282391054916554,1.0013363801738804,0.9998711095230197,0.01282391054916554,1.0013363801738804,0.9998711095230197
18,0.012870507279746058,1.0013088092567901,0.999870770211365,0.012870507279746058,1.0013088092567901,0.999870770211365,0.012870507279746058,1.0013088092567901,0.999870770211365
19,0.012661546290649339,1.001153002858433,0.9998717540300186,0.012661546290649339,1.001153002858433,0.9998717540300186,0.012661546290649339,1.001153002858433,0.9998717540300186
20,0.012551965446295998,1.001137601610658,0.9998724750929748,0.012551965446295998,1.001137601610658,0.9998724750929748,0.012551965446295998,1.001137601610658,0.9998724750929748
21,0.012423430385608175,1.0009384575067752,0.9998734351589403,0.012423430385608175,1.0009384575067752,0.9998734351589403,0.012423430385608175,1.0009384575067752,0.9998734351589403
22,0.012674529998045301,1.0005300195116156,0.9998706816335395,0.012674529998045301,1.0005300195116156,0.9998706816335395,0.012674529998045301,1.0005300195116156,0.9998706816335395
23,0.012221759442054546,1.000772016044341,0.9998823000621129,0.012221759442054546,1.000772016044341,0.9998823000621129,0.012221759442054546,1.000772016044341,0.9998823000621129
24,0.012470512085744304,1.0020062197941435,0.9998732379434808,0.012470512085744304,1.0020062197941435,0.9998732379434808,0.012470512085744304,1.0020062197941435,0.9998732379434808
25,0.012322823446676524,1.002053235768313,0.9998738841083091,0.012322823446676524,1.002053235768313,0.9998738841083091,0.012322823446676524,1.002053235768313,0.9998738841083091
26,0.012194012243412652,1.0020441342775226,0.9998741525123706,0.012194012243412652,1.0020441342775226,0.9998741525123706,0.012194012243412652,1.0020441342775226,0.9998741525123706
27,0.012203483104922712,1.002043039284056,0.9998743084924255,0.012203483104922712,1.002043039284056,0.9998743084924255,0.012203483104922712,1.002043039284056,0.9998743084924255
28,0.01238392376095228,1.0027257161897773,0.9998712779979345,0.01238392376095228,1.0027257161897773,0.9998712779979345,0.01238392376095228,1.0027257161897773,0.9998712779979345
29,0.012332888340676524,1.0027854138358077,0.9998719213947707,0.012332888340676524,1.0027854138358077,0.9998719213947707,0.012332888340676524,1.0027854138358077,0.9998719213947707
