,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.019837033553718464,1.004486231259044,0.9998776146983378,0.0028880715854999557,0.0038781232201720948,2.1853950366121942e-05
1,0.07993927554848515,1.003555397634857,0.9998403278064701,0.04991260820988306,0.002718095037072915,1.7343152501298204e-05
2,0.06323360394553548,1.004821068716736,0.9998575724174733,0.032669911671751005,0.0023776191231188533,1.2223549624742159e-05
3,0.053113490889126626,1.0057698303816451,0.999858151097268,0.024941824081131627,0.001917731398884501,1.3189667983906754e-05
4,0.04699219809952411,1.0058909261883962,0.9998613763428177,0.019876934653137453,0.0016288928306802202,9.282481091470057e-06
5,0.04829500937932231,1.0061571336459156,0.9998544426217786,0.01643320434700188,0.0017257822655274255,9.661357020016887e-06
6,0.046412164438335735,1.0056380202354984,0.9998481094163395,0.01400547612378188,0.0014821802511875968,9.664013410435578e-06
7,0.0483901656675195,1.0066682681224668,0.9998455980567131,0.012578251600587564,0.0015394625999707692,6.738749490776754e-06
8,0.050556957633653664,1.0063855162230437,0.9998453406550407,0.0106204499802697,0.0016536632601718958,6.385581303150343e-06
9,0.0501606333655774,1.0062689551940263,0.9998446096391771,0.0095380821124112,0.0014956307551896393,5.992862929626025e-06
10,0.05087162858642991,1.0059325126219623,0.9998430637285199,0.008351554558191417,0.0015476897891155766,6.032519080461627e-06
11,0.04856293570504731,1.0057380220240404,0.9998444776214633,0.0075308839207510634,0.0014185422044708687,5.098097830489042e-06
12,0.05552607198703854,1.0056591739749865,0.9998437774363806,0.007589203811674358,0.0012568355061849253,4.976328857953851e-06
13,0.05524914651220172,1.005685308183739,0.9998420035900903,0.007730448111504553,0.0011977292171357276,4.560702642352067e-06
14,0.05393766585016727,1.0056114340342759,0.9998427334969817,0.0072259282774223225,0.001057286749430605,3.7001588740896557e-06
15,0.05732068192877319,1.0056969250682735,0.999843533363396,0.010454754995635474,0.0010504998366550786,4.720677027086093e-06
16,0.06353975722393002,1.0057789193924287,0.9998431957793272,0.01145584313372996,0.0010985663408050838,4.661672022733869e-06
17,0.061354000659982845,1.0056955816061848,0.999841500537643,0.010832790438682002,0.001087278741956941,5.044885890389704e-06
18,0.06103389889986492,1.0057020312966671,0.9998381865648799,0.00990214881032527,0.0009902931696686864,5.2779793098651894e-06
19,0.05997073767388894,1.00583558565251,0.9998386560390831,0.009287972894484976,0.0009039375049546216,5.1306458687228465e-06
20,0.05893896200242971,1.0057691296224767,0.9998396378079356,0.00917180735169681,0.0009465848504446236,5.4689568284158315e-06
21,0.05843886216961127,1.0055630565405531,0.9998387978457339,0.008523099975071185,0.0009580528925688382,4.914689514971925e-06
