,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.04294383835691673,1.0211212864298216,0.9998698230695445,0.04294383835691673,1.0211212864298216,0.9998698230695445,0.04294383835691673,1.0211212864298216,0.9998698230695445
1,0.0484424889483278,1.0124764465960467,0.9998328095592391,0.0484424889483278,1.0124764465960467,0.9998328095592391,0.0484424889483278,1.0124764465960467,0.9998328095592391
2,0.03944217516827256,1.0052075298764374,0.999831512121116,0.03944217516827256,1.0052075298764374,0.999831512121116,0.03944217516827256,1.0052075298764374,0.999831512121116
3,0.034503670132480305,1.014025978355406,0.9997948881120169,0.034503670132480305,1.014025978355406,0.9997948881120169,0.034503670132480305,1.014025978355406,0.9997948881120169
4,0.029896019517037423,1.0134340089159708,0.9998122592743144,0.029896019517037423,1.0134340089159708,0.9998122592743144,0.029896019517037423,1.0134340089159708,0.9998122592743144
5,0.028638460700760864,1.0140039966040002,0.9998242579282991,0.028638460700760864,1.0140039966040002,0.9998242579282991,0.028638460700760864,1.0140039966040002,0.9998242579282991
6,0.036859068214017555,1.0118217277779367,0.9998127676822803,0.036859068214017555,1.0118217277779367,0.9998127676822803,0.036859068214017555,1.0118217277779367,0.9998127676822803
7,0.036142087695017346,1.0126374991620617,0.9998236544762867,0.036142087695017346,1.0126374991620617,0.9998236544762867,0.036142087695017346,1.0126374991620617,0.9998236544762867
8,0.036805683954754614,1.01246294602322,0.9998335433064717,0.036805683954754614,1.01246294602322,0.9998335433064717,0.036805683954754614,1.01246294602322,0.9998335433064717
9,0.03799439806554283,1.0127920789005203,0.9998324973459605,0.03799439806554283,1.0127920789005203,0.9998324973459605,0.03799439806554283,1.0127920789005203,0.9998324973459605
10,0.036628042391981606,1.0115378130901354,0.9998235979217321,0.036628042391981606,1.0115378130901354,0.9998235979217321,0.036628042391981606,1.0115378130901354,0.9998235979217321
11,0.03504097091497091,1.0098592953780563,0.9998314401030919,0.03504097091497091,1.0098592953780563,0.9998314401030919,0.03504097091497091,1.0098592953780563,0.9998314401030919
12,0.037201520125121006,1.0088307374835612,0.9998292529802247,0.037201520125121006,1.0088307374835612,0.9998292529802247,0.037201520125121006,1.0088307374835612,0.9998292529802247
13,0.035370662549225815,1.0085354829051707,0.9998433180310504,0.035370662549225815,1.0085354829051707,0.9998433180310504,0.035370662549225815,1.0085354829051707,0.9998433180310504
14,0.034288829366673636,1.0075620459061332,0.999837441364038,0.034288829366673636,1.0075620459061332,0.999837441364038,0.034288829366673636,1.0075620459061332,0.999837441364038
15,0.033217042736396626,1.0070203912130835,0.9998339467065793,0.033217042736396626,1.0070203912130835,0.9998339467065793,0.033217042736396626,1.0070203912130835,0.9998339467065793
16,0.034076192501319144,1.0073082098726436,0.9998368400136018,0.034076192501319144,1.0073082098726436,0.9998368400136018,0.034076192501319144,1.0073082098726436,0.9998368400136018
17,0.03350547449346732,1.0076854608693029,0.9998271245881678,0.03350547449346732,1.0076854608693029,0.9998271245881678,0.03350547449346732,1.0076854608693029,0.9998271245881678
18,0.04684004199772635,1.0076471475129762,0.99981819534718,0.04684004199772635,1.0076471475129762,0.99981819534718,0.04684004199772635,1.0076471475129762,0.99981819534718
19,0.04628398016231339,1.0074027833427301,0.9998191545311103,0.04628398016231339,1.0074027833427301,0.9998191545311103,0.04628398016231339,1.0074027833427301,0.9998191545311103
20,0.04644071728283578,1.0072226262510988,0.9998152971977239,0.04644071728283578,1.0072226262510988,0.9998152971977239,0.04644071728283578,1.0072226262510988,0.9998152971977239
21,0.044789039028271756,1.006713240294648,0.9998205866142985,0.044789039028271756,1.006713240294648,0.9998205866142985,0.044789039028271756,1.006713240294648,0.9998205866142985
22,0.043492691424774174,1.0061766934274419,0.999823499679184,0.043492691424774174,1.0061766934274419,0.999823499679184,0.043492691424774174,1.0061766934274419,0.999823499679184
23,0.042195896209028146,1.006074774726496,0.999826403424378,0.042195896209028146,1.006074774726496,0.999826403424378,0.042195896209028146,1.006074774726496,0.999826403424378
24,0.04118011919506948,1.006383507153661,0.9998251155016357,0.04118011919506948,1.006383507153661,0.9998251155016357,0.04118011919506948,1.006383507153661,0.9998251155016357
25,0.04064143026903949,1.0061311638211379,0.9998268183636503,0.04064143026903949,1.0061311638211379,0.9998268183636503,0.04064143026903949,1.0061311638211379,0.9998268183636503
26,0.0397888438951318,1.006796528162817,0.999831388332753,0.0397888438951318,1.006796528162817,0.999831388332753,0.0397888438951318,1.006796528162817,0.999831388332753
27,0.0396188713401385,1.006625759169055,0.9998236310925129,0.0396188713401385,1.006625759169055,0.9998236310925129,0.0396188713401385,1.006625759169055,0.9998236310925129
28,0.03934733407152125,1.0069385386588978,0.9998218343283012,0.03934733407152125,1.0069385386588978,0.9998218343283012,0.03934733407152125,1.0069385386588978,0.9998218343283012
