,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.018220757045313753,0.9654540551685821,0.9997504820723514,0.018220757045313753,0.9654540551685821,0.9997504820723514,0.018220757045313753,0.9654540551685821,0.9997504820723514
