,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017339307008674774,0.9814955349715456,0.9997067272068707,0.017339307008674774,0.9814955349715456,0.9997067272068707,0.017339307008674774,0.9814955349715456,0.9997067272068707
