,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948
1,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948
2,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948
3,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948,1.3701515737071948
4,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124
5,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124
6,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124
7,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124
8,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.23981038841287783,0.44733487810129124,0.23981038841287783
9,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.23981038841287783,0.1988214196074652,0.23981038841287783
10,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.44733487810129124,0.15515139734913638,0.15515139734913638,0.23981038841287783,0.1988214196074652,0.23981038841287783
11,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056
12,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356
13,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.050046837726721305,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356
14,0.08050854468330056,0.08050854468330056,0.08050854468330056,0.050046837726721305,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356,0.05735892554490356
15,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202
16,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202
17,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202
18,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202
19,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202,0.014473959069585202
20,0.005050653987382194,0.005050653987382194,0.005050653987382194,0.014473959069585202,0.014473959069585202,0.005050653987382194,0.005050653987382194,0.005050653987382194,0.005050653987382194,0.005050653987382194,0.005050653987382194
